IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
583,1,,,-121.9331117,47.5260814,2026-01-22 00:18:47.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,NR (NR_SA)
584,1,,,-121.9331117,47.5260814,2026-01-22 00:18:48.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,NR (NR_SA)
585,1,,,-121.9331117,47.5260814,2026-01-22 00:18:49.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,
586,1,,,-121.9331117,47.5260814,2026-01-22 00:18:50.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,NR (NR_SA)
587,1,,,-121.9331117,47.5260814,2026-01-22 00:18:51.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,NR (NR_SA)
588,1,,,-121.9331117,47.5260814,2026-01-22 00:18:52.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,NR (NR_SA)
589,1,,,-121.9331117,47.5260814,2026-01-22 00:18:53.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,
590,1,,,-121.9331117,47.5260814,2026-01-22 00:18:54.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,NR (NR_SA)
591,1,,,-121.9331117,47.5260814,2026-01-22 00:18:55.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.761770,Off,Disconnected,,,,,,,NR (NR_SA)
592,1,,,-121.9331117,47.5260814,2026-01-22 00:18:56.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
593,1,,,-121.9331117,47.5260814,2026-01-22 00:18:56.304,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.061030,,,,,,,,,,
594,1,,,-121.9331117,47.5260814,2026-01-22 00:18:57.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
595,1,,,-121.9331117,47.5260814,2026-01-22 00:18:58.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
596,1,,,-121.9331117,47.5260814,2026-01-22 00:18:59.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
597,1,,,-121.9331117,47.5260814,2026-01-22 00:19:00.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,
598,1,,,-121.9331117,47.5260814,2026-01-22 00:19:01.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
599,1,,,-121.9331117,47.5260814,2026-01-22 00:19:02.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
600,1,,,-121.9331117,47.5260814,2026-01-22 00:19:03.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
601,1,,,-121.9331117,47.5260814,2026-01-22 00:19:04.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
602,1,,,-121.9331117,47.5260814,2026-01-22 00:19:05.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,
603,1,,,-121.9331117,47.5260814,2026-01-22 00:19:06.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,NR (NR_SA)
604,1,,,-121.9331117,47.5260814,2026-01-22 00:19:07.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,NR (NR_SA)
605,1,,,-121.9331117,47.5260814,2026-01-22 00:19:08.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,
606,1,,,-121.9331117,47.5260814,2026-01-22 00:19:09.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,NR (NR_SA)
607,1,,,-121.9331117,47.5260814,2026-01-22 00:19:10.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,NR (NR_SA)
608,1,,,-121.9331117,47.5260814,2026-01-22 00:19:11.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,
609,1,,,-121.9331117,47.5260814,2026-01-22 00:19:12.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,,Disconnected,,,,,,,NR (NR_SA)
610,1,,,-121.9331117,47.5260814,2026-01-22 00:19:13.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,NR (NR_SA)
611,1,,,-121.9331117,47.5260814,2026-01-22 00:19:14.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,NR (NR_SA)
612,1,,,-121.9331117,47.5260814,2026-01-22 00:19:15.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.573663,Off,Disconnected,,,,,,,NR (NR_SA)
613,1,,,-121.9331117,47.5260814,2026-01-22 00:19:16.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,
614,1,,,-121.9331117,47.5260814,2026-01-22 00:19:16.306,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-74.584615,,,,,,,,,,
615,1,,,-121.9331117,47.5260814,2026-01-22 00:19:17.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
616,1,,,-121.9331117,47.5260814,2026-01-22 00:19:18.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
617,1,,,-121.9331117,47.5260814,2026-01-22 00:19:19.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
618,1,,,-121.9331117,47.5260814,2026-01-22 00:19:20.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,
619,1,,,-121.9331117,47.5260814,2026-01-22 00:19:21.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
620,1,,,-121.9331117,47.5260814,2026-01-22 00:19:22.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
621,1,,,-121.9331117,47.5260814,2026-01-22 00:19:23.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
622,1,,,-121.9331117,47.5260814,2026-01-22 00:19:24.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
623,1,,,-121.9331117,47.5260814,2026-01-22 00:19:25.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,
624,1,,,-121.9331117,47.5260814,2026-01-22 00:19:26.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
625,1,,,-121.9331117,47.5260814,2026-01-22 00:19:27.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,
626,1,,,-121.9331117,47.5260814,2026-01-22 00:19:28.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
627,1,,,-121.9331117,47.5260814,2026-01-22 00:19:29.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
628,1,,,-121.9331117,47.5260814,2026-01-22 00:19:30.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
629,1,,,-121.9331117,47.5260814,2026-01-22 00:19:31.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
630,1,,,-121.9331117,47.5260814,2026-01-22 00:19:32.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
631,1,,,-121.9331117,47.5260814,2026-01-22 00:19:33.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
632,1,,,-121.9331117,47.5260814,2026-01-22 00:19:34.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
633,1,,,-121.9331117,47.5260814,2026-01-22 00:19:35.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,2.539219,Off,Disconnected,,,,,,,NR (NR_SA)
634,1,,,-121.9331117,47.5260814,2026-01-22 00:19:35.986,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
635,1,,,-121.9331117,47.5260814,2026-01-22 00:19:36.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,
636,1,,,-121.9331117,47.5260814,2026-01-22 00:19:36.159,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,,,,,,,,,,,,,,,
637,1,,,-121.9331117,47.5260814,2026-01-22 00:19:36.334,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,,,,,,,,,,,,,,,
638,1,,,-121.9331117,47.5260814,2026-01-22 00:19:36.551,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.959344,,,,,,,,,,
639,1,,,-121.9331117,47.5260814,2026-01-22 00:19:36.582,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,,,,,,,,,,,,,
640,1,,,-121.9331117,47.5260814,2026-01-22 00:19:36.582,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
641,1,,,-121.9331117,47.5260814,2026-01-22 00:19:37.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
642,1,,,-121.9331117,47.5260814,2026-01-22 00:19:37.074,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
643,1,,,-121.9331117,47.5260814,2026-01-22 00:19:38.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
644,1,,,-121.9331117,47.5260814,2026-01-22 00:19:39.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
645,1,,,-121.9331117,47.5260814,2026-01-22 00:19:40.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
646,1,,,-121.9331117,47.5260814,2026-01-22 00:19:41.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
647,1,,,-121.9331117,47.5260814,2026-01-22 00:19:42.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
648,1,,,-121.9331117,47.5260814,2026-01-22 00:19:43.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
649,1,,,-121.9331117,47.5260814,2026-01-22 00:19:44.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
650,1,,,-121.9331117,47.5260814,2026-01-22 00:19:45.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
651,1,,,-121.9331117,47.5260814,2026-01-22 00:19:46.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
652,1,,,-121.9331117,47.5260814,2026-01-22 00:19:47.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
653,1,,,-121.9331117,47.5260814,2026-01-22 00:19:48.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
654,1,,,-121.9331117,47.5260814,2026-01-22 00:19:49.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
655,1,,,-121.9331117,47.5260814,2026-01-22 00:19:50.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
656,1,,,-121.9331117,47.5260814,2026-01-22 00:19:51.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
657,1,,,-121.9331117,47.5260814,2026-01-22 00:19:52.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
658,1,,,-121.9331117,47.5260814,2026-01-22 00:19:53.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
659,1,,,-121.9331117,47.5260814,2026-01-22 00:19:54.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
660,1,,,-121.9331117,47.5260814,2026-01-22 00:19:55.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
661,1,,,-121.9331117,47.5260814,2026-01-22 00:19:56.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
662,1,,,-121.9331117,47.5260814,2026-01-22 00:19:57.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
663,1,,,-121.9331117,47.5260814,2026-01-22 00:19:58.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
664,1,,,-121.9331117,47.5260814,2026-01-22 00:19:59.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
665,1,,,-121.9331117,47.5260814,2026-01-22 00:20:00.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
666,1,,,-121.9331117,47.5260814,2026-01-22 00:20:01.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
667,1,,,-121.9331117,47.5260814,2026-01-22 00:20:02.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,NR (NR_SA)
668,1,,,-121.9331117,47.5260814,2026-01-22 00:20:03.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
669,1,,,-121.9331117,47.5260814,2026-01-22 00:20:04.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Off,Disconnected,,,,,,,
670,1,,,-121.9331117,47.5260814,2026-01-22 00:20:04.388,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
671,1,,,-121.9331117,47.5260814,2026-01-22 00:20:05.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
672,1,,,-121.9331117,47.5260814,2026-01-22 00:20:06.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
673,1,,,-121.9331117,47.5260814,2026-01-22 00:20:06.931,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,,,,,,,,,,,,,
674,1,,,-121.9331117,47.5260814,2026-01-22 00:20:06.931,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,NR SA,Voice,Complete,NR SA,NR SA,Qualcomm,2.836250,354877970010388,,,,,,,,,Complete,Origination,Complete,,,,,,,,,90.719000,,,,,,,,,,VoNR,,
675,1,,,-121.9331117,47.5260814,2026-01-22 00:20:06.931,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
676,1,,,-121.9331117,47.5260814,2026-01-22 00:20:07.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
677,1,,,-121.9331117,47.5260814,2026-01-22 00:20:08.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
678,1,,,-121.9331117,47.5260814,2026-01-22 00:20:09.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
679,1,,,-121.9331117,47.5260814,2026-01-22 00:20:10.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,,Disconnected,,,,,,,NR (NR_SA)
680,1,,,-121.9331117,47.5260814,2026-01-22 00:20:11.000,_20260121_161108_CH03_TMO_5GNR_VoNR_MO_REF-1_TC150.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,Off,Disconnected,,,,,,,NR (NR_SA)
