IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-22 22:41:27
End Time : 2026-01-22 22:51:49
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
432,1,,,-121.9017767,47.5467933,2026-01-22 22:48:51.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
433,1,,,-121.9017767,47.5467933,2026-01-22 22:48:52.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
434,1,,,-121.9017767,47.5467933,2026-01-22 22:48:53.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
435,1,,,-121.9017767,47.5467933,2026-01-22 22:48:54.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
436,1,,,-121.9017683,47.5467983,2026-01-22 22:48:55.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
437,1,,,-121.9017667,47.5468017,2026-01-22 22:48:56.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
438,1,,,-121.9017667,47.5468033,2026-01-22 22:48:57.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
439,1,,,-121.9017633,47.5468033,2026-01-22 22:48:58.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
440,1,,,-121.9017633,47.5468033,2026-01-22 22:48:59.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
441,1,,,-121.9017550,47.5468033,2026-01-22 22:49:00.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
442,1,,,-121.9017517,47.5468033,2026-01-22 22:49:01.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
443,1,,,-121.9017450,47.5468033,2026-01-22 22:49:02.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
444,1,,,-121.9017433,47.5468033,2026-01-22 22:49:03.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.843,,,,,
445,1,,,-121.9017383,47.5468033,2026-01-22 22:49:04.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,28.161,,,,,
446,1,,,-121.9017383,47.5468033,2026-01-22 22:49:05.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,26.903,,,,,
447,1,,,-121.9017400,47.5468033,2026-01-22 22:49:06.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.802,,,,,
448,1,,,-121.9017400,47.5468033,2026-01-22 22:49:07.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,25.709,,,,,
449,1,,,-121.9017400,47.5468033,2026-01-22 22:49:08.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,26.740,,,,,
450,1,,,-121.9017400,47.5468033,2026-01-22 22:49:09.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,28.324,,,,,
451,1,,,-121.9017400,47.5468033,2026-01-22 22:49:10.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,38.174,,,,,
452,1,,,-121.9017400,47.5468033,2026-01-22 22:49:11.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,46.581,,,,,
453,1,,,-121.9017400,47.5468033,2026-01-22 22:49:12.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,48.468,,,,,
454,1,,,-121.9017567,47.5467967,2026-01-22 22:49:13.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
455,1,,,-121.9017633,47.5467933,2026-01-22 22:49:14.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
456,1,,,-121.9017667,47.5467900,2026-01-22 22:49:15.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
457,1,,,-121.9017717,47.5467867,2026-01-22 22:49:16.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
458,1,,,-121.9017750,47.5467833,2026-01-22 22:49:17.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
459,1,,,-121.9017800,47.5467833,2026-01-22 22:49:18.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
460,1,,,-121.9017833,47.5467800,2026-01-22 22:49:19.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
461,1,,,-121.9017867,47.5467800,2026-01-22 22:49:20.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
462,1,,,-121.9017883,47.5467783,2026-01-22 22:49:21.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
463,1,,,-121.9017933,47.5467767,2026-01-22 22:49:22.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
464,1,,,-121.9017950,47.5467733,2026-01-22 22:49:23.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
465,1,,,-121.9017983,47.5467717,2026-01-22 22:49:24.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
466,1,,,-121.9017983,47.5467683,2026-01-22 22:49:25.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
467,1,,,-121.9017983,47.5467633,2026-01-22 22:49:26.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
468,1,,,-121.9017967,47.5467617,2026-01-22 22:49:27.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
469,1,,,-121.9017950,47.5467600,2026-01-22 22:49:28.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
470,1,,,-121.9017950,47.5467600,2026-01-22 22:49:29.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
471,1,,,-121.9017950,47.5467600,2026-01-22 22:49:30.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
472,1,,,-121.9017950,47.5467600,2026-01-22 22:49:32.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
473,1,,,-121.9017950,47.5467600,2026-01-22 22:49:33.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,20.047,,,,,
474,1,,,-121.9017950,47.5467600,2026-01-22 22:49:34.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,24.310,,,,,
475,1,,,-121.9017950,47.5467600,2026-01-22 22:49:35.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,21.240,,,,,
476,1,,,-121.9017950,47.5467600,2026-01-22 22:49:36.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.053,,,,,
477,1,,,-121.9017950,47.5467600,2026-01-22 22:49:37.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.227,,,,,
478,1,,,-121.9017950,47.5467600,2026-01-22 22:49:38.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.292,,,,,
479,1,,,-121.9017950,47.5467600,2026-01-22 22:49:39.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,21.164,,,,,
480,1,,,-121.9017950,47.5467600,2026-01-22 22:49:40.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,19.775,,,,,
481,1,,,-121.9017950,47.5467600,2026-01-22 22:49:41.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,34.865,,,,,
482,1,,,-121.9017950,47.5467600,2026-01-22 22:49:42.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,40.506,,,,,
483,1,,,-121.9017950,47.5467600,2026-01-22 22:49:43.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
484,1,,,-121.9017983,47.5467483,2026-01-22 22:49:44.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
485,1,,,-121.9018067,47.5467500,2026-01-22 22:49:45.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
486,1,,,-121.9018133,47.5467533,2026-01-22 22:49:46.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
487,1,,,-121.9018233,47.5467533,2026-01-22 22:49:47.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
488,1,,,-121.9018333,47.5467533,2026-01-22 22:49:48.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
489,1,,,-121.9018417,47.5467550,2026-01-22 22:49:49.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
490,1,,,-121.9018500,47.5467550,2026-01-22 22:49:50.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
491,1,,,-121.9018567,47.5467550,2026-01-22 22:49:51.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
492,1,,,-121.9018600,47.5467550,2026-01-22 22:49:52.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
493,1,,,-121.9018617,47.5467550,2026-01-22 22:49:53.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
494,1,,,-121.9018633,47.5467550,2026-01-22 22:49:54.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
495,1,,,-121.9018617,47.5467567,2026-01-22 22:49:55.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
496,1,,,-121.9018617,47.5467550,2026-01-22 22:49:56.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
497,1,,,-121.9018600,47.5467533,2026-01-22 22:49:57.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
498,1,,,-121.9018583,47.5467517,2026-01-22 22:49:58.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
499,1,,,-121.9018583,47.5467500,2026-01-22 22:49:59.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
500,1,,,-121.9018600,47.5467500,2026-01-22 22:50:01.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
501,1,,,-121.9018600,47.5467500,2026-01-22 22:50:02.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
502,1,,,-121.9018600,47.5467500,2026-01-22 22:50:03.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
503,1,,,-121.9018600,47.5467500,2026-01-22 22:50:04.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.366,,,,,
504,1,,,-121.9018600,47.5467500,2026-01-22 22:50:05.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,27.673,,,,,
505,1,,,-121.9018600,47.5467500,2026-01-22 22:50:06.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,31.643,,,,,
506,1,,,-121.9018600,47.5467500,2026-01-22 22:50:07.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,25.633,,,,,
507,1,,,-121.9018600,47.5467500,2026-01-22 22:50:08.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,25.709,,,,,
508,1,,,-121.9018600,47.5467500,2026-01-22 22:50:09.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.160,,,,,
509,1,,,-121.9018600,47.5467500,2026-01-22 22:50:10.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,27.488,,,,,
510,1,,,-121.9018600,47.5467500,2026-01-22 22:50:11.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.778,,,,,
511,1,,,-121.9018600,47.5467500,2026-01-22 22:50:12.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,38.727,,,,,
512,1,,,-121.9018600,47.5467500,2026-01-22 22:50:13.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,47.948,,,,,
513,1,,,-121.9018600,47.5467500,2026-01-22 22:50:14.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
514,1,,,-121.9018600,47.5467500,2026-01-22 22:50:15.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
515,1,,,-121.9018600,47.5467500,2026-01-22 22:50:16.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
516,1,,,-121.9018833,47.5467633,2026-01-22 22:50:17.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
517,1,,,-121.9018883,47.5467667,2026-01-22 22:50:18.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
518,1,,,-121.9018950,47.5467667,2026-01-22 22:50:19.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
519,1,,,-121.9018983,47.5467667,2026-01-22 22:50:20.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
520,1,,,-121.9019017,47.5467683,2026-01-22 22:50:21.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
521,1,,,-121.9019017,47.5467667,2026-01-22 22:50:22.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
522,1,,,-121.9019017,47.5467667,2026-01-22 22:50:23.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
523,1,,,-121.9019033,47.5467667,2026-01-22 22:50:24.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
524,1,,,-121.9019033,47.5467683,2026-01-22 22:50:25.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
525,1,,,-121.9019050,47.5467683,2026-01-22 22:50:26.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
526,1,,,-121.9019083,47.5467700,2026-01-22 22:50:27.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
527,1,,,-121.9019117,47.5467717,2026-01-22 22:50:28.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
528,1,,,-121.9019133,47.5467717,2026-01-22 22:50:29.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
529,1,,,-121.9019133,47.5467717,2026-01-22 22:50:30.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
530,1,,,-121.9019133,47.5467717,2026-01-22 22:50:31.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
531,1,,,-121.9019133,47.5467717,2026-01-22 22:50:33.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
532,1,,,-121.9019133,47.5467717,2026-01-22 22:50:34.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
533,1,,,-121.9019133,47.5467717,2026-01-22 22:50:35.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,19.125,,,,,
534,1,,,-121.9019133,47.5467717,2026-01-22 22:50:36.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,25.796,,,,,
535,1,,,-121.9019133,47.5467717,2026-01-22 22:50:37.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.735,,,,,
536,1,,,-121.9019133,47.5467717,2026-01-22 22:50:38.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,25.156,,,,,
537,1,,,-121.9019133,47.5467717,2026-01-22 22:50:39.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.270,,,,,
538,1,,,-121.9019133,47.5467717,2026-01-22 22:50:40.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,27.130,,,,,
539,1,,,-121.9019133,47.5467717,2026-01-22 22:50:41.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.995,,,,,
540,1,,,-121.9019133,47.5467717,2026-01-22 22:50:42.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.552,,,,,
541,1,,,-121.9019133,47.5467717,2026-01-22 22:50:43.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.995,,,,,
542,1,,,-121.9019133,47.5467717,2026-01-22 22:50:44.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.910,,,,,
543,1,,,-121.9019133,47.5467717,2026-01-22 22:50:45.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
544,1,,,-121.9019133,47.5467717,2026-01-22 22:50:46.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
545,1,,,-121.9019133,47.5467717,2026-01-22 22:50:47.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
546,1,,,-121.9019133,47.5467717,2026-01-22 22:50:48.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
547,1,,,-121.9019133,47.5467717,2026-01-22 22:50:49.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
548,1,,,-121.9019133,47.5467717,2026-01-22 22:50:50.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
549,1,,,-121.9019133,47.5467717,2026-01-22 22:50:51.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
550,1,,,-121.9019133,47.5467717,2026-01-22 22:50:52.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
551,1,,,-121.9019133,47.5467717,2026-01-22 22:50:53.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
552,1,,,-121.9019133,47.5467717,2026-01-22 22:50:54.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
553,1,,,-121.9019133,47.5467717,2026-01-22 22:50:55.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
554,1,,,-121.9019133,47.5467717,2026-01-22 22:50:56.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
555,1,,,-121.9019133,47.5467717,2026-01-22 22:50:58.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
556,1,,,-121.9019133,47.5467717,2026-01-22 22:50:59.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
557,1,,,-121.9019133,47.5467717,2026-01-22 22:51:00.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
558,1,,,-121.9019133,47.5467717,2026-01-22 22:51:02.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
559,1,,,-121.9019133,47.5467717,2026-01-22 22:51:04.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
560,1,,,-121.9019133,47.5467717,2026-01-22 22:51:05.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,17.053,,,,,
561,1,,,-121.9019133,47.5467717,2026-01-22 22:51:06.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,21.435,,,,,
562,1,,,-121.9019133,47.5467717,2026-01-22 22:51:07.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,24.299,,,,,
563,1,,,-121.9019133,47.5467717,2026-01-22 22:51:08.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,27.130,,,,,
564,1,,,-121.9019133,47.5467717,2026-01-22 22:51:09.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.800,,,,,
565,1,,,-121.9019133,47.5467717,2026-01-22 22:51:10.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,22.628,,,,,
566,1,,,-121.9019133,47.5467717,2026-01-22 22:51:11.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,26.360,,,,,
567,1,,,-121.9019133,47.5467717,2026-01-22 22:51:12.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,24.722,,,,,
568,1,,,-121.9019133,47.5467717,2026-01-22 22:51:13.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,25.503,,,,,
569,1,,,-121.9019133,47.5467717,2026-01-22 22:51:14.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,23.919,,,,,
570,1,,,-121.9019133,47.5467717,2026-01-22 22:51:15.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
571,1,,,-121.9019133,47.5467717,2026-01-22 22:51:16.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
572,1,,,-121.9019133,47.5467717,2026-01-22 22:51:17.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
573,1,,,-121.9019133,47.5467717,2026-01-22 22:51:18.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
574,1,,,-121.9019133,47.5467717,2026-01-22 22:51:19.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
575,1,,,-121.9019133,47.5467717,2026-01-22 22:51:20.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
576,1,,,-121.9019133,47.5467717,2026-01-22 22:51:21.000,_20260122_144120_CH02_TMO_5GAUTO_UDP DL 400M for 10S_L3_SEA.dml,,,,,,,,,,,,,
