[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,767,-100.790000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-100.740000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-100.780000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-100.490000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-100.660000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-100.640000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-100.620000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,767,-100.450000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,767,-100.650000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-100.220000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-99.950000,,,,,,7.800,NR SA,,,,,,,,,,,,,,,,
,767,-99.840000,,,,,,14.346,NR SA,,,,,,,,,,,,,,,,
,767,-99.820000,,,,,,23.692,NR SA,,,,,,,,,,,,,,,,
,767,-99.930000,,,,,,37.380,NR SA,,,,,,,,,,,,,,,,
,767,-100.030000,,,,,,59.049,NR SA,,,,,,,,,,,,,,,,
,767,-100.030000,,,,,,75.850,NR SA,,,,,,,,,,,,,,,,
,767,-100.060000,,,,,,90.977,NR SA,,,,,,,,,,,,,,,,
,767,-99.870000,,,,,,53.612,NR SA,,,,,,,,,,,,,,,,
,767,-99.730000,,,,,,1.780,NR SA,,,,,,,,,,,,,,,,
,767,-99.910000,,,,,,9.275,NR SA,,,,,,,,,,,,,,,,
,767,-100.140000,,,,,,18.801,NR SA,,,,,,,,,,,,,,,,
,767,-100.100000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,767,-100.240000,,,,,,0.524,NR SA,,,,,,,,,,,,,,,,
,767,-100.280000,,,,,,10.672,NR SA,,,,,,,,,,,,,,,,
,767,-100.200000,,,,,,25.650,NR SA,,,,,,,,,,,,,,,,
,767,-99.660000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,767,-100.150000,,,,,,0.076,NR SA,,,,,,,,,,,,,,,,
,767,-100.210000,,,,,,0.655,NR SA,,,,,,,,,,,,,,,,
,767,-100.050000,,,,,,1.581,NR SA,,,,,,,,,,,,,,,,
,767,-99.990000,,,,,,2.545,NR SA,,,,,,,,,,,,,,,,
,767,-99.930000,,,,,,4.398,NR SA,,,,,,,,,,,,,,,,
,767,-100.100000,,,,,,7.769,NR SA,,,,,,,,,,,,,,,,
,767,-100.140000,,,,,,24.323,NR SA,,,,,,,,,,,,,,,,
,767,-100.130000,,,,,,37.559,NR SA,,,,,,,,,,,,,,,,
,767,-100.080000,,,,,,58.903,NR SA,,,,,,,,,,,,,,,,
,767,-100.110000,,,,,,69.848,NR SA,,,,,,,,,,,,,,,,
,767,-100.160000,,,,,,108.542,NR SA,,,,,,,,,,,,,,,,
,767,-100.160000,,,,,,124.953,NR SA,,,,,,,,,,,,,,,,
,767,-100.200000,,,,,,153.870,NR SA,,,,,,,,,,,,,,,,
,767,-100.130000,,,,,,78.577,NR SA,,,,,,,,,,,,,,,,
,767,-99.920000,,,,,,53.174,NR SA,,,,,,,,,,,,,,,,
,767,-100.030000,,,,,,1.408,NR SA,,,,,,,,,,,,,,,,
,767,-100.070000,,,,,,3.140,NR SA,,,,,,,,,,,,,,,,
,767,-100.150000,,,,,,3.143,NR SA,,,,,,,,,,,,,,,,
,767,-99.860000,,,,,,2.905,NR SA,,,,,,,,,,,,,,,,
,767,-99.920000,,,,,,3.140,NR SA,,,,,,,,,,,,,,,,
,767,-100.050000,,,,,,3.244,NR SA,,,,,,,,,,,,,,,,
,767,-100.040000,,,,,,3.306,NR SA,,,,,,,,,,,,,,,,
,767,-99.960000,,,,,,3.034,NR SA,,,,,,,,,,,,,,,,
,767,-100.010000,,,,,,11.010,NR SA,,,,,,,,,,,,,,,,
,767,-99.920000,,,,,,53.491,NR SA,,,,,,,,,,,,,,,,
,767,-100.090000,,,,,,95.666,NR SA,,,,,,,,,,,,,,,,
,767,-100.190000,,,,,,117.140,NR SA,,,,,,,,,,,,,,,,
,767,-100.140000,,,,,,139.294,NR SA,,,,,,,,,,,,,,,,
,767,-100.150000,,,,,,102.632,NR SA,,,,,,,,,,,,,,,,
,767,-100.170000,,,,,,68.012,NR SA,,,,,,,,,,,,,,,,
,767,-100.180000,,,,,,92.397,NR SA,,,,,,,,,,,,,,,,
,767,-100.270000,,,,,,95.338,NR SA,,,,,,,,,,,,,,,,
,767,-100.120000,,,,,,92.665,NR SA,,,,,,,,,,,,,,,,
,767,-100.020000,,,,,,108.356,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,767,-100.010000,,,,,,98.743,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,767,-99.610000,,,,,,127.772,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,767,-99.070000,,,,,,140.230,NR SA,,,,,,,,,,,,,,,,
,767,-99.170000,,,,,,141.998,NR SA,,,,,,,,,,,,,,,,
,767,-99.230000,,,,,,158.486,NR SA,,,,,,,,,,,,,,,,
,767,-99.210000,,,,,,155.387,NR SA,,,,,,,,,,,,,,,,
,767,-99.330000,,,,,,162.796,NR SA,,,,,,,,,,,,,,,,
,767,-99.330000,,,,,,145.981,NR SA,,,,,,,,,,,,,,,,
,767,-99.540000,,,,,,136.749,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,767,-99.370000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.730000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.870000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.680000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.800000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.710000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.570000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.070000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-101.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.450000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.210000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.240000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.320000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.220000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.520000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.030000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.480000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.100000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.760000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.060000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.000000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.650000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.960000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.910000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.210000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.950000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.030000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.520000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.270000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.970000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.980000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.790000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.140000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.810000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.880000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.800000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.420000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.850000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.240000,,,,,,,,,,,,,,,,,,,,,,,
,767,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-101.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-101.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.080000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.590000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.360000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.210000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.420000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.360000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.690000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.870000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.540000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,767,-99.830000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.087500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.031000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,767,-98.680000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,767,-98.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,767,-98.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,767,-98.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,767,-98.670000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-98.450000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-98.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-97.990000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-98.070000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-98.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-98.100000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,767,-97.920000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-97.960000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-98.120000,,,,,,61.825,NR SA,,,,,,,,,,,,,,,,
,767,-98.090000,,,,,,80.192,NR SA,,,,,,,,,,,,,,,,
,767,-98.030000,,,,,,100.661,NR SA,,,,,,,,,,,,,,,,
,767,-97.990000,,,,,,161.441,NR SA,,,,,,,,,,,,,,,,
,767,-98.110000,,,,,,131.850,NR SA,,,,,,,,,,,,,,,,
,767,-98.030000,,,,,,128.303,NR SA,,,,,,,,,,,,,,,,
,767,-98.100000,,,,,,120.774,NR SA,,,,,,,,,,,,,,,,
,767,-98.100000,,,,,,84.001,NR SA,,,,,,,,,,,,,,,,
,767,-98.050000,,,,,,118.472,NR SA,,,,,,,,,,,,,,,,
,767,-98.140000,,,,,,95.796,NR SA,,,,,,,,,,,,,,,,
,767,-98.100000,,,,,,108.225,NR SA,,,,,,,,,,,,,,,,
,767,-98.060000,,,,,,147.126,NR SA,,,,,,,,,,,,,,,,
,767,-98.290000,,,,,,115.700,NR SA,,,,,,,,,,,,,,,,
,767,-98.590000,,,,,,137.677,NR SA,,,,,,,,,,,,,,,,
,767,-98.540000,,,,,,136.782,NR SA,,,,,,,,,,,,,,,,
,767,-98.490000,,,,,,89.500,NR SA,,,,,,,,,,,,,,,,
,767,-98.590000,,,,,,84.688,NR SA,,,,,,,,,,,,,,,,
,767,-98.480000,,,,,,82.827,NR SA,,,,,,,,,,,,,,,,
,767,-98.580000,,,,,,89.033,NR SA,,,,,,,,,,,,,,,,
,767,-98.630000,,,,,,129.013,NR SA,,,,,,,,,,,,,,,,
,767,-98.570000,,,,,,106.602,NR SA,,,,,,,,,,,,,,,,
,767,-98.480000,,,,,,125.723,NR SA,,,,,,,,,,,,,,,,
,767,-98.480000,,,,,,141.278,NR SA,,,,,,,,,,,,,,,,
,767,-98.470000,,,,,,89.675,NR SA,,,,,,,,,,,,,,,,
,767,-98.680000,,,,,,97.040,NR SA,,,,,,,,,,,,,,,,
,767,-98.720000,,,,,,119.039,NR SA,,,,,,,,,,,,,,,,
,767,-98.680000,,,,,,99.681,NR SA,,,,,,,,,,,,,,,,
,767,-98.650000,,,,,,164.237,NR SA,,,,,,,,,,,,,,,,
,767,-98.600000,,,,,,142.042,NR SA,,,,,,,,,,,,,,,,
,767,-98.600000,,,,,,135.549,NR SA,,,,,,,,,,,,,,,,
,767,-98.640000,,,,,,162.392,NR SA,,,,,,,,,,,,,,,,
,767,-98.680000,,,,,,130.322,NR SA,,,,,,,,,,,,,,,,
,767,-98.550000,,,,,,82.189,NR SA,,,,,,,,,,,,,,,,
,767,-98.510000,,,,,,101.787,NR SA,,,,,,,,,,,,,,,,
,767,-98.290000,,,,,,109.589,NR SA,,,,,,,,,,,,,,,,
,767,-98.280000,,,,,,129.493,NR SA,,,,,,,,,,,,,,,,
,767,-98.400000,,,,,,132.570,NR SA,,,,,,,,,,,,,,,,
,767,-98.530000,,,,,,127.758,NR SA,,,,,,,,,,,,,,,,
,767,-98.450000,,,,,,121.789,NR SA,,,,,,,,,,,,,,,,
,767,-98.380000,,,,,,108.367,NR SA,,,,,,,,,,,,,,,,
,767,-98.350000,,,,,,111.603,NR SA,,,,,,,,,,,,,,,,
,767,-98.310000,,,,,,143.474,NR SA,,,,,,,,,,,,,,,,
,767,-98.470000,,,,,,143.907,NR SA,,,,,,,,,,,,,,,,
,767,-98.520000,,,,,,132.427,NR SA,,,,,,,,,,,,,,,,
,767,-98.570000,,,,,,183.221,NR SA,,,,,,,,,,,,,,,,
,767,-98.330000,,,,,,168.852,NR SA,,,,,,,,,,,,,,,,
,767,-98.240000,,,,,,110.331,NR SA,,,,,,,,,,,,,,,,
,767,-98.340000,,,,,,98.644,NR SA,,,,,,,,,,,,,,,,
,767,-98.520000,,,,,,83.597,NR SA,,,,,,,,,,,,,,,,
,767,-98.540000,,,,,,122.116,NR SA,,,,,,,,,,,,,,,,
,767,-98.930000,,,,,,122.476,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,767,-99.100000,,,,,,142.653,NR SA,,,,,,,,,,,,1,,,,
,767,-99.270000,,,,,,110.286,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,767,-98.930000,,,,,,139.518,NR SA,,,,,,,,,,,,,,,,
,767,-99.130000,,,,,,129.351,NR SA,,,,,,,,,,,,,,,,
,767,-99.000000,,,,,,135.222,NR SA,,,,,,,,,,,,,,,,
,767,-99.020000,,,,,,145.446,NR SA,,,,,,,,,,,,,,,,
,767,-99.080000,,,,,,174.965,NR SA,,,,,,,,,,,,,,,,
,767,-99.100000,,,,,,173.434,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,767,-99.180000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,767,-99.520000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.900000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.270000,,,,,,,,,,,,,,,,,,,,,,,
,767,-98.720000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.010000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.250000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.430000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.300000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,767,-99.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.530000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.470000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.270000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.170000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.780000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.530000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.700000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.930000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.970000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.720000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.680000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.010000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.240000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.220000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.140000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.650000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.700000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.720000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.860000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.290000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.300000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.230000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.160000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.880000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.850000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.070000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.920000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.720000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.650000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.980000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.560000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-101.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.910000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.040000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.110000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.800000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.460000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.930000,,,,,,,,,,,,,,,,,,,,,,,
,767,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,767,-99.540000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.458750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.016000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,767,-99.940000,,,,,,,,,,,,,,,,,,,,,,,
,767,-99.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
