IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 23:15:34
End Time : 2026-01-22 23:22:57
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
426,1,,,-121.9019983,47.5470300,2026-01-22 23:22:39.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
427,1,,,-121.9020117,47.5470400,2026-01-22 23:22:40.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
428,1,,,-121.9020200,47.5470583,2026-01-22 23:22:41.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
429,1,,,-121.9020250,47.5470667,2026-01-22 23:22:42.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
430,1,,,-121.9020267,47.5470717,2026-01-22 23:22:43.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
431,1,,,-121.9020300,47.5470767,2026-01-22 23:22:44.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
432,1,,,-121.9020300,47.5470767,2026-01-22 23:22:45.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
433,1,,,-121.9020300,47.5470767,2026-01-22 23:22:46.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
434,1,,,-121.9020300,47.5470767,2026-01-22 23:22:47.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
435,1,,,-121.9020300,47.5470767,2026-01-22 23:22:48.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
436,1,,,-121.9020300,47.5470767,2026-01-22 23:22:49.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
437,1,,,-121.9020300,47.5470767,2026-01-22 23:22:50.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
438,1,,,-121.9020300,47.5470767,2026-01-22 23:22:51.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
439,1,,,-121.9020300,47.5470767,2026-01-22 23:22:52.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
440,1,,,-121.9020300,47.5470767,2026-01-22 23:22:53.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
441,1,,,-121.9020300,47.5470767,2026-01-22 23:22:54.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
442,1,,,-121.9020700,47.5470667,2026-01-22 23:22:55.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
443,1,,,-121.9020783,47.5470500,2026-01-22 23:22:56.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
444,1,,,-121.9020767,47.5470317,2026-01-22 23:22:57.000,_20260122_151529_CH01_TMO_5GAUTO_UDP UL 10M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
