IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 22:55:56
End Time : 2026-01-22 23:10:00
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
425,1,,,-121.9019667,47.5466833,2026-01-22 23:02:22.735,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
426,1,,,-121.9019667,47.5466833,2026-01-22 23:02:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
427,1,,,-121.9019717,47.5466717,2026-01-22 23:02:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
428,1,,,-121.9019867,47.5466567,2026-01-22 23:02:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
429,1,,,-121.9019967,47.5466417,2026-01-22 23:02:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
430,1,,,-121.9020017,47.5466317,2026-01-22 23:02:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
431,1,,,-121.9020000,47.5466283,2026-01-22 23:02:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
432,1,,,-121.9019917,47.5466267,2026-01-22 23:02:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
433,1,,,-121.9019867,47.5466183,2026-01-22 23:02:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
434,1,,,-121.9019867,47.5466183,2026-01-22 23:02:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
435,1,,,-121.9019867,47.5466183,2026-01-22 23:02:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
436,1,,,-121.9019867,47.5466183,2026-01-22 23:02:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
437,1,,,-121.9019867,47.5466183,2026-01-22 23:02:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
438,1,,,-121.9019383,47.5466533,2026-01-22 23:02:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
439,1,,,-121.9019350,47.5466650,2026-01-22 23:02:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
440,1,,,-121.9019250,47.5466783,2026-01-22 23:02:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
441,1,,,-121.9019200,47.5466850,2026-01-22 23:02:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
442,1,,,-121.9019250,47.5466833,2026-01-22 23:02:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
443,1,,,-121.9019333,47.5466800,2026-01-22 23:02:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
444,1,,,-121.9019500,47.5467017,2026-01-22 23:02:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
445,1,,,-121.9019633,47.5467083,2026-01-22 23:02:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
446,1,,,-121.9019750,47.5467133,2026-01-22 23:02:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
447,1,,,-121.9019967,47.5467333,2026-01-22 23:02:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
448,1,,,-121.9020200,47.5467433,2026-01-22 23:02:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
449,1,,,-121.9020150,47.5467383,2026-01-22 23:02:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
450,1,,,-121.9020000,47.5467283,2026-01-22 23:02:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
451,1,,,-121.9019950,47.5467150,2026-01-22 23:02:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
452,1,,,-121.9020000,47.5467217,2026-01-22 23:02:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
453,1,,,-121.9020033,47.5467250,2026-01-22 23:02:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
454,1,,,-121.9020033,47.5467250,2026-01-22 23:02:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
455,1,,,-121.9020033,47.5467250,2026-01-22 23:02:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
456,1,,,-121.9020033,47.5467250,2026-01-22 23:02:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
457,1,,,-121.9020033,47.5467250,2026-01-22 23:02:53.735,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
458,1,,,-121.9020033,47.5467250,2026-01-22 23:02:53.799,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
459,1,,,-121.9020033,47.5467250,2026-01-22 23:02:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
460,1,,,-121.9020033,47.5467250,2026-01-22 23:02:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
461,1,,,-121.9020033,47.5467250,2026-01-22 23:02:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
462,1,,,-121.9020033,47.5467250,2026-01-22 23:02:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
463,1,,,-121.9020033,47.5467250,2026-01-22 23:02:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
464,1,,,-121.9020033,47.5467250,2026-01-22 23:02:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
465,1,,,-121.9020033,47.5467250,2026-01-22 23:03:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
466,1,,,-121.9020033,47.5467250,2026-01-22 23:03:01.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
467,1,,,-121.9019500,47.5466367,2026-01-22 23:03:02.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
468,1,,,-121.9019517,47.5466333,2026-01-22 23:03:03.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
469,1,,,-121.9019600,47.5466317,2026-01-22 23:03:03.751,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
470,1,,,-121.9019600,47.5466317,2026-01-22 23:03:04.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
471,1,,,-121.9019600,47.5466317,2026-01-22 23:03:04.391,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
472,1,,,-121.9019667,47.5466383,2026-01-22 23:03:05.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
473,1,,,-121.9019733,47.5466483,2026-01-22 23:03:06.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
474,1,,,-121.9019800,47.5466550,2026-01-22 23:03:07.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
475,1,,,-121.9019800,47.5466550,2026-01-22 23:03:08.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
476,1,,,-121.9019800,47.5466550,2026-01-22 23:03:09.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
477,1,,,-121.9019950,47.5466217,2026-01-22 23:03:10.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
478,1,,,-121.9020000,47.5466150,2026-01-22 23:03:11.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
479,1,,,-121.9019983,47.5466117,2026-01-22 23:03:12.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
480,1,,,-121.9019917,47.5466133,2026-01-22 23:03:13.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
481,1,,,-121.9019883,47.5466083,2026-01-22 23:03:14.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
482,1,,,-121.9019883,47.5465983,2026-01-22 23:03:15.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
483,1,,,-121.9019783,47.5465950,2026-01-22 23:03:16.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
484,1,,,-121.9019717,47.5466067,2026-01-22 23:03:17.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
485,1,,,-121.9019517,47.5466133,2026-01-22 23:03:18.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
486,1,,,-121.9019500,47.5466400,2026-01-22 23:03:19.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
487,1,,,-121.9019400,47.5466517,2026-01-22 23:03:20.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
488,1,,,-121.9019233,47.5466600,2026-01-22 23:03:21.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
489,1,,,-121.9019067,47.5466767,2026-01-22 23:03:22.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
490,1,,,-121.9019133,47.5466833,2026-01-22 23:03:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
491,1,,,-121.9019283,47.5466883,2026-01-22 23:03:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
492,1,,,-121.9019517,47.5467033,2026-01-22 23:03:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
493,1,,,-121.9019617,47.5467117,2026-01-22 23:03:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
494,1,,,-121.9019867,47.5467267,2026-01-22 23:03:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
495,1,,,-121.9020133,47.5467450,2026-01-22 23:03:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
496,1,,,-121.9020200,47.5467883,2026-01-22 23:03:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
497,1,,,-121.9020200,47.5468467,2026-01-22 23:03:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
498,1,,,-121.9020333,47.5468767,2026-01-22 23:03:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
499,1,,,-121.9020117,47.5469483,2026-01-22 23:03:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
500,1,,,-121.9020200,47.5470000,2026-01-22 23:03:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
501,1,,,-121.9020450,47.5470383,2026-01-22 23:03:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
502,1,,,-121.9020717,47.5470700,2026-01-22 23:03:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
503,1,,,-121.9020717,47.5470700,2026-01-22 23:03:35.391,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
504,1,,,-121.9020717,47.5470700,2026-01-22 23:03:35.485,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
505,1,,,-121.9021217,47.5471067,2026-01-22 23:03:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
506,1,,,-121.9021567,47.5471383,2026-01-22 23:03:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
507,1,,,-121.9022500,47.5470750,2026-01-22 23:03:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
508,1,,,-121.9022850,47.5470400,2026-01-22 23:03:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
509,1,,,-121.9023117,47.5470617,2026-01-22 23:03:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
510,1,,,-121.9023433,47.5470917,2026-01-22 23:03:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
511,1,,,-121.9024017,47.5471133,2026-01-22 23:03:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
512,1,,,-121.9024400,47.5471400,2026-01-22 23:03:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
513,1,,,-121.9024850,47.5471783,2026-01-22 23:03:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
514,1,,,-121.9025183,47.5472133,2026-01-22 23:03:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
515,1,,,-121.9025183,47.5472133,2026-01-22 23:03:45.408,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
516,1,,,-121.9025467,47.5472333,2026-01-22 23:03:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
517,1,,,-121.9025467,47.5472333,2026-01-22 23:03:46.001,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
518,1,,,-121.9025900,47.5472633,2026-01-22 23:03:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
519,1,,,-121.9026117,47.5472817,2026-01-22 23:03:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
520,1,,,-121.9026350,47.5473083,2026-01-22 23:03:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
521,1,,,-121.9026583,47.5473450,2026-01-22 23:03:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
522,1,,,-121.9026933,47.5473917,2026-01-22 23:03:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
523,1,,,-121.9027300,47.5474117,2026-01-22 23:03:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
524,1,,,-121.9027633,47.5474383,2026-01-22 23:03:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
525,1,,,-121.9027950,47.5474700,2026-01-22 23:03:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
526,1,,,-121.9028300,47.5474983,2026-01-22 23:03:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
527,1,,,-121.9028600,47.5475300,2026-01-22 23:03:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
528,1,,,-121.9028817,47.5475383,2026-01-22 23:03:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
529,1,,,-121.9029067,47.5475450,2026-01-22 23:03:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
530,1,,,-121.9028667,47.5475133,2026-01-22 23:03:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
531,1,,,-121.9026583,47.5473317,2026-01-22 23:04:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
532,1,,,-121.9023900,47.5471050,2026-01-22 23:04:01.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
533,1,,,-121.9023600,47.5470617,2026-01-22 23:04:02.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
534,1,,,-121.9023467,47.5470517,2026-01-22 23:04:03.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
535,1,,,-121.9023033,47.5470100,2026-01-22 23:04:04.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
536,1,,,-121.9022933,47.5469983,2026-01-22 23:04:05.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
537,1,,,-121.9022733,47.5469950,2026-01-22 23:04:06.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
538,1,,,-121.9022600,47.5469933,2026-01-22 23:04:07.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
539,1,,,-121.9022600,47.5469867,2026-01-22 23:04:08.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
540,1,,,-121.9022600,47.5469867,2026-01-22 23:04:09.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
541,1,,,-121.9022600,47.5469867,2026-01-22 23:04:10.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
542,1,,,-121.9022600,47.5469867,2026-01-22 23:04:11.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
543,1,,,-121.9022600,47.5469867,2026-01-22 23:04:12.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
544,1,,,-121.9022600,47.5469867,2026-01-22 23:04:13.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
545,1,,,-121.9022600,47.5469867,2026-01-22 23:04:14.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
546,1,,,-121.9021517,47.5469317,2026-01-22 23:04:15.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
547,1,,,-121.9021250,47.5469100,2026-01-22 23:04:16.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
548,1,,,-121.9021050,47.5468817,2026-01-22 23:04:17.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
549,1,,,-121.9021050,47.5468817,2026-01-22 23:04:17.001,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
550,1,,,-121.9021050,47.5468817,2026-01-22 23:04:17.064,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
551,1,,,-121.9020733,47.5468517,2026-01-22 23:04:18.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
552,1,,,-121.9020450,47.5468317,2026-01-22 23:04:19.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
553,1,,,-121.9020333,47.5468250,2026-01-22 23:04:20.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
554,1,,,-121.9020233,47.5468133,2026-01-22 23:04:21.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
555,1,,,-121.9020233,47.5468133,2026-01-22 23:04:22.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
556,1,,,-121.9020233,47.5468133,2026-01-22 23:04:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
557,1,,,-121.9020233,47.5468133,2026-01-22 23:04:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
558,1,,,-121.9020233,47.5468133,2026-01-22 23:04:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
559,1,,,-121.9020233,47.5468133,2026-01-22 23:04:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
560,1,,,-121.9019967,47.5467683,2026-01-22 23:04:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
561,1,,,-121.9019967,47.5467683,2026-01-22 23:04:27.016,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
562,1,,,-121.9019967,47.5467683,2026-01-22 23:04:27.641,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
563,1,,,-121.9020117,47.5467633,2026-01-22 23:04:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
564,1,,,-121.9019867,47.5467417,2026-01-22 23:04:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
565,1,,,-121.9019483,47.5467350,2026-01-22 23:04:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
566,1,,,-121.9019100,47.5467300,2026-01-22 23:04:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
