IMEI : 
IMSI : 
Phone Number : 14254639725
Start Time : 2026-01-23 20:53:09
End Time : 2026-01-23 21:01:21
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
429,1,,,-121.9016067,47.5467617,2026-01-23 20:59:30.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,13.631,,,,
430,1,,,-121.9016067,47.5467617,2026-01-23 20:59:31.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
431,1,,,-121.9016067,47.5467617,2026-01-23 20:59:32.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,11.534,,,,
432,1,,,-121.9016067,47.5467617,2026-01-23 20:59:33.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
433,1,,,-121.9016067,47.5467617,2026-01-23 20:59:33.886,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
434,1,,,-121.9016067,47.5467617,2026-01-23 20:59:34.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.583,,,,
435,1,,,-121.9016067,47.5467617,2026-01-23 20:59:35.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,17.089,,,,
436,1,,,-121.9016067,47.5467617,2026-01-23 20:59:36.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
437,1,,,-121.9016067,47.5467617,2026-01-23 20:59:37.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
438,1,,,-121.9016067,47.5467617,2026-01-23 20:59:38.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
439,1,,,-121.9016067,47.5467617,2026-01-23 20:59:39.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
440,1,,,-121.9016067,47.5467617,2026-01-23 20:59:39.104,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
441,1,,,-121.9016067,47.5467617,2026-01-23 20:59:39.276,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
442,1,,,-121.9016067,47.5467617,2026-01-23 20:59:40.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
443,1,,,-121.9016067,47.5467617,2026-01-23 20:59:41.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
444,1,,,-121.9016067,47.5467617,2026-01-23 20:59:42.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,15.729,,,,
445,1,,,-121.9016067,47.5467617,2026-01-23 20:59:43.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,31.457,,,,
446,1,,,-121.9016067,47.5467617,2026-01-23 20:59:44.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,19.923,,,,
447,1,,,-121.9016067,47.5467617,2026-01-23 20:59:45.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
448,1,,,-121.9016067,47.5467617,2026-01-23 20:59:46.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
449,1,,,-121.9016117,47.5467517,2026-01-23 20:59:47.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
450,1,,,-121.9016117,47.5467533,2026-01-23 20:59:48.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,21.998,,,,
451,1,,,-121.9016117,47.5467567,2026-01-23 20:59:49.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
452,1,,,-121.9016133,47.5467583,2026-01-23 20:59:50.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
453,1,,,-121.9016117,47.5467583,2026-01-23 20:59:51.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
454,1,,,-121.9016133,47.5467583,2026-01-23 20:59:52.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.042,,,,
455,1,,,-121.9016133,47.5467583,2026-01-23 20:59:53.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
456,1,,,-121.9016133,47.5467583,2026-01-23 20:59:54.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
457,1,,,-121.9016133,47.5467583,2026-01-23 20:59:55.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
458,1,,,-121.9016133,47.5467583,2026-01-23 20:59:56.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
459,1,,,-121.9016133,47.5467583,2026-01-23 20:59:57.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
460,1,,,-121.9016133,47.5467583,2026-01-23 20:59:57.822,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
461,1,,,-121.9016133,47.5467583,2026-01-23 20:59:58.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
462,1,,,-121.9016133,47.5467583,2026-01-23 20:59:59.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,17.561,,,,
463,1,,,-121.9016133,47.5467583,2026-01-23 21:00:00.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
464,1,,,-121.9016133,47.5467583,2026-01-23 21:00:01.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
465,1,,,-121.9016133,47.5467583,2026-01-23 21:00:02.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
466,1,,,-121.9016133,47.5467583,2026-01-23 21:00:03.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
467,1,,,-121.9016133,47.5467583,2026-01-23 21:00:03.276,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
468,1,,,-121.9016133,47.5467583,2026-01-23 21:00:03.479,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
469,1,,,-121.9016133,47.5467583,2026-01-23 21:00:04.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
470,1,,,-121.9016133,47.5467583,2026-01-23 21:00:05.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
471,1,,,-121.9016133,47.5467583,2026-01-23 21:00:06.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,15.729,,,,
472,1,,,-121.9016133,47.5467583,2026-01-23 21:00:07.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
473,1,,,-121.9016133,47.5467583,2026-01-23 21:00:08.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
474,1,,,-121.9016133,47.5467583,2026-01-23 21:00:09.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
475,1,,,-121.9016133,47.5467583,2026-01-23 21:00:10.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
476,1,,,-121.9016133,47.5467583,2026-01-23 21:00:11.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
477,1,,,-121.9016133,47.5467583,2026-01-23 21:00:12.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,6.291,,,,
478,1,,,-121.9016133,47.5467583,2026-01-23 21:00:13.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
479,1,,,-121.9016133,47.5467583,2026-01-23 21:00:14.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,5.238,,,,
480,1,,,-121.9016133,47.5467583,2026-01-23 21:00:15.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,6.298,,,,
481,1,,,-121.9016133,47.5467583,2026-01-23 21:00:16.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,5.243,,,,
482,1,,,-121.9016133,47.5467583,2026-01-23 21:00:17.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,6.291,,,,
483,1,,,-121.9016133,47.5467583,2026-01-23 21:00:18.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,5.243,,,,
484,1,,,-121.9016183,47.5467550,2026-01-23 21:00:19.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,6.291,,,,
485,1,,,-121.9016167,47.5467583,2026-01-23 21:00:20.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,5.243,,,,
486,1,,,-121.9016167,47.5467617,2026-01-23 21:00:21.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,12.570,,,,
487,1,,,-121.9016183,47.5467650,2026-01-23 21:00:22.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,8.397,,,,
488,1,,,-121.9016200,47.5467650,2026-01-23 21:00:23.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,9.437,,,,
489,1,,,-121.9016200,47.5467650,2026-01-23 21:00:24.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
490,1,,,-121.9016200,47.5467650,2026-01-23 21:00:25.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
491,1,,,-121.9016200,47.5467650,2026-01-23 21:00:26.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
492,1,,,-121.9016200,47.5467650,2026-01-23 21:00:27.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
493,1,,,-121.9016200,47.5467650,2026-01-23 21:00:28.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,11.534,,,,
494,1,,,-121.9016200,47.5467650,2026-01-23 21:00:29.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
495,1,,,-121.9016200,47.5467650,2026-01-23 21:00:29.026,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
496,1,,,-121.9016200,47.5467650,2026-01-23 21:00:30.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,9.295,,,,
497,1,,,-121.9016200,47.5467650,2026-01-23 21:00:31.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
498,1,,,-121.9016200,47.5467650,2026-01-23 21:00:32.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
499,1,,,-121.9016200,47.5467650,2026-01-23 21:00:33.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
500,1,,,-121.9016200,47.5467650,2026-01-23 21:00:34.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
501,1,,,-121.9016200,47.5467650,2026-01-23 21:00:34.526,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
502,1,,,-121.9016200,47.5467650,2026-01-23 21:00:34.776,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
503,1,,,-121.9016200,47.5467650,2026-01-23 21:00:35.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
504,1,,,-121.9016200,47.5467650,2026-01-23 21:00:36.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
505,1,,,-121.9016200,47.5467650,2026-01-23 21:00:37.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,33.554,,,,
506,1,,,-121.9016200,47.5467650,2026-01-23 21:00:38.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,35.652,,,,
507,1,,,-121.9016200,47.5467650,2026-01-23 21:00:39.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
508,1,,,-121.9016200,47.5467650,2026-01-23 21:00:40.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
509,1,,,-121.9016200,47.5467650,2026-01-23 21:00:41.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
510,1,,,-121.9016583,47.5467833,2026-01-23 21:00:42.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.020,,,,
511,1,,,-121.9016633,47.5467833,2026-01-23 21:00:43.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
512,1,,,-121.9016650,47.5467833,2026-01-23 21:00:44.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
513,1,,,-121.9016683,47.5467817,2026-01-23 21:00:45.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.020,,,,
514,1,,,-121.9016683,47.5467817,2026-01-23 21:00:46.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
515,1,,,-121.9016683,47.5467817,2026-01-23 21:00:47.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
516,1,,,-121.9016683,47.5467817,2026-01-23 21:00:48.011,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
517,1,,,-121.9016683,47.5467817,2026-01-23 21:00:48.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
518,1,,,-121.9016683,47.5467817,2026-01-23 21:00:49.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,33.435,,,,
519,1,,,-121.9016683,47.5467817,2026-01-23 21:00:50.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
520,1,,,-121.9016683,47.5467817,2026-01-23 21:00:51.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
521,1,,,-121.9016683,47.5467817,2026-01-23 21:00:52.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
522,1,,,-121.9016683,47.5467817,2026-01-23 21:00:53.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
523,1,,,-121.9016683,47.5467817,2026-01-23 21:00:53.698,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
524,1,,,-121.9016683,47.5467817,2026-01-23 21:00:53.931,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Started,,,,,,
525,1,,,-121.9016683,47.5467817,2026-01-23 21:00:54.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
526,1,,,-121.9016867,47.5467750,2026-01-23 21:00:55.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
527,1,,,-121.9016883,47.5467717,2026-01-23 21:00:56.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,15.729,,,,
528,1,,,-121.9016917,47.5467700,2026-01-23 21:00:57.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
529,1,,,-121.9016917,47.5467667,2026-01-23 21:00:58.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,17.844,,,,
530,1,,,-121.9016933,47.5467650,2026-01-23 21:00:59.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,35.652,,,,
531,1,,,-121.9016967,47.5467650,2026-01-23 21:01:00.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
532,1,,,-121.9016967,47.5467650,2026-01-23 21:01:01.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
533,1,,,-121.9016967,47.5467650,2026-01-23 21:01:02.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
534,1,,,-121.9016967,47.5467650,2026-01-23 21:01:03.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
535,1,,,-121.9016967,47.5467650,2026-01-23 21:01:04.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.020,,,,
536,1,,,-121.9016967,47.5467650,2026-01-23 21:01:05.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
537,1,,,-121.9016967,47.5467650,2026-01-23 21:01:06.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
538,1,,,-121.9016967,47.5467650,2026-01-23 21:01:07.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
539,1,,,-121.9016967,47.5467650,2026-01-23 21:01:08.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,22.020,,,,
540,1,,,-121.9016967,47.5467650,2026-01-23 21:01:09.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
541,1,,,-121.9016967,47.5467650,2026-01-23 21:01:10.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
542,1,,,-121.9016967,47.5467650,2026-01-23 21:01:11.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
543,1,,,-121.9016967,47.5467650,2026-01-23 21:01:12.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
544,1,,,-121.9016967,47.5467650,2026-01-23 21:01:13.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
545,1,,,-121.9017217,47.5467633,2026-01-23 21:01:14.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
546,1,,,-121.9017233,47.5467583,2026-01-23 21:01:15.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,0.000,,,,
547,1,,,-121.9017233,47.5467583,2026-01-23 21:01:15.089,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
548,1,,,-121.9017250,47.5467583,2026-01-23 21:01:16.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,66.214,,,,
549,1,,,-121.9017283,47.5467567,2026-01-23 21:01:17.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
550,1,,,-121.9017300,47.5467567,2026-01-23 21:01:18.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
551,1,,,-121.9017300,47.5467567,2026-01-23 21:01:19.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
552,1,,,-121.9017300,47.5467567,2026-01-23 21:01:20.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
553,1,,,-121.9017350,47.5467650,2026-01-23 21:01:21.000,_20260123_125304_CH02_TMO_5GAUTO_SS HTTP UL 15M_L3_SEA.dml,,,,,,,,,,,,,
