IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-27 00:56:06
End Time : 2026-01-27 01:06:53
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
441,1,,,-122.1769000,47.5703300,2026-01-27 01:03:29.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
442,1,,,-122.1769000,47.5703300,2026-01-27 01:03:30.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
443,1,,,-122.1769000,47.5703300,2026-01-27 01:03:31.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
444,1,,,-122.1769000,47.5703300,2026-01-27 01:03:32.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
445,1,,,-122.1769000,47.5703300,2026-01-27 01:03:33.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
446,1,,,-122.1769000,47.5703300,2026-01-27 01:03:34.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
447,1,,,-122.1769000,47.5703300,2026-01-27 01:03:35.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
448,1,,,-122.1769000,47.5703300,2026-01-27 01:03:36.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
449,1,,,-122.1769000,47.5703300,2026-01-27 01:03:37.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
450,1,,,-122.1769000,47.5703300,2026-01-27 01:03:38.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
451,1,,,-122.1769217,47.5703000,2026-01-27 01:03:39.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
452,1,,,-122.1769200,47.5702983,2026-01-27 01:03:40.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
453,1,,,-122.1769183,47.5702983,2026-01-27 01:03:41.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
454,1,,,-122.1768867,47.5702767,2026-01-27 01:03:42.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
455,1,,,-122.1768867,47.5702767,2026-01-27 01:03:43.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
456,1,,,-122.1768833,47.5702750,2026-01-27 01:03:44.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
457,1,,,-122.1768850,47.5702767,2026-01-27 01:03:45.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
458,1,,,-122.1768850,47.5702767,2026-01-27 01:03:46.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
459,1,,,-122.1768850,47.5702767,2026-01-27 01:03:47.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
460,1,,,-122.1768850,47.5702767,2026-01-27 01:03:48.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
461,1,,,-122.1768850,47.5702767,2026-01-27 01:03:49.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
462,1,,,-122.1768850,47.5702767,2026-01-27 01:03:50.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
463,1,,,-122.1768850,47.5702767,2026-01-27 01:03:51.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.777,,,,,
464,1,,,-122.1768850,47.5702767,2026-01-27 01:03:52.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.452,,,,,
465,1,,,-122.1768850,47.5702767,2026-01-27 01:03:53.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.048,,,,,
466,1,,,-122.1768433,47.5703083,2026-01-27 01:03:54.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.962,,,,,
467,1,,,-122.1768367,47.5703067,2026-01-27 01:03:55.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.222,,,,,
468,1,,,-122.1768350,47.5703100,2026-01-27 01:03:56.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.734,,,,,
469,1,,,-122.1768400,47.5703150,2026-01-27 01:03:57.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.005,,,,,
470,1,,,-122.1768400,47.5703150,2026-01-27 01:03:58.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.016,,,,,
471,1,,,-122.1768400,47.5703150,2026-01-27 01:03:59.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.157,,,,,
472,1,,,-122.1768400,47.5703150,2026-01-27 01:04:00.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.940,,,,,
473,1,,,-122.1768400,47.5703150,2026-01-27 01:04:01.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
474,1,,,-122.1768400,47.5703150,2026-01-27 01:04:02.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
475,1,,,-122.1768400,47.5703150,2026-01-27 01:04:03.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
476,1,,,-122.1768467,47.5702900,2026-01-27 01:04:04.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
477,1,,,-122.1768417,47.5702800,2026-01-27 01:04:05.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
478,1,,,-122.1768367,47.5702767,2026-01-27 01:04:06.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
479,1,,,-122.1768317,47.5702700,2026-01-27 01:04:07.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
480,1,,,-122.1768300,47.5702650,2026-01-27 01:04:08.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
481,1,,,-122.1768317,47.5702617,2026-01-27 01:04:09.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
482,1,,,-122.1768317,47.5702567,2026-01-27 01:04:10.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
483,1,,,-122.1768367,47.5702633,2026-01-27 01:04:11.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
484,1,,,-122.1768350,47.5702600,2026-01-27 01:04:12.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
485,1,,,-122.1768417,47.5702650,2026-01-27 01:04:13.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
486,1,,,-122.1768550,47.5702717,2026-01-27 01:04:14.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
487,1,,,-122.1768600,47.5702717,2026-01-27 01:04:15.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
488,1,,,-122.1768650,47.5702750,2026-01-27 01:04:16.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
489,1,,,-122.1768750,47.5702783,2026-01-27 01:04:17.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
490,1,,,-122.1768750,47.5702783,2026-01-27 01:04:18.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
491,1,,,-122.1768750,47.5702783,2026-01-27 01:04:19.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
492,1,,,-122.1768750,47.5702783,2026-01-27 01:04:20.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
493,1,,,-122.1768750,47.5702783,2026-01-27 01:04:21.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
494,1,,,-122.1768750,47.5702783,2026-01-27 01:04:22.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.234,,,,,
495,1,,,-122.1768750,47.5702783,2026-01-27 01:04:23.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.418,,,,,
496,1,,,-122.1768750,47.5702783,2026-01-27 01:04:24.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.777,,,,,
497,1,,,-122.1768750,47.5702783,2026-01-27 01:04:25.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.973,,,,,
498,1,,,-122.1768750,47.5702783,2026-01-27 01:04:26.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.016,,,,,
499,1,,,-122.1769217,47.5703250,2026-01-27 01:04:27.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.952,,,,,
500,1,,,-122.1769233,47.5703300,2026-01-27 01:04:28.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.234,,,,,
501,1,,,-122.1769183,47.5703383,2026-01-27 01:04:29.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.005,,,,,
502,1,,,-122.1769217,47.5703500,2026-01-27 01:04:30.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.810,,,,,
503,1,,,-122.1769233,47.5703550,2026-01-27 01:04:31.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.942,,,,,
504,1,,,-122.1769317,47.5703617,2026-01-27 01:04:32.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
505,1,,,-122.1769350,47.5703600,2026-01-27 01:04:33.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
506,1,,,-122.1769350,47.5703533,2026-01-27 01:04:34.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
507,1,,,-122.1769350,47.5703500,2026-01-27 01:04:35.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
508,1,,,-122.1769300,47.5703383,2026-01-27 01:04:36.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
509,1,,,-122.1769267,47.5703333,2026-01-27 01:04:37.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
510,1,,,-122.1769267,47.5703333,2026-01-27 01:04:38.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
511,1,,,-122.1769250,47.5703267,2026-01-27 01:04:39.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
512,1,,,-122.1769300,47.5703183,2026-01-27 01:04:40.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
513,1,,,-122.1769317,47.5703117,2026-01-27 01:04:41.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
514,1,,,-122.1769300,47.5703083,2026-01-27 01:04:42.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
515,1,,,-122.1769283,47.5703033,2026-01-27 01:04:43.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
516,1,,,-122.1769283,47.5703033,2026-01-27 01:04:44.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
517,1,,,-122.1769300,47.5703050,2026-01-27 01:04:45.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
518,1,,,-122.1769317,47.5703050,2026-01-27 01:04:46.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
519,1,,,-122.1769350,47.5703067,2026-01-27 01:04:47.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
520,1,,,-122.1769417,47.5703100,2026-01-27 01:04:48.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
521,1,,,-122.1769417,47.5703100,2026-01-27 01:04:49.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
522,1,,,-122.1769417,47.5703100,2026-01-27 01:04:50.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
523,1,,,-122.1769417,47.5703100,2026-01-27 01:04:51.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
524,1,,,-122.1769417,47.5703100,2026-01-27 01:04:52.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
525,1,,,-122.1769417,47.5703100,2026-01-27 01:04:53.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
526,1,,,-122.1769417,47.5703100,2026-01-27 01:04:54.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.973,,,,,
527,1,,,-122.1769417,47.5703100,2026-01-27 01:04:55.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.146,,,,,
528,1,,,-122.1769417,47.5703100,2026-01-27 01:04:56.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.005,,,,,
529,1,,,-122.1769417,47.5703100,2026-01-27 01:04:57.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.766,,,,,
530,1,,,-122.1769417,47.5703100,2026-01-27 01:04:58.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.211,,,,,
531,1,,,-122.1770050,47.5703183,2026-01-27 01:04:59.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.070,,,,,
532,1,,,-122.1770050,47.5703233,2026-01-27 01:05:00.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.016,,,,,
533,1,,,-122.1770083,47.5703283,2026-01-27 01:05:01.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.712,,,,,
534,1,,,-122.1770100,47.5703333,2026-01-27 01:05:02.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.276,,,,,
535,1,,,-122.1770150,47.5703367,2026-01-27 01:05:03.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.886,,,,,
536,1,,,-122.1770133,47.5703383,2026-01-27 01:05:04.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
537,1,,,-122.1770150,47.5703400,2026-01-27 01:05:05.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
538,1,,,-122.1770167,47.5703400,2026-01-27 01:05:06.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
539,1,,,-122.1770183,47.5703400,2026-01-27 01:05:07.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
540,1,,,-122.1770283,47.5703400,2026-01-27 01:05:08.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
541,1,,,-122.1770400,47.5703400,2026-01-27 01:05:09.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
542,1,,,-122.1770400,47.5703333,2026-01-27 01:05:10.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
543,1,,,-122.1770433,47.5703300,2026-01-27 01:05:11.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
544,1,,,-122.1770467,47.5703283,2026-01-27 01:05:12.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
545,1,,,-122.1770467,47.5703233,2026-01-27 01:05:13.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
546,1,,,-122.1770583,47.5703267,2026-01-27 01:05:14.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
547,1,,,-122.1770583,47.5703267,2026-01-27 01:05:15.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
548,1,,,-122.1770583,47.5703267,2026-01-27 01:05:16.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
549,1,,,-122.1770583,47.5703267,2026-01-27 01:05:17.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
550,1,,,-122.1770583,47.5703267,2026-01-27 01:05:18.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
551,1,,,-122.1770583,47.5703267,2026-01-27 01:05:19.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
552,1,,,-122.1770583,47.5703267,2026-01-27 01:05:20.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
553,1,,,-122.1770583,47.5703267,2026-01-27 01:05:21.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
554,1,,,-122.1770583,47.5703267,2026-01-27 01:05:22.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
555,1,,,-122.1770583,47.5703267,2026-01-27 01:05:23.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
556,1,,,-122.1770583,47.5703267,2026-01-27 01:05:24.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
557,1,,,-122.1770583,47.5703267,2026-01-27 01:05:25.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
558,1,,,-122.1770583,47.5703267,2026-01-27 01:05:26.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.341,,,,,
559,1,,,-122.1770583,47.5703267,2026-01-27 01:05:27.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.016,,,,,
560,1,,,-122.1770583,47.5703267,2026-01-27 01:05:28.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.994,,,,,
561,1,,,-122.1770583,47.5703267,2026-01-27 01:05:29.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.962,,,,,
562,1,,,-122.1770583,47.5703267,2026-01-27 01:05:30.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.918,,,,,
563,1,,,-122.1770650,47.5703367,2026-01-27 01:05:31.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,30.157,,,,,
564,1,,,-122.1770717,47.5703417,2026-01-27 01:05:32.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.994,,,,,
565,1,,,-122.1770650,47.5703433,2026-01-27 01:05:33.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.973,,,,,
566,1,,,-122.1770667,47.5703400,2026-01-27 01:05:34.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.962,,,,,
567,1,,,-122.1770650,47.5703417,2026-01-27 01:05:35.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,29.853,,,,,
568,1,,,-122.1770600,47.5703467,2026-01-27 01:05:36.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
569,1,,,-122.1770550,47.5703517,2026-01-27 01:05:37.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
570,1,,,-122.1770533,47.5703533,2026-01-27 01:05:38.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
571,1,,,-122.1770550,47.5703533,2026-01-27 01:05:39.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
572,1,,,-122.1770517,47.5703567,2026-01-27 01:05:40.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
573,1,,,-122.1770433,47.5703617,2026-01-27 01:05:41.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
574,1,,,-122.1770433,47.5703617,2026-01-27 01:05:42.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
575,1,,,-122.1770250,47.5703633,2026-01-27 01:05:43.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
576,1,,,-122.1770183,47.5703633,2026-01-27 01:05:44.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
577,1,,,-122.1770183,47.5703633,2026-01-27 01:05:45.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
578,1,,,-122.1770117,47.5703633,2026-01-27 01:05:46.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
579,1,,,-122.1770083,47.5703633,2026-01-27 01:05:47.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
580,1,,,-122.1770050,47.5703650,2026-01-27 01:05:48.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
581,1,,,-122.1770050,47.5703650,2026-01-27 01:05:49.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
582,1,,,-122.1770033,47.5703683,2026-01-27 01:05:50.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
583,1,,,-122.1770050,47.5703667,2026-01-27 01:05:51.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
584,1,,,-122.1770050,47.5703667,2026-01-27 01:05:52.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
585,1,,,-122.1770067,47.5703700,2026-01-27 01:05:53.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
586,1,,,-122.1770067,47.5703717,2026-01-27 01:05:54.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
587,1,,,-122.1770067,47.5703717,2026-01-27 01:05:55.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
588,1,,,-122.1770067,47.5703717,2026-01-27 01:05:56.000,_20260126_165603_CH01_TMO_5GMHS_UDP DL 30M 10S_L2_SEA.dml,,,,,,,,,,,,,
