IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-25 23:01:17
End Time : 2026-01-25 23:46:55
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
2274,1,,,-122.1741250,47.5679567,2026-01-25 23:37:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2275,1,,,-122.1741250,47.5679567,2026-01-25 23:37:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2276,1,,,-122.1741250,47.5679567,2026-01-25 23:37:57.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2277,1,,,-122.1741250,47.5679567,2026-01-25 23:37:58.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2278,1,,,-122.1741250,47.5679567,2026-01-25 23:37:59.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2279,1,,,-122.1741250,47.5679567,2026-01-25 23:38:00.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2280,1,,,-122.1741250,47.5679567,2026-01-25 23:38:01.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2281,1,,,-122.1741250,47.5679567,2026-01-25 23:38:02.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2282,1,,,-122.1741250,47.5679567,2026-01-25 23:38:03.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2283,1,,,-122.1741250,47.5679567,2026-01-25 23:38:04.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2284,1,,,-122.1741250,47.5679567,2026-01-25 23:38:05.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2285,1,,,-122.1741250,47.5679567,2026-01-25 23:38:06.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2286,1,,,-122.1741250,47.5679567,2026-01-25 23:38:07.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2287,1,,,-122.1741250,47.5679567,2026-01-25 23:38:08.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2288,1,,,-122.1741250,47.5679567,2026-01-25 23:38:09.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2289,1,,,-122.1741250,47.5679567,2026-01-25 23:38:10.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2290,1,,,-122.1741250,47.5679567,2026-01-25 23:38:11.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2291,1,,,-122.1741250,47.5679567,2026-01-25 23:38:12.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2292,1,,,-122.1741250,47.5679567,2026-01-25 23:38:13.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2293,1,,,-122.1741250,47.5679567,2026-01-25 23:38:14.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2294,1,,,-122.1741250,47.5679567,2026-01-25 23:38:15.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2295,1,,,-122.1741250,47.5679567,2026-01-25 23:38:16.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2296,1,,,-122.1741250,47.5679567,2026-01-25 23:38:17.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2297,1,,,-122.1741250,47.5679567,2026-01-25 23:38:18.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2298,1,,,-122.1741250,47.5679567,2026-01-25 23:38:19.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2299,1,,,-122.1741250,47.5679567,2026-01-25 23:38:20.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2300,1,,,-122.1741250,47.5679567,2026-01-25 23:38:21.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2301,1,,,-122.1741250,47.5679567,2026-01-25 23:38:22.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2302,1,,,-122.1741250,47.5679567,2026-01-25 23:38:23.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2303,1,,,-122.1741250,47.5679567,2026-01-25 23:38:24.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2304,1,,,-122.1741250,47.5679567,2026-01-25 23:38:25.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2305,1,,,-122.1741250,47.5679567,2026-01-25 23:38:26.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2306,1,,,-122.1741250,47.5679567,2026-01-25 23:38:27.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2307,1,,,-122.1741250,47.5679567,2026-01-25 23:38:28.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2308,1,,,-122.1741250,47.5679567,2026-01-25 23:38:29.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2309,1,,,-122.1741250,47.5679567,2026-01-25 23:38:30.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2310,1,,,-122.1741250,47.5679567,2026-01-25 23:38:31.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2311,1,,,-122.1741250,47.5679567,2026-01-25 23:38:32.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2312,1,,,-122.1741250,47.5679567,2026-01-25 23:38:33.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2313,1,,,-122.1741250,47.5679567,2026-01-25 23:38:34.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2314,1,,,-122.1741250,47.5679567,2026-01-25 23:38:35.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2315,1,,,-122.1741250,47.5679567,2026-01-25 23:38:36.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2316,1,,,-122.1741250,47.5679567,2026-01-25 23:38:37.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2317,1,,,-122.1741250,47.5679567,2026-01-25 23:38:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2318,1,,,-122.1741250,47.5679567,2026-01-25 23:38:39.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2319,1,,,-122.1741250,47.5679567,2026-01-25 23:38:40.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2320,1,,,-122.1741250,47.5679567,2026-01-25 23:38:41.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2321,1,,,-122.1741250,47.5679567,2026-01-25 23:38:42.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2322,1,,,-122.1741250,47.5679567,2026-01-25 23:38:43.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2323,1,,,-122.1741250,47.5679567,2026-01-25 23:38:44.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2324,1,,,-122.1741250,47.5679567,2026-01-25 23:38:45.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2325,1,,,-122.1741250,47.5679567,2026-01-25 23:38:46.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2326,1,,,-122.1741250,47.5679567,2026-01-25 23:38:47.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2327,1,,,-122.1741250,47.5679567,2026-01-25 23:38:48.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2328,1,,,-122.1741250,47.5679567,2026-01-25 23:38:49.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2329,1,,,-122.1741250,47.5679567,2026-01-25 23:38:50.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2330,1,,,-122.1741250,47.5679567,2026-01-25 23:38:51.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2331,1,,,-122.1741250,47.5679567,2026-01-25 23:38:52.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2332,1,,,-122.1741250,47.5679567,2026-01-25 23:38:53.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2333,1,,,-122.1741250,47.5679567,2026-01-25 23:38:54.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2334,1,,,-122.1741250,47.5679567,2026-01-25 23:38:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2335,1,,,-122.1741250,47.5679567,2026-01-25 23:38:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2336,1,,,-122.1741250,47.5679567,2026-01-25 23:38:57.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2337,1,,,-122.1741250,47.5679567,2026-01-25 23:38:58.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2338,1,,,-122.1741250,47.5679567,2026-01-25 23:38:58.931,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Start Request,,,,,,
2339,1,,,-122.1741250,47.5679567,2026-01-25 23:38:59.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2340,1,,,-122.1741250,47.5679567,2026-01-25 23:38:59.260,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
2341,1,,,-122.1741250,47.5679567,2026-01-25 23:38:59.260,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Started,,,,,,
2342,1,,,-122.1741250,47.5679567,2026-01-25 23:39:00.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2343,1,,,-122.1741250,47.5679567,2026-01-25 23:39:01.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2344,1,,,-122.1741250,47.5679567,2026-01-25 23:39:02.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,16.821,,,,,
2345,1,,,-122.1741250,47.5679567,2026-01-25 23:39:03.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,36.393,,,,,
2346,1,,,-122.1741250,47.5679567,2026-01-25 23:39:04.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,79.102,,,,,
2347,1,,,-122.1741250,47.5679567,2026-01-25 23:39:05.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,156.173,,,,,
2348,1,,,-122.1741250,47.5679567,2026-01-25 23:39:06.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,297.671,,,,,
2349,1,,,-122.1741250,47.5679567,2026-01-25 23:39:07.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,244.060,,,,,
2350,1,,,-122.1741250,47.5679567,2026-01-25 23:39:08.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,247.139,,,,,
2351,1,,,-122.1741250,47.5679567,2026-01-25 23:39:09.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,256.961,,,,,
2352,1,,,-122.1741250,47.5679567,2026-01-25 23:39:10.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,262.914,,,,,
2353,1,,,-122.1741250,47.5679567,2026-01-25 23:39:11.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,254.374,,,,,
2354,1,,,-122.1741250,47.5679567,2026-01-25 23:39:12.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,222.003,,,,,
2355,1,,,-122.1741250,47.5679567,2026-01-25 23:39:13.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,168.911,,,,,
2356,1,,,-122.1741250,47.5679567,2026-01-25 23:39:14.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,71.225,,,,,
2357,1,,,-122.1741250,47.5679567,2026-01-25 23:39:15.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,48.032,,,,,
2358,1,,,-122.1741250,47.5679567,2026-01-25 23:39:16.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,51.538,,,,,
2359,1,,,-122.1741250,47.5679567,2026-01-25 23:39:17.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,55.238,,,,,
2360,1,,,-122.1741250,47.5679567,2026-01-25 23:39:18.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,55.393,,,,,
2361,1,,,-122.1741250,47.5679567,2026-01-25 23:39:19.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,52.586,,,,,
2362,1,,,-122.1741250,47.5679567,2026-01-25 23:39:20.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,43.373,,,,,
2363,1,,,-122.1741250,47.5679567,2026-01-25 23:39:21.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,47.679,,,,,
2364,1,,,-122.1741250,47.5679567,2026-01-25 23:39:22.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,50.736,,,,,
2365,1,,,-122.1741250,47.5679567,2026-01-25 23:39:23.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,54.113,,,,,
2366,1,,,-122.1741250,47.5679567,2026-01-25 23:39:24.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,55.023,,,,,
2367,1,,,-122.1741250,47.5679567,2026-01-25 23:39:25.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,55.781,,,,,
2368,1,,,-122.1741250,47.5679567,2026-01-25 23:39:26.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,56.205,,,,,
2369,1,,,-122.1741250,47.5679567,2026-01-25 23:39:27.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,56.799,,,,,
2370,1,,,-122.1741250,47.5679567,2026-01-25 23:39:28.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,58.282,,,,,
2371,1,,,-122.1741250,47.5679567,2026-01-25 23:39:29.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,55.599,,,,,
2372,1,,,-122.1741250,47.5679567,2026-01-25 23:39:30.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,62.525,,,,,
2373,1,,,-122.1741250,47.5679567,2026-01-25 23:39:31.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,66.704,,,,,
2374,1,,,-122.1741250,47.5679567,2026-01-25 23:39:32.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,72.604,,,,,
2375,1,,,-122.1741250,47.5679567,2026-01-25 23:39:33.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,75.393,,,,,
2376,1,,,-122.1741250,47.5679567,2026-01-25 23:39:34.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,88.860,,,,,
2377,1,,,-122.1741250,47.5679567,2026-01-25 23:39:35.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,97.591,,,,,
2378,1,,,-122.1741250,47.5679567,2026-01-25 23:39:36.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,111.170,,,,,
2379,1,,,-122.1741250,47.5679567,2026-01-25 23:39:37.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,128.908,,,,,
2380,1,,,-122.1741250,47.5679567,2026-01-25 23:39:38.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,151.163,,,,,
2381,1,,,-122.1741250,47.5679567,2026-01-25 23:39:39.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,179.531,,,,,
2382,1,,,-122.1741250,47.5679567,2026-01-25 23:39:40.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,146.650,,,,,
2383,1,,,-122.1741250,47.5679567,2026-01-25 23:39:41.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,138.901,,,,,
2384,1,,,-122.1741250,47.5679567,2026-01-25 23:39:42.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,168.339,,,,,
2385,1,,,-122.1741250,47.5679567,2026-01-25 23:39:43.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,177.230,,,,,
2386,1,,,-122.1741250,47.5679567,2026-01-25 23:39:44.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,193.095,,,,,
2387,1,,,-122.1741250,47.5679567,2026-01-25 23:39:45.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,144.534,,,,,
2388,1,,,-122.1741250,47.5679567,2026-01-25 23:39:46.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,64.214,,,,,
2389,1,,,-122.1741250,47.5679567,2026-01-25 23:39:47.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,51.751,,,,,
2390,1,,,-122.1741250,47.5679567,2026-01-25 23:39:48.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,59.564,,,,,
2391,1,,,-122.1741250,47.5679567,2026-01-25 23:39:49.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,58.875,,,,,
2392,1,,,-122.1741250,47.5679567,2026-01-25 23:39:50.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,62.578,,,,,
2393,1,,,-122.1741250,47.5679567,2026-01-25 23:39:51.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,61.699,,,,,
2394,1,,,-122.1741250,47.5679567,2026-01-25 23:39:52.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,63.487,,,,,
2395,1,,,-122.1741250,47.5679567,2026-01-25 23:39:53.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,61.723,,,,,
2396,1,,,-122.1741250,47.5679567,2026-01-25 23:39:54.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,48.930,,,,,
2397,1,,,-122.1741250,47.5679567,2026-01-25 23:39:55.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,51.420,,,,,
2398,1,,,-122.1741250,47.5679567,2026-01-25 23:39:56.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,56.344,,,,,
2399,1,,,-122.1741250,47.5679567,2026-01-25 23:39:57.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,57.138,,,,,
2400,1,,,-122.1741250,47.5679567,2026-01-25 23:39:58.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,59.068,,,,,
2401,1,,,-122.1741250,47.5679567,2026-01-25 23:39:59.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,65.154,,,,,
2402,1,,,-122.1741250,47.5679567,2026-01-25 23:40:00.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,57.779,,,,,
2403,1,,,-122.1741250,47.5679567,2026-01-25 23:40:00.260,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download End Request,,,,,,
2404,1,,,-122.1741250,47.5679567,2026-01-25 23:40:00.354,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,Download Ended,,,,,,
2405,1,,,-122.1741250,47.5679567,2026-01-25 23:40:01.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2406,1,,,-122.1741250,47.5679567,2026-01-25 23:40:02.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2407,1,,,-122.1741250,47.5679567,2026-01-25 23:40:03.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2408,1,,,-122.1741250,47.5679567,2026-01-25 23:40:04.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2409,1,,,-122.1741250,47.5679567,2026-01-25 23:40:05.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2410,1,,,-122.1741250,47.5679567,2026-01-25 23:40:06.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2411,1,,,-122.1741250,47.5679567,2026-01-25 23:40:07.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2412,1,,,-122.1741250,47.5679567,2026-01-25 23:40:08.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2413,1,,,-122.1741250,47.5679567,2026-01-25 23:40:09.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2414,1,,,-122.1741250,47.5679567,2026-01-25 23:40:10.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2415,1,,,-122.1741250,47.5679567,2026-01-25 23:40:11.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2416,1,,,-122.1741250,47.5679567,2026-01-25 23:40:12.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
2417,1,,,-122.1741250,47.5679567,2026-01-25 23:40:13.000,_20260125_150114_CH02_TMO_5GAUTO_SS HTTP DL 60S_L1_SEA.dml,,,,,,,,,,,,,
