IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 23:30:34
End Time : 2026-01-22 23:37:55
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
426,1,,,-121.9021450,47.5468800,2026-01-22 23:37:39.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
427,1,,,-121.9021550,47.5468783,2026-01-22 23:37:40.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
428,1,,,-121.9021583,47.5468750,2026-01-22 23:37:41.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
429,1,,,-121.9021617,47.5468717,2026-01-22 23:37:42.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
430,1,,,-121.9021667,47.5468667,2026-01-22 23:37:43.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
431,1,,,-121.9021650,47.5468633,2026-01-22 23:37:44.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
432,1,,,-121.9021583,47.5468533,2026-01-22 23:37:45.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
433,1,,,-121.9021600,47.5468450,2026-01-22 23:37:46.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
434,1,,,-121.9021550,47.5468433,2026-01-22 23:37:47.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
435,1,,,-121.9021567,47.5468400,2026-01-22 23:37:48.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
436,1,,,-121.9021383,47.5468367,2026-01-22 23:37:49.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
437,1,,,-121.9021400,47.5468333,2026-01-22 23:37:50.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
438,1,,,-121.9021383,47.5468350,2026-01-22 23:37:51.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
439,1,,,-121.9021467,47.5468300,2026-01-22 23:37:52.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
440,1,,,-121.9021467,47.5468300,2026-01-22 23:37:53.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
441,1,,,-121.9021467,47.5468300,2026-01-22 23:37:54.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
442,1,,,-121.9021467,47.5468300,2026-01-22 23:37:55.000,_20260122_153014_CH01_TMO_5GAUTO_UDP UL 20M FOR 10S_L3_SEA.dml,,,,,,,,,,,,,
