IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 22:58:27
End Time : 2026-01-26 23:08:13
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
276,1,,,-121.9314830,47.5244923,2026-01-26 23:02:56.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-110.980000
277,1,,,-121.9314830,47.5244923,2026-01-26 23:02:57.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-108.100000
278,1,,,-121.9314830,47.5244923,2026-01-26 23:02:58.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-107.070000
279,1,,,-121.9314830,47.5244923,2026-01-26 23:02:59.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-106.990000
280,1,,,-121.9314830,47.5244923,2026-01-26 23:03:00.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-107.560000
281,1,,,-121.9314830,47.5244923,2026-01-26 23:03:01.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-111.690000
282,1,,,-121.9314830,47.5244923,2026-01-26 23:03:02.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,16,,,,IWLAN,-114.820000
283,1,,,-121.9314830,47.5244923,2026-01-26 23:03:03.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,16,,,,IWLAN,-115.610000
284,1,,,-121.9314830,47.5244923,2026-01-26 23:03:04.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-117.090000
285,1,,,-121.9314830,47.5244923,2026-01-26 23:03:05.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,16,,,,IWLAN,-118.960000
286,1,,,-121.9314830,47.5244923,2026-01-26 23:03:06.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-121.470000
287,1,,,-121.9314830,47.5244923,2026-01-26 23:03:07.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-82.000000,2437,16,,,,IWLAN,-117.490000
288,1,,,-121.9314830,47.5244923,2026-01-26 23:03:08.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,16,,,,IWLAN,-108.390000
289,1,,,-121.9314830,47.5244923,2026-01-26 23:03:09.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,16,,,,IWLAN,-108.600000
290,1,,,-121.9314830,47.5244923,2026-01-26 23:03:10.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,,-105.410000
291,1,,,-121.9314830,47.5244923,2026-01-26 23:03:10.130,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,,,
292,1,,,-121.9314830,47.5244923,2026-01-26 23:03:11.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,16,,,,NR (NR_SA),-102.720000
293,1,,,-121.9314830,47.5244923,2026-01-26 23:03:12.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,16,,,,NR (NR_SA),-104.010000
294,1,,,-121.9314830,47.5244923,2026-01-26 23:03:13.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,16,,,,NR (NR_SA),-103.810000
295,1,,,-121.9314830,47.5244923,2026-01-26 23:03:14.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-88.000000,2437,16,,,,NR (NR_SA),-104.420000
296,1,,,-121.9314830,47.5244923,2026-01-26 23:03:15.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,16,,,,NR (NR_SA),-106.260000
297,1,,,-121.9314830,47.5244923,2026-01-26 23:03:16.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,16,,,,NR (NR_SA),-104.840000
298,1,,,-121.9314830,47.5244923,2026-01-26 23:03:17.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,16,,,,NR (NR_SA),-103.760000
299,1,,,-121.9314830,47.5244923,2026-01-26 23:03:18.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-84.000000,2437,16,,,,NR (NR_SA),-106.040000
300,1,,,-121.9314830,47.5244923,2026-01-26 23:03:19.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-84.000000,2437,16,,,,NR (NR_SA),-106.440000
301,1,,,-121.9314830,47.5244923,2026-01-26 23:03:20.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-84.000000,2437,16,,,,NR (NR_SA),-106.040000
302,1,,,-121.9314830,47.5244923,2026-01-26 23:03:21.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-84.000000,2437,16,,,,NR (NR_SA),-109.430000
303,1,,,-121.9314830,47.5244923,2026-01-26 23:03:22.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-84.000000,2437,16,,,,NR (NR_SA),-107.920000
304,1,,,-121.9314830,47.5244923,2026-01-26 23:03:23.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-84.000000,2437,16,,,,NR (NR_SA),-106.320000
305,1,,,-121.9314830,47.5244923,2026-01-26 23:03:24.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,16,,,,NR (NR_SA),-104.590000
306,1,,,-121.9314830,47.5244923,2026-01-26 23:03:25.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,16,,,,NR (NR_SA),-104.830000
307,1,,,-121.9314830,47.5244923,2026-01-26 23:03:26.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,16,,,,NR (NR_SA),-104.660000
308,1,,,-121.9314830,47.5244923,2026-01-26 23:03:27.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,16,,,,NR (NR_SA),-102.460000
309,1,,,-121.9314830,47.5244923,2026-01-26 23:03:28.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,16,,,,NR (NR_SA),-103.810000
310,1,,,-121.9314830,47.5244923,2026-01-26 23:03:29.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,16,,,,NR (NR_SA),-104.480000
311,1,,,-121.9314830,47.5244923,2026-01-26 23:03:30.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,16,,,,NR (NR_SA),-104.950000
312,1,,,-121.9314830,47.5244923,2026-01-26 23:03:31.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,16,,,,NR (NR_SA),-104.010000
313,1,,,-121.9314830,47.5244923,2026-01-26 23:03:32.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-85.000000,2437,16,,,,NR (NR_SA),-106.810000
314,1,,,-121.9314830,47.5244923,2026-01-26 23:03:33.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,16,,,,NR (NR_SA),-111.520000
315,1,,,-121.9314830,47.5244923,2026-01-26 23:03:34.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,16,,,,NR (NR_SA),-114.630000
316,1,,,-121.9314830,47.5244923,2026-01-26 23:03:35.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,16,,,,NR (NR_SA),-114.180000
317,1,,,-121.9314830,47.5244923,2026-01-26 23:03:36.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-113.940000
318,1,,,-121.9314830,47.5244923,2026-01-26 23:03:37.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-116.670000
319,1,,,-121.9314830,47.5244923,2026-01-26 23:03:38.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-114.850000
320,1,,,-121.9314830,47.5244923,2026-01-26 23:03:39.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-115.340000
321,1,,,-121.9314830,47.5244923,2026-01-26 23:03:40.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-115.030000
322,1,,,-121.9314830,47.5244923,2026-01-26 23:03:41.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-114.170000
323,1,,,-121.9314830,47.5244923,2026-01-26 23:03:42.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-115.800000
324,1,,,-121.9314830,47.5244923,2026-01-26 23:03:43.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-116.550000
325,1,,,-121.9314830,47.5244923,2026-01-26 23:03:44.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-116.380000
326,1,,,-121.9314830,47.5244923,2026-01-26 23:03:45.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-114.440000
327,1,,,-121.9314830,47.5244923,2026-01-26 23:03:46.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-113.790000
328,1,,,-121.9314830,47.5244923,2026-01-26 23:03:47.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-115.450000
329,1,,,-121.9314830,47.5244923,2026-01-26 23:03:48.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-111.750000
330,1,,,-121.9314830,47.5244923,2026-01-26 23:03:49.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-110.620000
331,1,,,-121.9314830,47.5244923,2026-01-26 23:03:50.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,0.000000,2437,,,,,NR (NR_SA),-117.120000
332,1,,,-121.9314830,47.5244923,2026-01-26 23:03:51.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,0.000000,2437,,,,,IWLAN,-122.160000
333,1,,,-121.9314830,47.5244923,2026-01-26 23:03:52.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,0.000000,2437,,,,,IWLAN,-121.140000
334,1,,,-121.9314830,47.5244923,2026-01-26 23:03:53.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,IWLAN,-119.850000
335,1,,,-121.9314830,47.5244923,2026-01-26 23:03:54.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,IWLAN,-116.660000
336,1,,,-121.9314830,47.5244923,2026-01-26 23:03:55.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,286,,,,IWLAN,-116.320000
337,1,,,-121.9314830,47.5244923,2026-01-26 23:03:56.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,48,,,,IWLAN,-115.810000
338,1,,,-121.9314830,47.5244923,2026-01-26 23:03:57.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,48,,,,IWLAN,-114.130000
339,1,,,-121.9314830,47.5244923,2026-01-26 23:03:58.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,48,,,,IWLAN,-114.030000
340,1,,,-121.9314830,47.5244923,2026-01-26 23:03:59.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,IWLAN,-113.200000
341,1,,,-121.9314830,47.5244923,2026-01-26 23:04:00.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,IWLAN,-112.110000
342,1,,,-121.9314830,47.5244923,2026-01-26 23:04:01.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,IWLAN,-113.200000
343,1,,,-121.9314830,47.5244923,2026-01-26 23:04:02.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-116.840000
344,1,,,-121.9314830,47.5244923,2026-01-26 23:04:03.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-116.860000
345,1,,,-121.9314830,47.5244923,2026-01-26 23:04:04.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-116.140000
346,1,,,-121.9314830,47.5244923,2026-01-26 23:04:05.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,81,,,,IWLAN,-117.920000
347,1,,,-121.9314830,47.5244923,2026-01-26 23:04:06.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,81,,,,IWLAN,-122.200000
348,1,,,-121.9314830,47.5244923,2026-01-26 23:04:07.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,81,,,,IWLAN,-122.000000
349,1,,,-121.9314830,47.5244923,2026-01-26 23:04:08.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,81,,,,IWLAN,-119.690000
350,1,,,-121.9314830,47.5244923,2026-01-26 23:04:09.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,81,,,,IWLAN,-120.170000
351,1,,,-121.9314830,47.5244923,2026-01-26 23:04:10.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,81,,,,IWLAN,-115.920000
352,1,,,-121.9314830,47.5244923,2026-01-26 23:04:11.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-112.980000
353,1,,,-121.9314830,47.5244923,2026-01-26 23:04:12.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-112.140000
354,1,,,-121.9314830,47.5244923,2026-01-26 23:04:13.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-109.650000
355,1,,,-121.9314830,47.5244923,2026-01-26 23:04:14.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-110.190000
356,1,,,-121.9314830,47.5244923,2026-01-26 23:04:15.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-111.020000
357,1,,,-121.9314830,47.5244923,2026-01-26 23:04:16.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-113.530000
358,1,,,-121.9314830,47.5244923,2026-01-26 23:04:17.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-119.890000
359,1,,,-121.9314830,47.5244923,2026-01-26 23:04:18.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-117.700000
360,1,,,-121.9314830,47.5244923,2026-01-26 23:04:19.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,77,,,,IWLAN,-113.380000
361,1,,,-121.9314830,47.5244923,2026-01-26 23:04:20.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,11,,,,IWLAN,-115.600000
362,1,,,-121.9314830,47.5244923,2026-01-26 23:04:21.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,11,,,,IWLAN,-116.860000
363,1,,,-121.9314830,47.5244923,2026-01-26 23:04:20.799,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,,,
364,1,,,-121.9314830,47.5244923,2026-01-26 23:04:21.366,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,,,
365,1,,,-121.9314830,47.5244923,2026-01-26 23:04:22.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,11,,,,NR (NR_SA),-120.090000
366,1,,,-121.9314830,47.5244923,2026-01-26 23:04:23.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,NR (NR_SA),-114.430000
367,1,,,-121.9314830,47.5244923,2026-01-26 23:04:24.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,NR (NR_SA),-110.340000
368,1,,,-121.9314830,47.5244923,2026-01-26 23:04:25.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2437,11,,,,NR (NR_SA),-111.640000
