[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-83.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.640000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.040000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.070000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.150000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-82.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,2.235000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.406000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-83.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-80.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,272,-83.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,603 Declined,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,272,-84.460000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,272,-87.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,272,-85.380000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-84.710000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,272,-85.320000,,,,,,15.766,NR SA,,,,,,,,,,,,,,,,
,272,-85.630000,,,,,,34.916,NR SA,,,,,,,,,,,,,,,,
,272,-86.830000,,,,,,62.348,NR SA,,,,,,,,,,,,,,,,
,272,-88.360000,,,,,,107.952,NR SA,,,,,,,,,,,,,,,,
,272,-88.980000,,,,,,158.333,NR SA,,,,,,,,,,,,,,,,
,272,-88.950000,,,,,,7.617,NR SA,,,,,,,,,,,,,,,,
,272,-89.060000,,,,,,9.090,NR SA,,,,,,,,,,,,,,,,
,272,-88.920000,,,,,,80.542,NR SA,,,,,,,,,,,,,,,,
,272,-89.080000,,,,,,192.433,NR SA,,,,,,,,,,,,,,,,
,272,-88.740000,,,,,,196.722,NR SA,,,,,,,,,,,,,,,,
,272,-90.490000,,,,,,199.588,NR SA,,,,,,,,,,,,,,,,
,272,-90.220000,,,,,,138.940,NR SA,,,,,,,,,,,,,,,,
,272,-90.950000,,,,,,205.888,NR SA,,,,,,,,,,,,,,,,
,272,-90.860000,,,,,,202.887,NR SA,,,,,,,,,,,,,,,,
,272,-88.470000,,,,,,204.938,NR SA,,,,,,,,,,,,,,,,
,272,-88.800000,,,,,,199.788,NR SA,,,,,,,,,,,,,,,,
,272,-89.560000,,,,,,215.130,NR SA,,,,,,,,,,,,,,,,
,272,-89.640000,,,,,,191.314,NR SA,,,,,,,,,,,,,,,,
,272,-89.920000,,,,,,195.292,NR SA,,,,,,,,,,,,,,,,
,272,-89.880000,,,,,,193.183,NR SA,,,,,,,,,,,,,,,,
,272,-88.380000,,,,,,108.749,NR SA,,,,,,,,,,,,,,,,
,272,-89.810000,,,,,,89.358,NR SA,,,,,,,,,,,,,,,,
,272,-89.860000,,,,,,84.339,NR SA,,,,,,,,,,,,,,,,
,272,-88.420000,,,,,,89.828,NR SA,,,,,,,,,,,,,,,,
,272,-88.160000,,,,,,94.651,NR SA,,,,,,,,,,,,,,,,
,744,-88.530000,,,,,,95.709,NR SA,,,,,,,,,,,,,,,,
,744,-80.550000,,,,,,87.078,NR SA,,,,,,,,,,,,,,,,
,744,-80.120000,,,,,,59.176,NR SA,,,,,,,,,,,,,,,,
,744,-85.330000,,,,,,68.735,NR SA,,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,70.808,NR SA,,,,,,,,,,,,,,,,
,744,-88.900000,,,,,,62.485,NR SA,,,,,,,,,,,,,,,,
,744,-89.270000,,,,,,62.425,NR SA,,,,,,,,,,,,,,,,
,744,-88.410000,,,,,,46.864,NR SA,,,,,,,,,,,,,,,,
,744,-87.410000,,,,,,31.721,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,744,-86.780000,,,,,,58.110,NR SA,,,,,,,,,,,,,1,,,
,744,-85.520000,,,,,,48.335,NR SA,,,,,,,,,,,,,,,,
,744,-86.420000,,,,,,48.406,NR SA,,,,,,,,,,,,,,,,
,744,-85.840000,,,,,,44.663,NR SA,,,,,,,,,,,,,,,,
,744,-86.890000,,,,,,48.580,NR SA,,,,,,,,,,,,,,,,
,744,-86.790000,,,,,,53.939,NR SA,,,,,,,,,,,,,,,,
,744,-86.450000,,,,,,80.141,NR SA,,,,,,,,,,,,,,,,
,744,-87.310000,,,,,,65.887,NR SA,,,,,,,,,,,,,,,,
,744,-87.630000,,,,,,43.463,NR SA,,,,,,,,,,,,,,,,
,744,-86.010000,,,,,,51.589,NR SA,,,,,,,,,,,,,,,,
,744,-86.470000,,,,,,57.594,NR SA,,,,,,,,,,,,,,,,
,744,-86.010000,,,,,,37.609,NR SA,,,,,,,,,,,,,,,,
,744,-86.280000,,,,,,48.957,NR SA,,,,,,,,,,,,,,,,
,744,-87.440000,,,,,,44.346,NR SA,,,,,,,,,,,,,,,,
,744,-88.300000,,,,,,55.902,NR SA,,,,,,,,,,,,,,,,
,744,-86.290000,,,,,,34.917,NR SA,,,,,,,,,,,,,,,,
,744,-85.680000,,,,,,28.256,NR SA,,,,,,,,,,,,,,,,
,744,-85.190000,,,,,,58.303,NR SA,,,,,,,,,,,,,,,,
,744,-84.130000,,,,,,61.227,NR SA,,,,,,,,,,,,,,,,
,744,-84.080000,,,,,,78.850,NR SA,,,,,,,,,,,,,,,,
,744,-85.150000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-85.560000,,,,,,80.967,NR SA,,,,,,,,,,,,,,,,
,744,-85.690000,,,,,,83.990,NR SA,,,,,,,,,,,,,,,,
,744,-85.290000,,,,,,79.308,NR SA,,,,,,,,,,,,,,,,
,744,-84.810000,,,,,,90.646,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-86.460000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-86.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.960000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.660000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.030000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-84.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.430000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.020000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-86.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,,O_Fail (Unknown),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-87.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,272,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-90.170000,432,-75.410000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-74.320000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.540000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.370000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.470000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.460000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-74.340000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-75.890000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-73.240000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.630000,,,,17.599,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.500000,,,,26.669,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.510000,,,,24.255,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.530000,,,,23.790,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.990000,,,,21.366,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.330000,,,,19.096,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.280000,,,,18.878,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.250000,,,,19.009,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.190000,,,,18.695,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.820000,,,,19.574,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-72.280000,,,,11.970,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-71.220000,,,,25.480,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-74.500000,,,,19.543,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.080000,,,,16.237,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.910000,,,,11.141,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.750000,,,,18.954,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.710000,,,,15.942,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.720000,,,,15.288,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.050000,,,,16.646,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.310000,,,,15.270,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.470000,,,,19.663,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.460000,,,,19.511,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.410000,,,,17.241,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.300000,,,,18.267,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.220000,,,,18.409,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.700000,,,,16.357,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.780000,,,,18.081,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.060000,,,,,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.390000,,,,21.540,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.300000,,,,19.369,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.990000,,,,15.233,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-73.360000,,,,13.382,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.390000,,,,21.253,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-72.910000,,,,19.532,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-74.290000,,,,19.611,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.450000,,,,17.040,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.370000,,,,12.483,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
