[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,,,,,,
,21,-56.390000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.550000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.230000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.770000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.020000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.390000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.110000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.620000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.280000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.990000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.030000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.410000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.690000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.570000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.020000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.870000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.120000,,,,,,,,,,,,,,,,,,,,,,,
,21,-56.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,21,-55.450000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,21,-56.780000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.740000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.000000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.830000,,,,,,,,,,,,,,,,,,,,,,,
,21,-59.210000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.670000,,,,,,,,,,,,,,,,,,,,,,,
,21,-61.130000,,,,,,,,,,,,,,,,,,,,,,,
,21,-60.120000,,,,,,,,,,,,,,,,,,,,,,,
,21,-59.470000,,,,,,,,,,,,,,,,,,,,,,,
,21,-59.620000,,,,,,,,,,,,,,,,,,,,,,,
,21,-59.060000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.280000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.960000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.430000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.090000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.650000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,21,-59.520000,,,,,,,,,,,,,,,,,,,,,,,
,21,-59.240000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.520000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.710000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.710000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.580000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.460000,,,,,,,,,,,,,,,,,,,,,,,
,21,-58.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,21,-58.400000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.930000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.403750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.187000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,21,-57.900000,,,,,,,,,,,,,,,,,,,,,,,
,21,-57.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,21,-58.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,21,-57.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,21,-57.660000,268,-69.400000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,268,-68.550000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,268,-68.210000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,268,-67.610000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,268,-69.520000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,268,-69.360000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,268,-68.950000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,268,-68.890000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,268,-68.730000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.050000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.950000,,,,27.889,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.920000,,,,61.500,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.120000,,,,67.445,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.890000,,,,54.724,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.860000,,,,47.413,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.830000,,,,56.602,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.040000,,,,47.304,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.300000,,,,60.747,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.020000,,,,59.847,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.060000,,,,51.897,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.000000,,,,60.142,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.010000,,,,50.326,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.850000,,,,48.580,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.880000,,,,46.278,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.720000,,,,48.777,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.860000,,,,45.045,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.560000,,,,46.070,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.640000,,,,52.148,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.250000,,,,51.145,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.320000,,,,41.217,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.700000,,,,43.167,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.440000,,,,49.611,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.490000,,,,52.889,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.490000,,,,49.388,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.970000,,,,54.276,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.340000,,,,49.453,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.710000,,,,42.939,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.570000,,,,48.449,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.310000,,,,44.367,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.340000,,,,43.593,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.580000,,,,45.601,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.280000,,,,44.608,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.120000,,,,42.164,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-69.180000,,,,43.593,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.150000,,,,42.404,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.310000,,,,47.096,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-66.930000,,,,40.276,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.890000,,,,29.168,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.010000,,,,49.890,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.150000,,,,40.745,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.280000,,,,36.649,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-69.830000,,,,31.043,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-68.290000,,,,35.682,LTE 3CA,,,,,,,,,,,,,,,,
,,,268,-67.330000,,,,33.325,LTE 3CA,,,,,,,,,,,,,,,,
,,,275,-55.540000,,,,12.047,LTE 3CA,,,,,,,,,,,,,,,,
,,,275,-60.620000,,,,17.241,LTE 3CA,,,,,,,,,,,,,,,,
,,,275,-61.600000,,,,47.707,LTE 3CA,,,,,,,,,,,,,,,,
,,,275,-63.540000,,,,32.212,LTE 3CA,,,,,,,,,,,,,,,,
,,,275,-65.060000,,,,34.045,LTE 3CA,,,,,,,,,,,,,,,,
,,,275,-66.200000,,,,36.490,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,275,-62.800000,,,,33.696,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,907,-62.970000,,,,,,54.320,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,599,-63.940000,,,,,,31.950,NR SA,,,,,,,,,,,,,,,,
,599,-59.480000,,,,,,42.742,NR SA,,,,,,,,,,,,,,,,
,599,-58.640000,,,,,,55.859,NR SA,,,,,,,,,,,,,,,,
,599,-62.120000,,,,,,48.024,NR SA,,,,,,,,,,,,,,,,
,599,-67.990000,,,,,,31.863,NR SA,,,,,,,,,,,,,,,,
,599,-74.210000,,,,,,34.002,NR SA,,,,,,,,,,,,,,,,
,599,-74.710000,,,,,,35.628,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,599,-67.680000,,,,,,35.780,NR SA,,,,,,,,,,,,,,,,
,599,-66.420000,,,,,,,,,,,,,,,,,,,,,,,
,599,-66.440000,,,,,,,,,,,,,,,,,,,,,,,
,599,-67.880000,,,,,,,,,,,,,,,,,,,,,,,
,599,-68.480000,,,,,,,,,,,,,,,,,,,,,,,
,599,-71.810000,,,,,,,,,,,,,,,,,,,,,,,
,599,-78.310000,,,,,,,,,,,,,,,,,,,,,,,
,599,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,599,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,599,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,599,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,599,-82.710000,,,,,,,,,,,,,,,,,,,,,,,
,599,-83.230000,,,,,,,,,,,,,,,,,,,,,,,
,599,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,599,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,599,-91.170000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.180000,,,,,,,,,,,,,,,,,,,,,,,
,599,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,599,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,599,-92.520000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.800000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.350000,,,,,,,,,,,,,,,,,,,,,,,
,599,-92.070000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.450000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.770000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.190000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.560000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.580000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.870000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.280000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.510000,,,,,,,,,,,,,,,,,,,,,,,
,599,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,599,-90.000000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,599,-93.620000,,,,,,,,,,,,,,,,,,,,,,,
,599,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,599,-89.960000,,,,,,,,,,,,,,,,,,,,,,,
,599,-90.550000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.240000,,,,,,,,,,,,,,,,,,,,,,,
,599,-94.780000,,,,,,,,,,,,,,,,,,,,,,,
,599,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,599,-95.410000,,,,,,,,,,,,,,,,,,,,,,,
,599,-98.410000,,,,,,,,,,,,,,,,,,,,,,,
,599,-95.670000,,,,,,,,,,,,,,,,,,,,,,,
,599,-97.140000,,,,,,,,,,,,,,,,,,,,,,,
,599,-100.170000,,,,,,,,,,,,,,,,,,,,,,,
,599,-98.330000,,,,,,,,,,,,,,,,,,,,,,,
,599,-96.100000,,,,,,,,,,,,,,,,,,,,,,,
,599,-98.130000,,,,,,,,,,,,,,,,,,,,,,,
,599,-98.930000,,,,,,,,,,,,,,,,,,,,,,,
,599,-100.400000,,,,,,,,,,,,,,,,,,,,,,,
,599,-99.370000,,,,,,,,,,,,,,,,,,,,,,,
,599,-97.680000,,,,,,,,,,,,,,,,,,,,,,,
,599,-100.070000,,,,,,,,,,,,,,,,,,,,,,,
,599,-100.710000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.650000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.010000,,,,,,,,,,,,,,,,,,,,,,,
,599,-104.440000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.150000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,599,-104.180000,,,,,,,,,,,,,,,,,,,,,,,
,599,-103.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,599,-100.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,599,-96.970000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.710000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.120000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.720000,,,,,,,,,,,,,,,,,,,,,,,
,599,-106.290000,,,,,,,,,,,,,,,,,,,,,,,
,599,-106.280000,,,,,,,,,,,,,,,,,,,,,,,
,599,-103.850000,,,,,,,,,,,,,,,,,,,,,,,
,599,-104.270000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.880000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.570000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.190000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.150000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.970000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.730000,,,,,,,,,,,,,,,,,,,,,,,
,599,-104.650000,,,,,,,,,,,,,,,,,,,,,,,
,599,-105.430000,,,,,,,,,,,,,,,,,,,,,,,
,599,-106.200000,,,,,,,,,,,,,,,,,,,,,,,
,599,-108.290000,,,,,,,,,,,,,,,,,,,,,,,
,599,-108.390000,,,,,,,,,,,,,,,,,,,,,,,
,599,-103.320000,,,,,,,,,,,,,,,,,,,,,,,
,599,-103.720000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,599,-99.680000,,,,,,,,,,,,,,,,,,,,,,,
,599,-99.970000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.035000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.078000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,599,-101.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,599,-101.670000,,,,,,,,,,,,,,,,,,,,,,,
,599,-102.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,599,-104.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,599,-107.890000,328,-92.450000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,328,-93.580000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-91.690000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-91.150000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-92.040000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-89.760000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-89.070000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,328,-87.830000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-88.700000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-89.950000,,,,3.937,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-92.010000,,,,6.689,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-92.040000,,,,8.577,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-90.940000,,,,8.555,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-90.840000,,,,9.429,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-89.980000,,,,9.121,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-89.960000,,,,5.958,LTE 3CA,,,,,,,,,,,,,,,,
,,,328,-89.890000,,,,7.173,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-90.540000,,,,7.253,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-89.530000,,,,4.856,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-88.880000,,,,8.198,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-88.190000,,,,8.716,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-87.500000,,,,9.112,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-88.060000,,,,7.977,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-87.970000,,,,5.947,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-85.300000,,,,3.765,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-86.310000,,,,6.344,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-83.850000,,,,5.527,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-84.200000,,,,6.780,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-84.030000,,,,8.400,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-85.210000,,,,9.887,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.650000,,,,7.952,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.210000,,,,7.442,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.800000,,,,8.326,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.580000,,,,8.315,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-82.400000,,,,7.038,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.010000,,,,7.857,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-82.850000,,,,8.653,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.270000,,,,8.577,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-82.550000,,,,9.451,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.100000,,,,10.497,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-82.520000,,,,4.568,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-82.130000,,,,13.018,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-82.420000,,,,8.749,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.030000,,,,8.500,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-82.760000,,,,9.668,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-82.620000,,,,8.108,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.360000,,,,8.009,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-83.810000,,,,6.133,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-84.920000,,,,6.547,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-84.510000,,,,8.129,LTE 2CA,,,,,,,,,,,,,,,,
,,,328,-85.510000,,,,7.344,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-86.180000,,,,9.068,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-87.300000,,,,9.077,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-87.800000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-87.400000,,,,9.264,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-86.440000,,,,10.977,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-85.040000,,,,8.928,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-86.250000,,,,10.399,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-86.850000,,,,11.621,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,328,-87.360000,,,,11.370,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,328,-87.330000,,,,3.808,LTE (20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,328,-87.410000,,,,16.281,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,328,-87.000000,,,,8.991,LTE (20 MHz),,,,,,,,,,,,,,,,
,241,-103.770000,328,-86.880000,,,,6.340,NR NSA,,,,,,,,,,,,,,,,
,902,-109.440000,328,-86.700000,,,,9.101,NR NSA,,,,,,,,,,,,,,,,
,902,-112.070000,328,-87.750000,,,,26.516,NR NSA,,,,,,,,,,,,,,,,
,902,-111.780000,328,-88.120000,,,,29.070,NR NSA,,,,,,,,,,,,,,,,
,965,-112.070000,328,-87.250000,,,,30.008,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,965,-109.950000,328,-86.760000,,,,,NR NSA,,,,,,,,,,,,,,,,
,965,-111.260000,328,-86.100000,,,,,,,,,,,,,,,,,,,,,
