[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-92.530000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.970000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.470000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.450000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.850000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.880000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.930000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.290000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.360000,,,,,,,,,,,,,,,,,,,,,,,
,272,-87.760000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.550000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.000000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-84.420000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012475,,,,,Origination,3.108750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.172000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-89.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-81.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,272,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,272,-88.030000,,,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-83.090000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,209,-88.140000,432,-84.240000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,432,-81.520000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.480000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-80.890000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.040000,,,,7.844,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.220000,,,,13.083,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.450000,,,,17.634,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.530000,,,,17.808,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.270000,,,,19.052,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.170000,,,,18.812,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.520000,,,,18.674,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.210000,,,,16.221,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.540000,,,,15.353,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.370000,,,,11.807,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.600000,,,,6.187,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.680000,,,,14.797,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.250000,,,,12.178,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.220000,,,,15.403,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.340000,,,,14.921,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.820000,,,,12.811,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.360000,,,,6.613,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.710000,,,,17.426,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.460000,,,,11.458,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.230000,,,,13.498,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.610000,,,,13.334,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.510000,,,,16.073,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.100000,,,,13.910,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.820000,,,,13.392,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.580000,,,,16.139,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.970000,,,,16.117,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.710000,,,,15.153,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.830000,,,,13.730,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.900000,,,,19.151,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.460000,,,,20.733,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.910000,,,,16.635,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.010000,,,,14.447,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.200000,,,,20.655,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.560000,,,,17.525,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.030000,,,,19.838,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.790000,,,,18.714,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.180000,,,,17.797,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.340000,,,,21.038,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.490000,,,,20.209,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.570000,,,,17.518,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.800000,,,,15.642,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.910000,,,,12.909,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.900000,,,,19.391,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.970000,,,,13.193,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.670000,,,,14.313,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,11.764,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.400000,,,,6.231,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.190000,,,,13.400,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.220000,,,,12.745,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.900000,,,,13.313,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.230000,,,,14.458,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.540000,,,,26.435,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,432,-83.620000,,,,39.869,LTE (20 MHz),,,,,,,,,,,,1,,,,
,752,-88.320000,,,,,,37.816,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.820000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,752,-87.880000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,752,-89.020000,,,,,,0.011,NR SA,,,,,,,,,,,,,,,,
,752,-88.460000,,,,,,0.731,NR SA,,,,,,,,,,,,,,,,
,569,-92.630000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-94.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
354877970012475,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-94.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-83.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.060000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.670000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.730000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-104.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.450000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.830000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.620000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-100.470000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012475,,,,,Origination,2.780000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.313000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-94.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,209,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,209,-94.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,209,-95.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-85.910000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.780000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.660000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.730000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.970000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-83.240000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.350000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.530000,,,,22.792,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.080000,,,,34.855,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.610000,,,,32.430,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.020000,,,,26.996,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.090000,,,,18.801,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.320000,,,,24.585,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.430000,,,,20.024,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.430000,,,,13.935,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-86.560000,,,,20.156,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-86.370000,,,,33.009,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-86.470000,,,,37.635,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-86.010000,,,,33.576,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.200000,,,,28.448,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-86.040000,,,,26.625,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.260000,,,,26.865,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.290000,,,,27.531,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.810000,,,,27.946,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.200000,,,,31.852,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.890000,,,,21.737,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.960000,,,,26.494,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.780000,,,,28.338,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.630000,,,,24.552,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.510000,,,,8.612,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.460000,,,,19.967,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.140000,,,,20.024,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.370000,,,,21.649,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.940000,,,,13.978,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.510000,,,,21.006,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.440000,,,,17.215,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.270000,,,,27.487,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.200000,,,,24.978,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.610000,,,,27.586,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.760000,,,,21.126,LTE 3CA,,,,,,,,,,,,,,,,
