[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,185,-93.860000,,,,,,23.963,NR SA,,,,,,,,,,,,,,,,
,185,-94.420000,,,,,,19.358,NR SA,,,,,,,,,,,,,,,,
,185,-100.900000,,,,,,18.147,NR SA,,,,,,,,,,,,,,,,
,185,-100.520000,,,,,,12.767,NR SA,,,,,,,,,,,,,,,,
,185,-98.680000,,,,,,11.381,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,185,-94.160000,,,,,,10.334,NR SA,,,,,,,,,,,,,,,,
,185,-92.180000,,,,,,,,,,,,,,,,,,,,,,,
,185,-97.690000,,,,,,,,,,,,,,,,,,,,,,,
,185,-96.710000,,,,,,,,,,,,,,,,,,,,,,,
,185,-98.970000,,,,,,,,,,,,,,,,,,,,,,,
,185,-99.560000,,,,,,,,,,,,,,,,,,,,,,,
,185,-98.130000,,,,,,,,,,,,,,,,,,,,,,,
,185,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,185,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,185,-95.300000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,185,-96.850000,,,,,,,,,,,,,,,,,,,,,,,
,185,-96.730000,,,,,,,,,,,,,,,,,,,,,,,
,185,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
,185,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,185,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,185,-91.300000,,,,,,,,,,,,,,,,,,,,,,,
,185,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,185,-94.360000,,,,,,,,,,,,,,,,,,,,,,,
,185,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
,185,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,185,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,185,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,185,-84.710000,,,,,,,,,,,,,,,,,,,,,,,
,185,-86.390000,,,,,,,,,,,,,,,,,,,,,,,
,185,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,185,-85.260000,,,,,,,,,,,,,,,,,,,,,,,
,185,-83.040000,,,,,,,,,,,,,,,,,,,,,,,
,185,-80.290000,,,,,,,,,,,,,,,,,,,,,,,
,185,-82.580000,,,,,,,,,,,,,,,,,,,,,,,
,185,-84.990000,,,,,,,,,,,,,,,,,,,,,,,
,87,-85.650000,,,,,,,,,,,,,,,,,,,,,,,
,87,-77.690000,,,,,,,,,,,,,,,,,,,,,,,
,87,-76.980000,,,,,,,,,,,,,,,,,,,,,,,
,87,-78.040000,,,,,,,,,,,,,,,,,,,,,,,
,87,-77.380000,,,,,,,,,,,,,,,,,,,,,,,
,87,-80.830000,,,,,,,,,,,,,,,,,,,,,,,
,87,-79.650000,,,,,,,,,,,,,,,,,,,,,,,
,87,-86.390000,,,,,,,,,,,,,,,,,,,,,,,
,87,-84.540000,,,,,,,,,,,,,,,,,,,,,,,
,87,-83.020000,,,,,,,,,,,,,,,,,,,,,,,
,87,-84.480000,,,,,,,,,,,,,,,,,,,,,,,
,87,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,87,-92.920000,,,,,,,,,,,,,,,,,,,,,,,
,87,-95.720000,,,,,,,,,,,,,,,,,,,,,,,
,87,-99.230000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.460000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.550000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.420000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.310000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.460000,,,,,,,,,,,,,,,,,,,,,,,
,864,-100.290000,,,,,,,,,,,,,,,,,,,,,,,
,864,-100.590000,,,,,,,,,,,,,,,,,,,,,,,
,864,-99.110000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.160000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.110000,,,,,,,,,,,,,,,,,,,,,,,
,864,-100.880000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.210000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.490000,,,,,,,,,,,,,,,,,,,,,,,
,864,-102.540000,,,,,,,,,,,,,,,,,,,,,,,
,864,-100.120000,,,,,,,,,,,,,,,,,,,,,,,
,864,-98.990000,,,,,,,,,,,,,,,,,,,,,,,
,864,-100.200000,,,,,,,,,,,,,,,,,,,,,,,
,864,-101.570000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.150000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.860000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.850000,,,,,,,,,,,,,,,,,,,,,,,
,864,-105.880000,,,,,,,,,,,,,,,,,,,,,,,
,864,-103.870000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.950000,,,,,,,,,,,,,,,,,,,,,,,
,864,-104.910000,,,,,,,,,,,,,,,,,,,,,,,
,864,-108.040000,,,,,,,,,,,,,,,,,,,,,,,
,864,-108.030000,,,,,,,,,,,,,,,,,,,,,,,
,864,-109.560000,,,,,,,,,,,,,,,,,,,,,,,
,864,-106.420000,,,,,,,,,,,,,,,,,,,,,,,
,864,-108.080000,,,,,,,,,,,,,,,,,,,,,,,
,864,-110.810000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.140000,,,,,,,,,,,,,,,,,,,,,,,
,864,-114.340000,,,,,,,,,,,,,,,,,,,,,,,
,864,-113.610000,,,,,,,,,,,,,,,,,,,,,,,
,864,-116.210000,,,,,,,,,,,,,,,,,,,,,,,
,864,-118.720000,,,,,,,,,,,,,,,,,,,,,,,
,864,-121.010000,333,-111.490000,,,,,,,,,,,,,,,,,,,,,
,,,333,-111.470000,,,,,,,,,,,,,,,,,,,,,
,577,-94.930000,333,-110.470000,,,,,,,,,,,,,,,,,,,,,
,577,-96.060000,333,-110.430000,,,,,,,,,,,,,,,,,,,,,
,577,-93.180000,333,-111.200000,,,,,,,,,,,,,,,,,,,,,
,577,-94.490000,333,-110.270000,,,,,,,,,,,,,,,,,,,,,
,577,-95.130000,333,-109.290000,,,,,,,,,,,,,,,,,,,,,
,577,-93.380000,333,-108.300000,,,,,,,,,,,,,,,,,,,,,
,577,-93.840000,333,-109.230000,,,,,,,,,,,,,,,,,,,,,
,577,-96.300000,333,-111.190000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,577,-99.200000,333,-111.340000,,,,,,,,,,,,,,,,,,,,,
,577,-100.780000,333,-111.380000,,,,,,,,,,,,,,,,,,,,,
,577,-103.280000,333,-110.080000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.236250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.219000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,577,-102.720000,333,-110.620000,,,,,,,,,,,,,,,,,,,,,
,577,-104.580000,333,-111.440000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,577,-105.200000,333,-110.530000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,241,-100.400000,333,-110.830000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,241,-102.810000,333,-110.790000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,333,-110.180000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-110.950000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-111.270000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-110.720000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-111.390000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-110.620000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-111.260000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,333,-112.350000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-111.660000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-111.260000,,,,1.471,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.190000,,,,2.248,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.760000,,,,1.844,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.590000,,,,0.120,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.210000,,,,2.051,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-108.840000,,,,1.277,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.570000,,,,0.938,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-109.250000,,,,0.501,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-109.300000,,,,0.765,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-110.000000,,,,1.504,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.690000,,,,1.223,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.820000,,,,0.731,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.270000,,,,0.775,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-111.010000,,,,0.687,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-111.230000,,,,0.971,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-110.510000,,,,1.342,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.740000,,,,1.560,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.300000,,,,1.048,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-109.640000,,,,0.284,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.060000,,,,2.182,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.600000,,,,1.702,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-111.500000,,,,0.185,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-111.000000,,,,1.081,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.470000,,,,0.523,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-110.760000,,,,0.950,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.420000,,,,0.829,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-111.260000,,,,2.401,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.470000,,,,2.510,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.780000,,,,2.627,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-109.450000,,,,0.972,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.810000,,,,0.786,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-110.060000,,,,1.975,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-111.050000,,,,2.171,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-110.220000,,,,1.831,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-110.410000,,,,4.435,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.590000,,,,4.114,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-108.820000,,,,4.932,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.800000,,,,5.287,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.040000,,,,4.828,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-108.060000,,,,3.150,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-108.020000,,,,2.480,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-107.990000,,,,0.862,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-108.070000,,,,3.754,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-107.150000,,,,5.085,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.090000,,,,5.205,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,333,-110.280000,,,,5.238,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.540000,,,,4.157,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.760000,,,,2.663,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.040000,,,,1.560,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.150000,,,,1.768,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,333,-110.520000,,,,1.308,LTE 2CA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,333,-109.700000,,,,2.654,LTE 2CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,333,-109.440000,,,,2.117,LTE (20 MHz),,,,,,,,,,,,,,,,
,241,-98.750000,333,-109.940000,,,,0.960,NR NSA,,,,,,,,,,,,,,,,
,241,-97.370000,333,-109.450000,,,,1.984,NR NSA,,,,,,,,,,,,,,,,
,,,333,-110.290000,,,,1.158,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-109.970000,,,,1.746,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-110.400000,,,,0.742,LTE 2CA,,,,,,,,,,,,,,,,
,,,333,-110.570000,,,,1.757,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,333,-110.170000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,333,-109.650000,,,,,,,,,,,,,,,,,,,,,
,,,333,-110.860000,,,,,,,,,,,,,,,,,,,,,
,,,333,-110.730000,,,,,,,,,,,,,,,,,,,,,
,,,333,-108.710000,,,,,,,,,,,,,,,,,,,,,
,,,333,-108.640000,,,,,,,,,,,,,,,,,,,,,
,,,333,-107.210000,,,,,,,,,,,,,,,,,,,,,
,,,333,-105.260000,,,,,,,,,,,,,,,,,,,,,
,,,333,-103.330000,,,,,,,,,,,,,,,,,,,,,
,,,333,-112.810000,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,333,-112.640000,,,,,,,,,,,,,,,,,,,,,
,,,333,-109.120000,,,,,,,,,,,,,,,,,,,,,
,,,333,-109.030000,,,,,,,,,,,,,,,,,,,,,
,,,333,-105.150000,,,,,,,,,,,,,,,,,,,,,
,,,333,-109.030000,,,,,,,,,,,,,,,,,,,,,
,,,333,-110.070000,,,,,,,,,,,,,,,,,,,,,
,,,333,-110.590000,,,,,,,,,,,,,,,,,,,,,
,477,-99.340000,333,-112.060000,,,,,,,,,,,,,,,,,,,,,
,477,-95.560000,333,-114.600000,,,,,,,,,,,,,,,,,,,,,
,477,-99.280000,333,-117.380000,,,,,,,,,,,,,,,,,,,,,
,477,-98.860000,333,-114.880000,,,,,,,,,,,,,,,,,,,,,
,477,-96.540000,333,-109.270000,,,,,,,,,,,,,,,,,,,,,
,477,-97.520000,333,-109.250000,,,,,,,,,,,,,,,,,,,,,
,477,-99.040000,333,-108.210000,,,,,,,,,,,,,,,,,,,,,
,477,-99.610000,333,-111.020000,,,,,,,,,,,,,,,,,,,,,
,477,-97.410000,333,-109.660000,,,,,,,,,,,,,,,,,,,,,
,477,-99.510000,333,-111.270000,,,,,,,,,,,,,,,,,,,,,
,477,-104.180000,333,-114.700000,,,,,,,,,,,,,,,,,,,,,
,477,-97.970000,333,-111.510000,,,,,,,,,,,,,,,,,,,,,
,477,-96.700000,333,-113.600000,,,,,,,,,,,,,,,,,,,,,
,477,-101.940000,333,-113.450000,,,,,,,,,,,,,,,,,,,,,
,477,-102.200000,333,-109.520000,,,,,,,,,,,,,,,,,,,,,
,477,-102.000000,333,-106.850000,,,,,,,,,,,,,,,,,,,,,
,477,-101.730000,333,-105.400000,,,,,,,,,,,,,,,,,,,,,
,477,-104.550000,333,-106.400000,,,,,,,,,,,,,,,,,,,,,
,477,-101.000000,333,-103.550000,,,,,,,,,,,,,,,,,,,,,
,477,-98.350000,333,-106.830000,,,,,,,,,,,,,,,,,,,,,
,477,-99.720000,333,-107.540000,,,,,,,,,,,,,,,,,,,,,
,477,-99.380000,333,-105.690000,,,,,,,,,,,,,,,,,,,,,
,477,-100.900000,333,-105.120000,,,,,,,,,,,,,,,,,,,,,
,477,-100.180000,333,-111.420000,,,,,,,,,,,,,,,,,,,,,
,477,-101.640000,333,-114.120000,,,,,,,,,,,,,,,,,,,,,
,477,-103.630000,333,-115.310000,,,,,,,,,,,,,,,,,,,,,
,477,-103.060000,333,-116.520000,,,,,,,,,,,,,,,,,,,,,
,477,-104.720000,333,-118.810000,,,,,,,,,,,,,,,,,,,,,
,477,-103.330000,333,-117.440000,,,,,,,,,,,,,,,,,,,,,
,680,-99.780000,422,-116.580000,,,,,,,,,,,,,,,,,,,,,
,680,-94.840000,422,-107.400000,,,,,,,,,,,,,,,,,,,,,
,680,-94.180000,422,-110.940000,,,,,,,,,,,,,,,,,,,,,
,680,-92.640000,422,-109.910000,,,,,,,,,,,,,,,,,,,,,
,680,-89.820000,422,-107.530000,,,,,,,,,,,,,,,,,,,,,
,680,-87.430000,422,-107.560000,,,,,,,,,,,,,,,,,,,,,
,680,-86.330000,422,-104.420000,,,,,,,,,,,,,,,,,,,,,
,680,-82.330000,422,-99.350000,,,,,,,,,,,,,,,,,,,,,
,680,-85.820000,422,-101.000000,,,,,,,,,,,,,,,,,,,,,
,680,-86.090000,422,-105.840000,,,,,,,,,,,,,,,,,,,,,
,680,-88.150000,422,-107.060000,,,,,,,,,,,,,,,,,,,,,
,680,-90.280000,422,-106.750000,,,,,,,,,,,,,,,,,,,,,
,680,-86.190000,422,-108.120000,,,,,,,,,,,,,,,,,,,,,
,680,-83.850000,422,-106.520000,,,,,,,,,,,,,,,,,,,,,
,680,-85.610000,422,-105.810000,,,,,,,,,,,,,,,,,,,,,
,680,-84.550000,422,-103.250000,,,,,,,,,,,,,,,,,,,,,
,680,-81.540000,422,-99.850000,,,,,,,,,,,,,,,,,,,,,
,680,-87.150000,422,-103.230000,,,,,,,,,,,,,,,,,,,,,
,680,-85.080000,422,-102.750000,,,,,,,,,,,,,,,,,,,,,
,680,-82.370000,422,-100.030000,,,,,,,,,,,,,,,,,,,,,
,680,-77.790000,422,-99.750000,,,,,,,,,,,,,,,,,,,,,
,680,-77.370000,422,-93.270000,,,,,,,,,,,,,,,,,,,,,
,680,-75.160000,422,-87.940000,,,,,,,,,,,,,,,,,,,,,
,680,-73.500000,422,-85.600000,,,,,,,,,,,,,,,,,,,,,
,680,-69.360000,422,-84.400000,,,,,,,,,,,,,,,,,,,,,
,680,-77.920000,422,-84.060000,,,,,,,,,,,,,,,,,,,,,
,680,-78.840000,422,-88.900000,,,,,,,,,,,,,,,,,,,,,
,680,-80.220000,422,-86.380000,,,,,,,,,,,,,,,,,,,,,
,680,-78.980000,422,-84.020000,,,,,,,,,,,,,,,,,,,,,
,680,-82.600000,422,-87.850000,,,,,,,,,,,,,,,,,,,,,
,680,-81.550000,422,-86.070000,,,,,,,,,,,,,,,,,,,,,
,680,-79.380000,422,-85.470000,,,,,,,,,,,,,,,,,,,,,
,680,-79.870000,422,-84.080000,,,,,,,,,,,,,,,,,,,,,
,680,-79.840000,422,-87.420000,,,,,,,,,,,,,,,,,,,,,
,680,-80.120000,422,-87.350000,,,,,,,,,,,,,,,,,,,,,
,680,-80.230000,422,-88.230000,,,,,,,,,,,,,,,,,,,,,
,680,-79.720000,422,-90.580000,,,,,,,,,,,,,,,,,,,,,
,680,-79.660000,422,-85.920000,,,,,,,,,,,,,,,,,,,,,
,680,-78.920000,422,-84.210000,,,,,,,,,,,,,,,,,,,,,
,680,-78.220000,422,-87.850000,,,,,,,,,,,,,,,,,,,,,
,680,-81.000000,422,-81.660000,,,,,,,,,,,,,,,,,,,,,
,680,-84.850000,422,-78.150000,,,,,,,,,,,,,,,,,,,,,
,680,-82.630000,422,-77.850000,,,,,,,,,,,,,,,,,,,,,
,680,-81.250000,422,-77.080000,,,,,,,,,,,,,,,,,,,,,
,680,-77.040000,422,-83.840000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,680,-78.310000,422,-82.860000,,,,,,,,,,,,,,,,,,,,,
,680,-79.010000,422,-81.850000,,,,,,,,,,,,,,,,,,,,,
,680,-80.090000,422,-84.690000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.181251,Complete,,,,,,,,,VoLTE,Voice,Complete,,,,,,,60.047000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,680,-76.770000,422,-82.810000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,680,-74.700000,422,-75.240000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,680,-71.070000,422,-77.550000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,680,-68.960000,422,-75.210000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,680,-71.140000,422,-71.850000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,422,-71.840000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,422,-72.380000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,422,-71.580000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,422,-70.970000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,422,-76.710000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,422,-72.850000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,422,-69.490000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,422,-70.070000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,422,-69.140000,,,,14.172,LTE 3CA,,,,,,,,,,,,,,,,
,,,422,-77.290000,,,,32.300,LTE 3CA,,,,,,,,,,,,,,,,
,,,422,-78.180000,,,,38.192,LTE 3CA,,,,,,,,,,,,,,,,
,,,422,-80.530000,,,,30.575,LTE 3CA,,,,,,,,,,,,,,,,
,,,422,-87.970000,,,,21.333,LTE 3CA,,,,,,,,,,,,,,,,
,,,413,-85.240000,,,,4.448,LTE 3CA,,,,,,,,,,,,,,,,
,,,413,-82.570000,,,,1.780,LTE 3CA,,,,,,,,,,,,,,,,
,,,413,-79.340000,,,,7.060,LTE 2CA,,,,,,,,,,,,,,,,
,,,413,-77.120000,,,,12.242,LTE 2CA,,,,,,,,,,,,,,,,
,,,413,-76.140000,,,,14.768,LTE 2CA,,,,,,,,,,,,,,,,
,,,413,-75.040000,,,,17.634,LTE 2CA,,,,,,,,,,,,,,,,
,,,413,-77.520000,,,,17.099,LTE 2CA,,,,,,,,,,,,,,,,
,,,413,-80.770000,,,,16.199,LTE 2CA,,,,,,,,,,,,,,,,
,,,413,-81.390000,,,,15.609,LTE 2CA,,,,,,,,,,,,,,,,
,,,413,-79.890000,,,,16.925,LTE 2CA,,,,,,,,,,,,,,,,
