[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,569,-93.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.910000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.800000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.220000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-97.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.780000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.830000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-104.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.160000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.210000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.900000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-100.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-104.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-103.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-101.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-103.920000,,,,,,,,,,,,,,,,,,,,,,,
,569,-103.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.960000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-106.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-106.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-106.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-106.630000,,,,,,,,,,,,,,,,,,,,,,,
,569,-104.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-102.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-99.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.950000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.450000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-96.430000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.173750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.359000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-94.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.850000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-95.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,569,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-95.390000,153,-91.710000,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,153,-92.070000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-91.460000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-90.670000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-90.980000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-89.810000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-92.260000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,153,-93.250000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-89.040000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-88.210000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-88.520000,,,,3.577,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.680000,,,,6.536,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.620000,,,,11.207,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-86.040000,,,,16.226,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.400000,,,,22.075,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.200000,,,,22.816,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.080000,,,,23.834,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.650000,,,,24.672,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.490000,,,,22.631,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.300000,,,,21.802,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.670000,,,,21.879,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.910000,,,,22.741,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.310000,,,,22.926,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.480000,,,,21.813,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.710000,,,,21.169,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.510000,,,,20.646,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.730000,,,,11.763,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-80.410000,,,,26.511,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.230000,,,,23.430,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.560000,,,,27.455,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-79.130000,,,,30.052,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-79.590000,,,,27.684,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-81.740000,,,,32.801,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-82.850000,,,,31.294,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.130000,,,,27.749,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.870000,,,,25.098,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.190000,,,,23.155,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.270000,,,,20.580,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.060000,,,,20.613,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.860000,,,,19.785,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.150000,,,,21.933,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.350000,,,,20.525,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.540000,,,,10.017,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.410000,,,,29.692,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.460000,,,,20.013,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.530000,,,,21.889,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-85.150000,,,,17.677,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.070000,,,,22.861,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-84.000000,,,,21.562,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.080000,,,,12.865,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.420000,,,,22.610,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.520000,,,,19.949,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.040000,,,,19.410,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.940000,,,,22.370,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-83.600000,,,,19.707,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-88.410000,,,,23.112,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-91.860000,,,,16.128,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-94.260000,,,,6.944,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-92.640000,,,,15.576,LTE 3CA,,,,,,,,,,,,,,,,
,,,153,-92.770000,,,,10.781,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,153,-91.930000,,,,13.389,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-89.610000,153,-92.030000,,,,15.059,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-88.740000,,,,,,5.369,NR SA,,,,,,,,,,,,,,,,
,744,-92.910000,,,,,,20.307,NR SA,,,,,,,,,,,,,,,,
,744,-92.900000,,,,,,23.079,NR SA,,,,,,,,,,,,,,,,
,744,-91.900000,,,,,,24.585,NR SA,,,,,,,,,,,,,,,,
,744,-91.900000,,,,,,28.120,NR SA,,,,,,,,,,,,,,,,
,744,-93.380000,,,,,,29.299,NR SA,,,,,,,,,,,,,,,,
,744,-93.530000,,,,,,28.011,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-94.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.260000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.750000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-92.060000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.890000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.270000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.130000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,272,-88.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.300000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.200000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-102.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.500000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.950000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.220000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.540000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.560000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.870000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.180000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-97.170000,,,,,,,,,,,,,,,,,,,,,,,
,272,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-96.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-99.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.190000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.850000,,,,,,,,,,,,,,,,,,,,,,,
,744,-97.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.940000,,,,,,,,,,,,,,,,,,,,,,,
,272,-98.890000,,,,,,,,,,,,,,,,,,,,,,,
,272,-100.680000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-99.460000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.770000,,,,,,,,,,,,,,,,,,,,,,,
,272,-104.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-104.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-101.390000,,,,,,,,,,,,,,,,,,,,,,,
,272,-103.510000,,,,,,,,,,,,,,,,,,,,,,,
,272,-105.280000,,,,,,,,,,,,,,,,,,,,,,,
,272,-104.340000,,,,,,,,,,,,,,,,,,,,,,,
,272,-102.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,272,-104.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-107.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-101.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Origination,1.211250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.079000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-99.630000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-99.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-98.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,744,-98.500000,,,,,,,LTE,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,153,-97.160000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.670000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.060000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.540000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.570000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.180000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-95.850000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,153,-95.880000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.220000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.650000,,,,8.826,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.030000,,,,11.218,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-96.580000,,,,8.730,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.450000,,,,7.573,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.820000,,,,8.623,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.620000,,,,7.267,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.170000,,,,8.990,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.090000,,,,9.974,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-97.440000,,,,9.286,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.180000,,,,10.400,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.650000,,,,7.908,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.250000,,,,3.634,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.670000,,,,7.289,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.520000,,,,8.239,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.190000,,,,6.154,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.300000,,,,7.617,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.510000,,,,5.740,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-98.990000,,,,5.358,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.750000,,,,6.373,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.670000,,,,6.569,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.780000,,,,6.573,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.860000,,,,7.985,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.640000,,,,5.281,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.960000,,,,7.576,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.280000,,,,8.402,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.630000,,,,7.482,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.940000,,,,4.670,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.930000,,,,12.167,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.470000,,,,8.533,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.330000,,,,8.981,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-101.280000,,,,10.814,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.400000,,,,9.777,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.870000,,,,9.788,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-99.570000,,,,8.359,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,153,-100.040000,,,,7.892,LTE (20 MHz),,,,,,,,,,,,,,,,
