IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 22:17:24
End Time : 2026-01-22 22:29:49
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
430,1,,,-121.9027130,47.5470556,2026-01-22 22:24:07.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
431,1,,,-121.9027130,47.5470556,2026-01-22 22:24:08.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
432,1,,,-121.9027130,47.5470556,2026-01-22 22:24:09.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
433,1,,,-121.9027130,47.5470556,2026-01-22 22:24:10.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
434,1,,,-121.9027130,47.5470556,2026-01-22 22:24:11.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
435,1,,,-121.9027130,47.5470556,2026-01-22 22:24:12.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
436,1,,,-121.9027130,47.5470556,2026-01-22 22:24:13.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
437,1,,,-121.9027130,47.5470556,2026-01-22 22:24:14.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
438,1,,,-121.9027130,47.5470556,2026-01-22 22:24:15.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
439,1,,,-121.9027130,47.5470556,2026-01-22 22:24:16.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
440,1,,,-121.9027130,47.5470556,2026-01-22 22:24:17.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
441,1,,,-121.9027130,47.5470556,2026-01-22 22:24:18.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
442,1,,,-121.9027130,47.5470556,2026-01-22 22:24:19.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
443,1,,,-121.9027130,47.5470556,2026-01-22 22:24:20.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
444,1,,,-121.9027130,47.5470556,2026-01-22 22:24:21.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
445,1,,,-121.9014850,47.5468617,2026-01-22 22:24:22.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
446,1,,,-121.9015833,47.5467583,2026-01-22 22:24:23.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
447,1,,,-121.9015983,47.5467500,2026-01-22 22:24:24.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
448,1,,,-121.9016167,47.5467483,2026-01-22 22:24:25.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
449,1,,,-121.9016550,47.5467383,2026-01-22 22:24:26.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
450,1,,,-121.9016633,47.5467467,2026-01-22 22:24:27.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
451,1,,,-121.9016567,47.5467600,2026-01-22 22:24:28.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
452,1,,,-121.9016750,47.5467617,2026-01-22 22:24:29.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
453,1,,,-121.9016633,47.5467683,2026-01-22 22:24:30.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
454,1,,,-121.9016500,47.5467800,2026-01-22 22:24:31.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
455,1,,,-121.9016233,47.5467850,2026-01-22 22:24:32.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
456,1,,,-121.9016017,47.5467967,2026-01-22 22:24:33.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
457,1,,,-121.9015800,47.5468117,2026-01-22 22:24:34.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
458,1,,,-121.9015517,47.5468200,2026-01-22 22:24:35.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
459,1,,,-121.9015350,47.5468150,2026-01-22 22:24:36.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
460,1,,,-121.9015117,47.5468167,2026-01-22 22:24:37.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
461,1,,,-121.9014933,47.5468133,2026-01-22 22:24:38.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
462,1,,,-121.9014550,47.5468200,2026-01-22 22:24:39.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
463,1,,,-121.9014317,47.5468217,2026-01-22 22:24:40.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
464,1,,,-121.9014000,47.5468267,2026-01-22 22:24:41.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
465,1,,,-121.9013650,47.5468300,2026-01-22 22:24:42.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
466,1,,,-121.9013283,47.5468217,2026-01-22 22:24:42.674,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Start Request,,,,,,
467,1,,,-121.9013283,47.5468217,2026-01-22 22:24:43.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
468,1,,,-121.9012917,47.5468150,2026-01-22 22:24:44.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
469,1,,,-121.9012550,47.5468017,2026-01-22 22:24:44.735,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
470,1,,,-121.9012550,47.5468017,2026-01-22 22:24:44.735,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Started,,,,,,
471,1,,,-121.9012550,47.5468017,2026-01-22 22:24:45.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
472,1,,,-121.9011700,47.5468050,2026-01-22 22:24:46.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
473,1,,,-121.9012650,47.5469733,2026-01-22 22:24:47.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,31.561,,,,,
474,1,,,-121.9012650,47.5469733,2026-01-22 22:24:48.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,11.693,,,,,
475,1,,,-121.9012650,47.5469733,2026-01-22 22:24:49.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,5.606,,,,,
476,1,,,-121.9012650,47.5469733,2026-01-22 22:24:50.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,11.073,,,,,
477,1,,,-121.9012650,47.5469733,2026-01-22 22:24:51.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,21.846,,,,,
478,1,,,-121.9012650,47.5469733,2026-01-22 22:24:52.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,27.126,,,,,
479,1,,,-121.9012650,47.5469733,2026-01-22 22:24:53.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,22.529,,,,,
480,1,,,-121.9012650,47.5469733,2026-01-22 22:24:54.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,28.491,,,,,
481,1,,,-121.9012650,47.5469733,2026-01-22 22:24:55.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,20.746,,,,,
482,1,,,-121.9012650,47.5469733,2026-01-22 22:24:56.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.104,,,,,
483,1,,,-121.9012650,47.5469733,2026-01-22 22:24:57.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,21.600,,,,,
484,1,,,-121.9012650,47.5469733,2026-01-22 22:24:58.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,23.417,,,,,
485,1,,,-121.9012650,47.5469733,2026-01-22 22:24:59.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,26.036,,,,,
486,1,,,-121.9012650,47.5469733,2026-01-22 22:25:00.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,24.956,,,,,
487,1,,,-121.9012650,47.5469733,2026-01-22 22:25:01.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,30.985,,,,,
488,1,,,-121.9012650,47.5469733,2026-01-22 22:25:02.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,35.901,,,,,
489,1,,,-121.9027130,47.5470556,2026-01-22 22:25:03.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,40.531,,,,,
490,1,,,-121.9027130,47.5470556,2026-01-22 22:25:04.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,43.853,,,,,
491,1,,,-121.9027130,47.5470556,2026-01-22 22:25:05.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,38.077,,,,,
492,1,,,-121.9027130,47.5470556,2026-01-22 22:25:06.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,36.179,,,,,
493,1,,,-121.9027130,47.5470556,2026-01-22 22:25:07.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,45.114,,,,,
494,1,,,-121.9027130,47.5470556,2026-01-22 22:25:08.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,36.506,,,,,
495,1,,,-121.9027130,47.5470556,2026-01-22 22:25:09.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,36.953,,,,,
496,1,,,-121.9027130,47.5470556,2026-01-22 22:25:10.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,30.591,,,,,
497,1,,,-121.9027130,47.5470556,2026-01-22 22:25:11.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,68.365,,,,,
498,1,,,-121.9027130,47.5470556,2026-01-22 22:25:12.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,40.422,,,,,
499,1,,,-121.9027130,47.5470556,2026-01-22 22:25:13.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,42.485,,,,,
500,1,,,-121.9027130,47.5470556,2026-01-22 22:25:14.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,31.925,,,,,
501,1,,,-121.9027130,47.5470556,2026-01-22 22:25:15.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,31.519,,,,,
502,1,,,-121.9027130,47.5470556,2026-01-22 22:25:15.735,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download End Request,,,,,,
503,1,,,-121.9027130,47.5470556,2026-01-22 22:25:15.799,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Ended,,,,,,
504,1,,,-121.9027130,47.5470556,2026-01-22 22:25:16.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
505,1,,,-121.9027130,47.5470556,2026-01-22 22:25:17.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
506,1,,,-121.9027130,47.5470556,2026-01-22 22:25:18.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
507,1,,,-121.9027130,47.5470556,2026-01-22 22:25:19.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
508,1,,,-121.9027130,47.5470556,2026-01-22 22:25:20.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
509,1,,,-121.9027130,47.5470556,2026-01-22 22:25:21.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
510,1,,,-121.9027130,47.5470556,2026-01-22 22:25:22.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
511,1,,,-121.9027130,47.5470556,2026-01-22 22:25:23.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
512,1,,,-121.9027130,47.5470556,2026-01-22 22:25:24.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
513,1,,,-121.9027130,47.5470556,2026-01-22 22:25:25.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
514,1,,,-121.9027130,47.5470556,2026-01-22 22:25:26.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
515,1,,,-121.9027130,47.5470556,2026-01-22 22:25:27.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
516,1,,,-121.9027130,47.5470556,2026-01-22 22:25:28.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
517,1,,,-121.9027130,47.5470556,2026-01-22 22:25:29.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
518,1,,,-121.9027130,47.5470556,2026-01-22 22:25:30.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
519,1,,,-121.9027130,47.5470556,2026-01-22 22:25:31.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
520,1,,,-121.9027130,47.5470556,2026-01-22 22:25:32.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
521,1,,,-121.9027130,47.5470556,2026-01-22 22:25:33.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
522,1,,,-121.9027130,47.5470556,2026-01-22 22:25:34.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
523,1,,,-121.9027130,47.5470556,2026-01-22 22:25:35.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
524,1,,,-121.9027130,47.5470556,2026-01-22 22:25:36.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
525,1,,,-121.9027130,47.5470556,2026-01-22 22:25:37.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
526,1,,,-121.9027130,47.5470556,2026-01-22 22:25:38.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
527,1,,,-121.9027130,47.5470556,2026-01-22 22:25:39.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
528,1,,,-121.9027130,47.5470556,2026-01-22 22:25:40.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
529,1,,,-121.9027130,47.5470556,2026-01-22 22:25:41.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
530,1,,,-121.9027130,47.5470556,2026-01-22 22:25:42.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
531,1,,,-121.9027130,47.5470556,2026-01-22 22:25:43.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
532,1,,,-121.9027130,47.5470556,2026-01-22 22:25:44.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
533,1,,,-121.9027130,47.5470556,2026-01-22 22:25:45.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
534,1,,,-121.9027130,47.5470556,2026-01-22 22:25:46.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
535,1,,,-121.9027130,47.5470556,2026-01-22 22:25:47.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
536,1,,,-121.9027130,47.5470556,2026-01-22 22:25:48.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
537,1,,,-121.9027130,47.5470556,2026-01-22 22:25:49.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
538,1,,,-121.9027130,47.5470556,2026-01-22 22:25:50.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
539,1,,,-121.9027130,47.5470556,2026-01-22 22:25:51.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
540,1,,,-121.9027130,47.5470556,2026-01-22 22:25:52.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
541,1,,,-121.9027130,47.5470556,2026-01-22 22:25:53.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
542,1,,,-121.9027130,47.5470556,2026-01-22 22:25:54.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
543,1,,,-121.9027130,47.5470556,2026-01-22 22:25:55.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
544,1,,,-121.9027130,47.5470556,2026-01-22 22:25:56.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
545,1,,,-121.9027130,47.5470556,2026-01-22 22:25:57.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
546,1,,,-121.9027130,47.5470556,2026-01-22 22:25:58.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
547,1,,,-121.9027130,47.5470556,2026-01-22 22:25:58.751,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Start Request,,,,,,
548,1,,,-121.9027130,47.5470556,2026-01-22 22:25:59.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
549,1,,,-121.9027130,47.5470556,2026-01-22 22:26:00.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
550,1,,,-121.9027130,47.5470556,2026-01-22 22:26:00.641,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download File Size Retrieved,,,,,,
551,1,,,-121.9027130,47.5470556,2026-01-22 22:26:00.641,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,Download Started,,,,,,
552,1,,,-121.9027130,47.5470556,2026-01-22 22:26:01.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
553,1,,,-121.9027130,47.5470556,2026-01-22 22:26:02.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,,,,,,
554,1,,,-121.9027130,47.5470556,2026-01-22 22:26:03.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.137,,,,,
555,1,,,-121.9027130,47.5470556,2026-01-22 22:26:04.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,40.980,,,,,
556,1,,,-121.9027130,47.5470556,2026-01-22 22:26:05.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.375,,,,,
557,1,,,-121.9027130,47.5470556,2026-01-22 22:26:06.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,31.978,,,,,
558,1,,,-121.9027130,47.5470556,2026-01-22 22:26:07.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,37.900,,,,,
559,1,,,-121.9027130,47.5470556,2026-01-22 22:26:08.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,35.790,,,,,
560,1,,,-121.9027130,47.5470556,2026-01-22 22:26:09.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,36.654,,,,,
561,1,,,-121.9027130,47.5470556,2026-01-22 22:26:10.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,22.904,,,,,
562,1,,,-121.9027130,47.5470556,2026-01-22 22:26:11.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,35.421,,,,,
563,1,,,-121.9027130,47.5470556,2026-01-22 22:26:12.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,43.066,,,,,
564,1,,,-121.9027130,47.5470556,2026-01-22 22:26:13.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.682,,,,,
565,1,,,-121.9027130,47.5470556,2026-01-22 22:26:14.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,41.288,,,,,
566,1,,,-121.9027130,47.5470556,2026-01-22 22:26:15.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,28.826,,,,,
567,1,,,-121.9027130,47.5470556,2026-01-22 22:26:16.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.864,,,,,
568,1,,,-121.9027130,47.5470556,2026-01-22 22:26:17.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,35.961,,,,,
569,1,,,-121.9027130,47.5470556,2026-01-22 22:26:18.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,33.487,,,,,
570,1,,,-121.9027130,47.5470556,2026-01-22 22:26:19.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,25.641,,,,,
571,1,,,-121.9027130,47.5470556,2026-01-22 22:26:20.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,28.793,,,,,
572,1,,,-121.9027130,47.5470556,2026-01-22 22:26:21.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,34.554,,,,,
573,1,,,-121.9027130,47.5470556,2026-01-22 22:26:22.000,_20260122_141720_CH01_TMO_5GAUTO_MS HTTP DL for 30s_L3_SEA.dml,,,,,,,,39.568,,,,,
