IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 21:59:14
End Time : 2026-01-26 22:10:50
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
278,1,,,-121.9314830,47.5244923,2026-01-26 22:03:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-95.880000
279,1,,,-121.9314830,47.5244923,2026-01-26 22:03:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-94.680000
280,1,,,-121.9314830,47.5244923,2026-01-26 22:03:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-95.860000
281,1,,,-121.9314830,47.5244923,2026-01-26 22:03:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-103.020000
282,1,,,-121.9314830,47.5244923,2026-01-26 22:03:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-102.170000
283,1,,,-121.9314830,47.5244923,2026-01-26 22:03:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-100.020000
284,1,,,-121.9314830,47.5244923,2026-01-26 22:03:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-101.490000
285,1,,,-121.9314830,47.5244923,2026-01-26 22:03:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-103.750000
286,1,,,-121.9314830,47.5244923,2026-01-26 22:03:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Disconnected,,,,,,,NR (NR_SA),-103.920000
287,1,,,-121.9314830,47.5244923,2026-01-26 22:03:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Disconnected,,,,,,,NR (NR_SA),-103.610000
288,1,,,-121.9314830,47.5244923,2026-01-26 22:03:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,0.000000,2437,,,,,IWLAN,-104.790000
289,1,,,-121.9314830,47.5244923,2026-01-26 22:03:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,0.000000,2437,,,,,IWLAN,-104.500000
290,1,,,-121.9314830,47.5244923,2026-01-26 22:03:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,28,,,,IWLAN,-104.510000
291,1,,,-121.9314830,47.5244923,2026-01-26 22:03:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,28,,,,IWLAN,-105.150000
292,1,,,-121.9314830,47.5244923,2026-01-26 22:03:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,28,,,,IWLAN,-106.050000
293,1,,,-121.9314830,47.5244923,2026-01-26 22:04:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,8,,,,IWLAN,-105.520000
294,1,,,-121.9314830,47.5244923,2026-01-26 22:04:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,8,,,,IWLAN,-105.190000
295,1,,,-121.9314830,47.5244923,2026-01-26 22:04:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,8,,,,IWLAN,-105.680000
296,1,,,-121.9314830,47.5244923,2026-01-26 22:04:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,NR (NR_SA),-102.530000
297,1,,,-121.9314830,47.5244923,2026-01-26 22:04:03.144,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,,,,,,,,,,,,,,,
298,1,,,-121.9314830,47.5244923,2026-01-26 22:04:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,11,,,,NR (NR_SA),-98.720000
299,1,,,-121.9314830,47.5244923,2026-01-26 22:04:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,11,,,,NR (NR_SA),-100.130000
300,1,,,-121.9314830,47.5244923,2026-01-26 22:04:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,11,,,,NR (NR_SA),-100.370000
301,1,,,-121.9314830,47.5244923,2026-01-26 22:04:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2437,64,,,,NR (NR_SA),-104.760000
302,1,,,-121.9314830,47.5244923,2026-01-26 22:04:08.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2437,64,,,,NR (NR_SA),-111.390000
303,1,,,-121.9314830,47.5244923,2026-01-26 22:04:09.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2437,64,,,,NR (NR_SA),-111.670000
304,1,,,-121.9314830,47.5244923,2026-01-26 22:04:10.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,48,,,,NR (NR_SA),-112.250000
305,1,,,-121.9314830,47.5244923,2026-01-26 22:04:11.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,48,,,,NR (NR_SA),-112.830000
306,1,,,-121.9314830,47.5244923,2026-01-26 22:04:12.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,48,,,,NR (NR_SA),-112.720000
307,1,,,-121.9314830,47.5244923,2026-01-26 22:04:13.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,NR (NR_SA),-113.320000
308,1,,,-121.9314830,47.5244923,2026-01-26 22:04:14.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-113.090000
309,1,,,-121.9314830,47.5244923,2026-01-26 22:04:15.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-114.910000
310,1,,,-121.9314830,47.5244923,2026-01-26 22:04:16.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,48,,,,IWLAN,-115.240000
311,1,,,-121.9314830,47.5244923,2026-01-26 22:04:17.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,48,,,,IWLAN,-114.710000
312,1,,,-121.9314830,47.5244923,2026-01-26 22:04:18.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,48,,,,IWLAN,-113.240000
313,1,,,-121.9314830,47.5244923,2026-01-26 22:04:19.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-111.040000
314,1,,,-121.9314830,47.5244923,2026-01-26 22:04:20.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-110.370000
315,1,,,-121.9314830,47.5244923,2026-01-26 22:04:21.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-112.480000
316,1,,,-121.9314830,47.5244923,2026-01-26 22:04:22.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,48,,,,IWLAN,-111.080000
317,1,,,-121.9314830,47.5244923,2026-01-26 22:04:23.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,48,,,,IWLAN,-110.900000
318,1,,,-121.9314830,47.5244923,2026-01-26 22:04:24.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,48,,,,IWLAN,-111.990000
319,1,,,-121.9314830,47.5244923,2026-01-26 22:04:25.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,IWLAN,-115.130000
320,1,,,-121.9314830,47.5244923,2026-01-26 22:04:26.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,64,,,,IWLAN,-117.420000
321,1,,,-121.9314830,47.5244923,2026-01-26 22:04:27.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,64,,,,IWLAN,-116.790000
322,1,,,-121.9314830,47.5244923,2026-01-26 22:04:28.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-55.000000,2437,64,,,,IWLAN,-115.340000
323,1,,,-121.9314830,47.5244923,2026-01-26 22:04:29.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,64,,,,IWLAN,-112.540000
324,1,,,-121.9314830,47.5244923,2026-01-26 22:04:30.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,64,,,,IWLAN,-111.470000
325,1,,,-121.9314830,47.5244923,2026-01-26 22:04:31.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,64,,,,IWLAN,-109.010000
326,1,,,-121.9314830,47.5244923,2026-01-26 22:04:32.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,44,,,,IWLAN,-107.570000
327,1,,,-121.9314830,47.5244923,2026-01-26 22:04:33.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,44,,,,IWLAN,-107.760000
328,1,,,-121.9314830,47.5244923,2026-01-26 22:04:34.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,44,,,,IWLAN,-109.520000
329,1,,,-121.9314830,47.5244923,2026-01-26 22:04:35.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,IWLAN,-110.480000
330,1,,,-121.9314830,47.5244923,2026-01-26 22:04:36.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,IWLAN,-110.190000
331,1,,,-121.9314830,47.5244923,2026-01-26 22:04:37.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,IWLAN,-111.230000
332,1,,,-121.9314830,47.5244923,2026-01-26 22:04:38.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,48,,,,IWLAN,-121.290000
333,1,,,-121.9314830,47.5244923,2026-01-26 22:04:39.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,48,,,,IWLAN,-125.440000
334,1,,,-121.9314830,47.5244923,2026-01-26 22:04:40.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,48,,,,IWLAN,-128.760000
335,1,,,-121.9314830,47.5244923,2026-01-26 22:04:41.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,IWLAN,-123.510000
336,1,,,-121.9314830,47.5244923,2026-01-26 22:04:42.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,IWLAN,-120.920000
337,1,,,-121.9314830,47.5244923,2026-01-26 22:04:43.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,IWLAN,-117.830000
338,1,,,-121.9314830,47.5244923,2026-01-26 22:04:44.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,48,,,,IWLAN,-117.480000
339,1,,,-121.9314830,47.5244923,2026-01-26 22:04:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,48,,,,IWLAN,-117.250000
340,1,,,-121.9314830,47.5244923,2026-01-26 22:04:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,48,,,,IWLAN,-116.050000
341,1,,,-121.9314830,47.5244923,2026-01-26 22:04:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,48,,,,IWLAN,-116.570000
342,1,,,-121.9314830,47.5244923,2026-01-26 22:04:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,48,,,,IWLAN,-115.760000
343,1,,,-121.9314830,47.5244923,2026-01-26 22:04:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,48,,,,IWLAN,-115.460000
344,1,,,-121.9314830,47.5244923,2026-01-26 22:04:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,48,,,,IWLAN,-115.610000
345,1,,,-121.9314830,47.5244923,2026-01-26 22:04:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,48,,,,IWLAN,-116.710000
346,1,,,-121.9314830,47.5244923,2026-01-26 22:04:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,48,,,,IWLAN,-118.820000
347,1,,,-121.9314830,47.5244923,2026-01-26 22:04:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,IWLAN,-119.030000
348,1,,,-121.9314830,47.5244923,2026-01-26 22:04:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2437,48,,,,IWLAN,
349,1,,,-121.9314830,47.5244923,2026-01-26 22:04:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-53.000000,2437,64,,,,IWLAN,
350,1,,,-121.9314830,47.5244923,2026-01-26 22:04:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-52.000000,2437,64,,,,IWLAN,
351,1,,,-121.9314830,47.5244923,2026-01-26 22:04:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2437,48,,,,IWLAN,
352,1,,,-121.9314830,47.5244923,2026-01-26 22:04:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2437,48,,,,IWLAN,
353,1,,,-121.9314830,47.5244923,2026-01-26 22:04:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-54.000000,2437,48,,,,IWLAN,
354,1,,,-121.9314830,47.5244923,2026-01-26 22:05:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-57.000000,2437,48,,,,IWLAN,
355,1,,,-121.9314830,47.5244923,2026-01-26 22:05:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-116.800000
356,1,,,-121.9314830,47.5244923,2026-01-26 22:05:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,48,,,,IWLAN,-115.850000
357,1,,,-121.9314830,47.5244923,2026-01-26 22:05:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,48,,,,IWLAN,-117.170000
358,1,,,-121.9314830,47.5244923,2026-01-26 22:05:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-118.240000
359,1,,,-121.9314830,47.5244923,2026-01-26 22:05:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-118.530000
360,1,,,-121.9314830,47.5244923,2026-01-26 22:05:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-120.250000
361,1,,,-121.9314830,47.5244923,2026-01-26 22:05:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,64,,,,IWLAN,-113.170000
362,1,,,-121.9314830,47.5244923,2026-01-26 22:05:08.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,64,,,,IWLAN,-100.470000
363,1,,,-121.9314830,47.5244923,2026-01-26 22:05:09.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,64,,,,IWLAN,-102.100000
364,1,,,-121.9314830,47.5244923,2026-01-26 22:05:10.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-104.810000
365,1,,,-121.9314830,47.5244923,2026-01-26 22:05:11.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-102.070000
366,1,,,-121.9314830,47.5244923,2026-01-26 22:05:12.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,IWLAN,-103.930000
367,1,,,-121.9314830,47.5244923,2026-01-26 22:05:13.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2437,48,,,,IWLAN,-103.630000
368,1,,,-121.9314830,47.5244923,2026-01-26 22:05:14.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2437,48,,,,IWLAN,-103.750000
369,1,,,-121.9314830,47.5244923,2026-01-26 22:05:15.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2437,48,,,,IWLAN,-103.350000
370,1,,,-121.9314830,47.5244923,2026-01-26 22:05:16.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,22,,,,IWLAN,-102.830000
371,1,,,-121.9314830,47.5244923,2026-01-26 22:05:17.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-73.000000,2437,22,,,,IWLAN,-101.480000
