[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,395,-85.400000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-85.090000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-89.440000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-90.660000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-88.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-85.740000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,395,-83.750000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-86.920000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-88.570000,,,,5.465,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-83.020000,,,,2.169,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-84.320000,,,,7.529,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-81.910000,,,,15.303,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-82.440000,,,,10.115,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-84.330000,,,,15.571,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-83.520000,,,,13.531,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-76.960000,,,,11.686,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-85.020000,,,,13.064,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-89.280000,,,,13.138,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-96.410000,,,,9.635,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-95.830000,,,,5.249,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-96.740000,,,,2.169,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,395,-98.770000,,,,0.819,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,284,-98.550000,,,,1.866,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,284,-83.460000,,,,1.713,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,284,-83.280000,,,,5.576,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,284,-83.520000,,,,7.366,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,284,-80.840000,,,,10.574,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,284,-78.660000,,,,10.967,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,284,-78.340000,,,,11.458,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,284,-79.340000,,,,12.331,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,97,-83.260000,284,-87.990000,,,,12.331,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,97,-84.580000,,,,,,11.228,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,97,-84.610000,,,,,,0.751,NR SA,,,,,,,,,,,,,,,,
,97,-76.360000,,,,,,5.904,NR SA,,,,,,,,,,,,,,,,
,97,-74.460000,,,,,,10.181,NR SA,,,,,,,,,,,,,,,,
,97,-81.390000,,,,,,12.385,NR SA,,,,,,,,,,,,,,,,
,97,-84.190000,,,,,,13.018,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,97,-86.190000,,,,,,11.785,NR SA,,,,,,,,,,,,,,,,
,97,-85.990000,,,,,,,,,,,,,,,,,,,,,,,
,97,-80.080000,,,,,,,,,,,,,,,,,,,,,,,
,97,-80.410000,,,,,,,,,,,,,,,,,,,,,,,
,97,-86.260000,,,,,,,,,,,,,,,,,,,,,,,
,788,-89.800000,,,,,,,,,,,,,,,,,,,,,,,
,788,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,788,-83.990000,,,,,,,,,,,,,,,,,,,,,,,
,788,-85.170000,,,,,,,,,,,,,,,,,,,,,,,
,788,-87.270000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,788,-82.950000,,,,,,,,,,,,,,,,,,,,,,,
,788,-82.110000,,,,,,,,,,,,,,,,,,,,,,,
,788,-85.480000,,,,,,,,,,,,,,,,,,,,,,,
,788,-84.620000,,,,,,,,,,,,,,,,,,,,,,,
,788,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,674,-88.130000,,,,,,,,,,,,,,,,,,,,,,,
,674,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,674,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,674,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,674,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,674,-86.010000,,,,,,,,,,,,,,,,,,,,,,,
,674,-85.630000,,,,,,,,,,,,,,,,,,,,,,,
,674,-87.010000,,,,,,,,,,,,,,,,,,,,,,,
,674,-85.770000,,,,,,,,,,,,,,,,,,,,,,,
,674,-86.030000,,,,,,,,,,,,,,,,,,,,,,,
,674,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,674,-84.900000,,,,,,,,,,,,,,,,,,,,,,,
,674,-84.580000,,,,,,,,,,,,,,,,,,,,,,,
,674,-84.550000,,,,,,,,,,,,,,,,,,,,,,,
,674,-85.200000,,,,,,,,,,,,,,,,,,,,,,,
,674,-84.570000,,,,,,,,,,,,,,,,,,,,,,,
,674,-84.350000,,,,,,,,,,,,,,,,,,,,,,,
,674,-84.250000,,,,,,,,,,,,,,,,,,,,,,,
,674,-83.540000,,,,,,,,,,,,,,,,,,,,,,,
,674,-85.640000,,,,,,,,,,,,,,,,,,,,,,,
,674,-85.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,5,-83.020000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.480000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.200000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.470000,,,,,,,,,,,,,,,,,,,,,,,
,5,-81.840000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.220000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.140000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.490000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.330000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.200000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.360000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.060000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.450000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.350000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.390000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,5,-81.680000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.190000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.250000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.160000,,,,,,,,,,,,,,,,,,,,,,,
,5,-83.050000,,,,,,,,,,,,,,,,,,,,,,,
,5,-83.530000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.500000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.210000,,,,,,,,,,,,,,,,,,,,,,,
,5,-81.990000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.070000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.900000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.530000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.340000,,,,,,,,,,,,,,,,,,,,,,,
,5,-81.820000,,,,,,,,,,,,,,,,,,,,,,,
,5,-81.740000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.110000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.080000,,,,,,,,,,,,,,,,,,,,,,,
,5,-81.960000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,5,-81.920000,,,,,,,,,,,,,,,,,,,,,,,
,5,-83.790000,,,,,,,,,,,,,,,,,,,,,,,
,5,-83.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Termination,1.992500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.607000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,5,-83.640000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,5,-82.270000,,,,,,,,,,,,,,,,,,,,,,,
,5,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,5,-84.900000,,,,,,,,,,,,,,,,,,,,,,,
,5,-83.660000,,,,,,,,,,,,,,,,,,,,,,,
,5,-80.820000,,,,,,,,,,,,,,,,,,,,,,,
,5,-81.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,5,-78.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,5,-79.500000,357,-89.140000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,357,-86.710000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,357,-88.410000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-86.130000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-89.960000,,,,11.368,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-92.440000,,,,32.594,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-88.590000,,,,19.423,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-86.170000,,,,15.037,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-85.230000,,,,12.298,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-84.430000,,,,11.327,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-84.770000,,,,10.192,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-86.520000,,,,10.345,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-88.340000,,,,8.756,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-85.750000,,,,9.928,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-87.030000,,,,11.490,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-86.470000,,,,11.687,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-88.770000,,,,10.694,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-91.100000,,,,9.864,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-96.760000,,,,8.173,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,357,-101.250000,,,,5.412,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,192,-101.690000,,,,1.266,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,192,-94.000000,,,,0.000,LTE 3CA,,,,,,,,,,,,,,,,
,,,192,-91.540000,,,,14.928,LTE 3CA,,,,,,,,,,,,,,,,
,,,192,-92.260000,,,,17.688,LTE 3CA,,,,,,,,,,,,,,,,
,,,192,-97.570000,,,,15.266,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,192,-99.430000,,,,13.029,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,192,-101.420000,,,,10.126,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,192,-101.390000,,,,11.305,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,192,-99.560000,,,,22.031,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,192,-97.930000,,,,26.342,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,162,-99.650000,,,,27.989,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,162,-91.880000,,,,21.999,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,162,-90.130000,,,,9.419,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,302,-86.700000,,,,,,,,,,,,,,,,,,,1,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,302,-84.950000,,,,,,,,,,,,,,,,,,,,,,,
,302,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,302,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,302,-89.780000,,,,,,,,,,,,,,,,,,,,,,,
,517,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,517,-86.210000,,,,,,,,,,,,,,,,,,,,,,,
,517,-82.230000,,,,,,,,,,,,,,,,,,,,,,,
,517,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,517,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,517,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,517,-84.370000,,,,,,,,,,,,,,,,,,,,,,,
,517,-85.120000,,,,,,,,,,,,,,,,,,,,,,,
,517,-86.140000,,,,,,,,,,,,,,,,,,,,,,,
,517,-82.960000,,,,,,,,,,,,,,,,,,,,,,,
,517,-81.720000,,,,,,,,,,,,,,,,,,,,,,,
,517,-77.760000,,,,,,,,,,,,,,,,,,,,,,,
,517,-75.910000,,,,,,,,,,,,,,,,,,,,,,,
,517,-71.290000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.060000,,,,,,,,,,,,,,,,,,,,,,,
,517,-75.710000,,,,,,,,,,,,,,,,,,,,,,,
,517,-75.360000,,,,,,,,,,,,,,,,,,,,,,,
,517,-75.220000,,,,,,,,,,,,,,,,,,,,,,,
,517,-75.450000,,,,,,,,,,,,,,,,,,,,,,,
,517,-71.010000,,,,,,,,,,,,,,,,,,,,,,,
,517,-73.890000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.150000,,,,,,,,,,,,,,,,,,,,,,,
,517,-76.580000,,,,,,,,,,,,,,,,,,,,,,,
,517,-77.810000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.570000,,,,,,,,,,,,,,,,,,,,,,,
,517,-79.490000,,,,,,,,,,,,,,,,,,,,,,,
,517,-80.720000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.250000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.000000,,,,,,,,,,,,,,,,,,,,,,,
,517,-79.380000,,,,,,,,,,,,,,,,,,,,,,,
,517,-79.290000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.040000,,,,,,,,,,,,,,,,,,,,,,,
,517,-76.400000,,,,,,,,,,,,,,,,,,,,,,,
,517,-73.120000,,,,,,,,,,,,,,,,,,,,,,,
,517,-77.170000,,,,,,,,,,,,,,,,,,,,,,,
,517,-77.390000,,,,,,,,,,,,,,,,,,,,,,,
,517,-76.650000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.280000,,,,,,,,,,,,,,,,,,,,,,,
,517,-79.050000,,,,,,,,,,,,,,,,,,,,,,,
,517,-77.850000,,,,,,,,,,,,,,,,,,,,,,,
,517,-78.730000,,,,,,,,,,,,,,,,,,,,,,,
,517,-79.020000,,,,,,,,,,,,,,,,,,,,,,,
,517,-80.420000,,,,,,,,,,,,,,,,,,,,,,,
,517,-83.110000,,,,,,,,,,,,,,,,,,,,,,,
,517,-84.050000,,,,,,,,,,,,,,,,,,,,,,,
,517,-87.010000,,,,,,,,,,,,,,,,,,,,,,,
,517,-88.110000,,,,,,,,,,,,,,,,,,,,,,,
,517,-89.280000,,,,,,,,,,,,,,,,,,,,,,,
,521,-83.040000,,,,,,,,,,,,,,,,,,,,,,,
,521,-79.590000,,,,,,,,,,,,,,,,,,,,,,,
,521,-76.970000,,,,,,,,,,,,,,,,,,,,,,,
,521,-75.720000,,,,,,,,,,,,,,,,,,,,,,,
,521,-74.820000,,,,,,,,,,,,,,,,,,,,,,,
,521,-71.290000,,,,,,,,,,,,,,,,,,,,,,,
,521,-69.330000,,,,,,,,,,,,,,,,,,,,,,,
,521,-70.050000,,,,,,,,,,,,,,,,,,,,,,,
,521,-70.610000,,,,,,,,,,,,,,,,,,,,,,,
,521,-69.180000,,,,,,,,,,,,,,,,,,,,,,,
,519,-74.970000,,,,,,,,,,,,,,,,,,,,,,,
,519,-78.000000,,,,,,,,,,,,,,,,,,,,,,,
,519,-77.600000,,,,,,,,,,,,,,,,,,,,,,,
,519,-81.380000,,,,,,,,,,,,,,,,,,,,,,,
,519,-81.170000,,,,,,,,,,,,,,,,,,,,,,,
,519,-80.330000,,,,,,,,,,,,,,,,,,,,,,,
,519,-80.550000,,,,,,,,,,,,,,,,,,,,,,,
,519,-80.740000,,,,,,,,,,,,,,,,,,,,,,,
,519,-83.130000,,,,,,,,,,,,,,,,,,,,,,,
,519,-83.490000,,,,,,,,,,,,,,,,,,,,,,,
,519,-85.600000,,,,,,,,,,,,,,,,,,,,,,,
,519,-87.680000,,,,,,,,,,,,,,,,,,,,,,,
,519,-86.560000,,,,,,,,,,,,,,,,,,,,,,,
,519,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,519,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,519,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Termination,2.050000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.699000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,519,-90.720000,,,,,,,,,,,,,,,,,,,,,,,
,519,-90.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,519,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,519,-93.210000,,,,,,,,,,,,,,,,,,,,,,,
,519,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,519,-94.770000,,,,,,,,,,,,,,,,,,,,,,,
,519,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,519,-93.300000,,,,,,,,,,,,,,,,,,,,,,,
,519,-91.970000,,,,,,,,,,,,,,,,,,,,,,,
,519,-93.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,519,-94.390000,188,-100.800000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,188,-99.170000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,188,-98.010000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,188,-99.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,188,-98.810000,,,,4.428,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,188,-100.000000,,,,6.689,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,188,-100.110000,,,,4.769,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,188,-101.760000,,,,5.505,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,188,-101.880000,,,,3.186,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,188,-102.810000,,,,1.267,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,148,-90.640000,,,,2.466,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-87.620000,,,,3.754,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-85.900000,,,,7.729,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-85.410000,,,,7.562,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-83.960000,,,,8.061,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-82.790000,,,,7.576,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-82.050000,,,,8.858,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-80.230000,,,,9.439,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-80.120000,,,,9.995,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.070000,,,,12.669,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.050000,,,,15.768,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.030000,,,,20.078,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-80.970000,,,,23.461,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.100000,,,,23.461,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-80.910000,,,,25.567,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.090000,,,,25.327,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.160000,,,,29.604,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.180000,,,,30.215,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.150000,,,,42.720,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.260000,,,,49.431,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.270000,,,,53.687,LTE 3CA,,,,,,,,,,,,,,,,
,,,148,-81.390000,,,,53.163,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,237,-85.570000,148,-81.230000,,,,48.286,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
