[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-85.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.290000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.070000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.210000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.580000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Termination,1.075000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.043000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-86.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,569,-85.810000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,569,-86.850000,432,-86.480000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-89.200000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.590000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.320000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.860000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-77.280000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-78.910000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-77.160000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.080000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.710000,,,,4.133,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.820000,,,,7.522,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.300000,,,,11.961,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.620000,,,,19.140,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.760000,,,,17.034,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.230000,,,,16.308,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.820000,,,,17.826,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.610000,,,,16.772,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.180000,,,,13.651,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.040000,,,,17.918,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.110000,,,,10.323,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.390000,,,,20.515,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.530000,,,,14.360,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.980000,,,,11.643,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.140000,,,,11.359,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.200000,,,,14.906,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.200000,,,,11.217,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,14.058,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.060000,,,,12.863,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.830000,,,,12.625,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.890000,,,,11.741,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,752,-83.360000,432,-79.880000,,,,13.424,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-84.320000,,,,,,4.452,,,,,,,,,,,,,1,,,,
,744,-91.410000,,,,,,7.868,NR SA,,,,,,,,,,,,,,,,
,744,-92.120000,,,,,,45.940,NR SA,,,,,,,,,,,,,,,,
,744,-91.070000,,,,,,53.545,NR SA,,,,,,,,,,,,,,,,
,744,-90.650000,,,,,,55.880,NR SA,,,,,,,,,,,,,,,,
,744,-88.880000,,,,,,58.521,NR SA,,,,,,,,,,,,,,,,
,744,-88.910000,,,,,,57.223,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-89.630000,,,,,,24.552,NR SA,,,,,,,,,,,,,,,,
,744,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.990000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-88.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.920000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.280000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.510000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.700000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.440000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.470000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.360000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.240000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.120000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.320000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.770000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.150000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Termination,0.520000,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.029000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,744,-88.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,744,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,744,-88.410000,432,-78.130000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,432,-78.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.050000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.880000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.190000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.680000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.440000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.050000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-80.880000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.650000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.150000,,,,16.093,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-80.660000,,,,22.282,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.480000,,,,26.149,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.470000,,,,26.178,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.010000,,,,17.066,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-82.090000,,,,15.146,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.320000,,,,16.809,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.760000,,,,18.787,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.360000,,,,17.601,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.640000,,,,16.472,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.630000,,,,15.292,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.030000,,,,18.212,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.160000,,,,15.921,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.240000,,,,11.960,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.100000,,,,15.757,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.150000,,,,14.873,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.240000,,,,11.414,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-79.800000,,,,13.182,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.310000,,,,15.065,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.020000,,,,17.710,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,432,-81.420000,,,,15.397,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,752,-87.980000,,,,,,17.105,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-87.930000,,,,,,3.514,NR SA,,,,,,,,,,,,,,,,
,744,-88.660000,,,,,,23.743,NR SA,,,,,,,,,,,,,,,,
,744,-88.210000,,,,,,48.646,NR SA,,,,,,,,,,,,,,,,
,744,-87.460000,,,,,,53.337,NR SA,,,,,,,,,,,,,,,,
,744,-88.250000,,,,,,58.466,NR SA,,,,,,,,,,,,,,,,
,744,-88.140000,,,,,,40.007,NR SA,,,,,,,,,,,,,,,,
,744,-88.640000,,,,,,54.625,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,58.033,NR SA,,,,,,,,,,,,,,,,
,744,-87.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.810000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,744,-87.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.950000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.710000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.150000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.120000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.670000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.750000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,REGISTER,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,REGISTER,,,,,,,,,,
,,,,,,,,,,,,DL,NOTIFY,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,NOTIFY,,,,,,,,,,
,744,-90.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.980000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.760000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.520000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.780000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.010000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.390000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.440000,,,,,,,,,,,,,,,,,,,,,,,
,744,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-88.220000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Termination,0.758750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.027000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-89.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,569,-90.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.370000,,,,,,,,,,,,,,,,,,,,,,,
