[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,380,-99.560000,163,-100.460000,,,,,,,,,,,,,,,,,1,,,,
,380,-95.530000,163,-99.440000,,,,,,,,,,,,,,,,,,,,,
,380,-94.640000,163,-96.290000,,,,,,,,,,,,,,,,,,,,,
,380,-96.910000,163,-93.660000,,,,,,,,,,,,,,,,,,,,,
,380,-97.560000,163,-100.440000,,,,,,,,,,,,,,,,,,,,,
,380,-97.070000,163,-101.780000,,,,,,,,,,,,,,,,,,,,,
,380,-97.850000,163,-104.120000,,,,,,,,,,,,,,,,,,,,,
,380,-98.540000,163,-106.080000,,,,,,,,,,,,,,,,,,,,,
,380,-97.740000,163,-104.150000,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,380,-99.030000,163,-105.440000,,,,,,,,,,,,,,,,,,,,,
,380,-100.540000,163,-107.420000,,,,,,,,,,,,,,,,,,,,,
,380,-99.510000,163,-107.270000,,,,,,,,,,,,,,,,,,,,,
,380,-103.940000,163,-107.600000,,,,,,,,,,,,,,,,,,,,,
,380,-98.160000,163,-106.000000,,,,,,,,,,,,,,,,,,,,,
,380,-99.640000,163,-108.660000,,,,,,,,,,,,,,,,,,,,,
,380,-99.330000,163,-107.040000,,,,,,,,,,,,,,,,,,,,,
,380,-99.590000,163,-106.140000,,,,,,,,,,,,,,,,,,,,,
,380,-102.070000,163,-105.660000,,,,,,,,,,,,,,,,,,,,,
,380,-102.770000,163,-103.850000,,,,,,,,,,,,,,,,,,,,,
,380,-101.650000,163,-103.440000,,,,,,,,,,,,,,,,,,,,,
,380,-102.940000,163,-102.220000,,,,,,,,,,,,,,,,,,,,,
,380,-103.170000,163,-101.670000,,,,,,,,,,,,,,,,,,,,,
,380,-106.150000,163,-101.560000,,,,,,,,,,,,,,,,,,,,,
,380,-105.740000,163,-103.550000,,,,,,,,,,,,,,,,,,,,,
,380,-103.500000,163,-101.880000,,,,,,,,,,,,,,,,,,,,,
,380,-106.790000,163,-103.850000,,,,,,,,,,,,,,,,,,,,,
,380,-107.890000,163,-101.590000,,,,,,,,,,,,,,,,,,,,,
,380,-107.940000,163,-106.330000,,,,,,,,,,,,,,,,,,,,,
,380,-111.100000,163,-101.710000,,,,,,,,,,,,,,,,,,,,,
,380,-110.730000,163,-102.980000,,,,,,,,,,,,,,,,,,,,,
,380,-109.570000,163,-97.360000,,,,,,,,,,,,,,,,,,,,,
,380,-112.550000,163,-100.270000,,,,,,,,,,,,,,,,,,,,,
,380,-109.710000,163,-101.520000,,,,,,,,,,,,,,,,,,,,,
,380,-109.120000,163,-100.340000,,,,,,,,,,,,,,,,,,,,,
,380,-112.060000,163,-101.100000,,,,,,,,,,,,,,,,,,,,,
,696,-111.380000,163,-99.210000,,,,,,,,,,,,,,,,,,,,,
,696,-109.980000,163,-107.160000,,,,,,,,,,,,,,,,,,,,,
,696,-111.390000,163,-107.770000,,,,,,,,,,,,,,,,,,,,,
,696,-111.700000,163,-105.880000,,,,,,,,,,,,,,,,,,,,,
,696,-112.750000,163,-102.510000,,,,,,,,,,,,,,,,,,,,,
,696,-112.270000,163,-103.240000,,,,,,,,,,,,,,,,,,,,,
,696,-112.070000,163,-106.120000,,,,,,,,,,,,,,,,,,,,,
,696,-113.340000,163,-106.740000,,,,,,,,,,,,,,,,,,,,,
,696,-112.650000,163,-104.080000,,,,,,,,,,,,,,,,,,,,,
,696,-111.860000,163,-104.040000,,,,,,,,,,,,,,,,,,,,,
,696,-114.110000,163,-103.870000,,,,,,,,,,,,,,,,,,,,,
,696,-116.230000,163,-105.100000,,,,,,,,,,,,,,,,,,,,,
,696,-118.520000,163,-101.920000,,,,,,,,,,,,,,,,,,,,,
,,,163,-98.780000,,,,,,,,,,,,,,,,,,,,,
,38,-92.060000,163,-99.660000,,,,,,,,,,,,,,,,,,,,,
,38,-92.430000,163,-101.960000,,,,,,,,,,,,,,,,,,,,,
,38,-91.520000,163,-101.960000,,,,,,,,,,,,,,,,,,,,,
,38,-90.660000,163,-102.480000,,,,,,,,,,,,,,,,,,,,,
,38,-90.590000,163,-99.260000,,,,,,,,,,,,,,,,,,,,,
,38,-89.900000,163,-100.310000,,,,,,,,,,,,,,,,,,,,,
,36,-87.870000,163,-100.990000,,,,,,,,,,,,,,,,,,,,,
,36,-84.000000,163,-102.600000,,,,,,,,,,,,,,,,,,,,,
,36,-84.020000,163,-105.290000,,,,,,,,,,,,,,,,,,,,,
,36,-82.110000,163,-108.500000,,,,,,,,,,,,,,,,,,,,,
,36,-79.970000,386,-98.420000,,,,,,,,,,,,,,,,,,,,,
,36,-79.870000,386,-100.940000,,,,,,,,,,,,,,,,,,,,,
,36,-79.720000,386,-98.900000,,,,,,,,,,,,,,,,,,,,,
,36,-81.520000,386,-99.480000,,,,,,,,,,,,,,,,,,,,,
,36,-79.580000,386,-100.940000,,,,,,,,,,,,,,,,,,,,,
,36,-79.960000,386,-98.530000,,,,,,,,,,,,,,,,,,,,,
,36,-79.790000,386,-99.230000,,,,,,,,,,,,,,,,,,,,,
,36,-77.250000,386,-99.040000,,,,,,,,,,,,,,,,,,,,,
,36,-78.350000,386,-97.850000,,,,,,,,,,,,,,,,,,,,,
,36,-74.670000,386,-93.960000,,,,,,,,,,,,,,,,,,,,,
,36,-77.470000,386,-91.080000,,,,,,,,,,,,,,,,,,,,,
,36,-78.070000,386,-90.710000,,,,,,,,,,,,,,,,,,,,,
,36,-74.820000,386,-86.100000,,,,,,,,,,,,,,,,,,,,,
,36,-78.310000,386,-88.440000,,,,,,,,,,,,,,,,,,,,,
,36,-77.280000,386,-88.270000,,,,,,,,,,,,,,,,,,,,,
,36,-73.210000,386,-84.960000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,36,-73.420000,386,-84.940000,,,,,,,,,,,,,,,,,,,,,
,36,-73.770000,386,-84.650000,,,,,,,,,,,,,,,,,,,,,
,36,-75.280000,386,-85.780000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.546251,Complete,,,,,,,,,VoLTE,Voice,Complete,,,,,,,31.595000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,36,-75.670000,386,-85.750000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,36,-76.560000,386,-82.790000,,,,,,,,,,,,,,,,,,,,,
,36,-75.540000,386,-82.220000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,36,-73.720000,386,-81.680000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,36,-69.660000,386,-81.840000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,386,-77.840000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-80.900000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-81.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-82.280000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-81.110000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-82.090000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,386,-81.550000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-79.230000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-78.440000,,,,6.844,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-80.810000,,,,13.981,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-83.990000,,,,23.919,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-84.940000,,,,30.106,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.020000,,,,31.186,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.930000,,,,33.402,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.150000,,,,35.900,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.680000,,,,36.752,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.720000,,,,35.941,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-89.500000,,,,32.954,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-89.090000,,,,29.179,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.530000,,,,31.088,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-89.400000,,,,35.527,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-89.920000,,,,34.165,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-89.370000,,,,27.869,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.930000,,,,14.746,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-83.580000,,,,14.164,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.880000,,,,13.193,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-86.880000,,,,13.585,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-89.050000,,,,11.032,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-92.010000,,,,20.612,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-93.800000,,,,16.772,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,386,-95.770000,,,,16.493,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,37,-93.790000,,,,,,27.351,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,37,-95.520000,,,,,,8.459,NR SA,,,,,,,,,,,,,,,,
,37,-97.380000,,,,,,2.117,NR SA,,,,,,,,,,,,,,,,
,37,-97.040000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,37,-96.930000,,,,,,8.047,NR SA,,,,,,,,,,,,,,,,
,37,-96.840000,,,,,,4.419,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,37,-96.790000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,37,-95.940000,,,,,,,,,,,,,,,,,,,,,,,
,37,-94.010000,,,,,,,,,,,,,,,,,,,,,,,
,37,-96.510000,,,,,,,,,,,,,,,,,,,,,,,
,37,-97.790000,,,,,,,,,,,,,,,,,,,,,,,
,37,-96.540000,,,,,,,,,,,,,,,,,,,,,,,
,37,-97.860000,,,,,,,,,,,,,,,,,,,,,,,
,37,-98.000000,,,,,,,,,,,,,,,,,,,,,,,
,37,-96.800000,,,,,,,,,,,,,,,,,,,,,,,
,37,-100.020000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,37,-99.290000,,,,,,,,,,,,,,,,,,,,,,,
,37,-101.120000,,,,,,,,,,,,,,,,,,,,,,,
,37,-102.030000,,,,,,,,,,,,,,,,,,,,,,,
,37,-101.010000,,,,,,,,,,,,,,,,,,,,,,,
,37,-102.500000,,,,,,,,,,,,,,,,,,,,,,,
,37,-101.940000,,,,,,,,,,,,,,,,,,,,,,,
,37,-103.260000,,,,,,,,,,,,,,,,,,,,,,,
,37,-103.880000,,,,,,,,,,,,,,,,,,,,,,,
,37,-105.320000,,,,,,,,,,,,,,,,,,,,,,,
,37,-105.930000,,,,,,,,,,,,,,,,,,,,,,,
,37,-106.940000,,,,,,,,,,,,,,,,,,,,,,,
,37,-108.720000,,,,,,,,,,,,,,,,,,,,,,,
,37,-111.860000,,,,,,,,,,,,,,,,,,,,,,,
,887,-108.130000,,,,,,,,,,,,,,,,,,,,,,,
,887,-105.670000,,,,,,,,,,,,,,,,,,,,,,,
,887,-105.260000,,,,,,,,,,,,,,,,,,,,,,,
,887,-102.280000,,,,,,,,,,,,,,,,,,,,,,,
,887,-99.200000,,,,,,,,,,,,,,,,,,,,,,,
,887,-96.460000,,,,,,,,,,,,,,,,,,,,,,,
,887,-93.420000,,,,,,,,,,,,,,,,,,,,,,,
,887,-90.460000,,,,,,,,,,,,,,,,,,,,,,,
,887,-90.310000,,,,,,,,,,,,,,,,,,,,,,,
,887,-84.820000,,,,,,,,,,,,,,,,,,,,,,,
,887,-86.970000,,,,,,,,,,,,,,,,,,,,,,,
,887,-86.990000,,,,,,,,,,,,,,,,,,,,,,,
,887,-82.700000,,,,,,,,,,,,,,,,,,,,,,,
,887,-77.940000,,,,,,,,,,,,,,,,,,,,,,,
,887,-83.000000,,,,,,,,,,,,,,,,,,,,,,,
,887,-79.380000,,,,,,,,,,,,,,,,,,,,,,,
,887,-79.750000,,,,,,,,,,,,,,,,,,,,,,,
,887,-78.260000,,,,,,,,,,,,,,,,,,,,,,,
,887,-77.680000,,,,,,,,,,,,,,,,,,,,,,,
,887,-75.680000,,,,,,,,,,,,,,,,,,,,,,,
,887,-79.930000,,,,,,,,,,,,,,,,,,,,,,,
,887,-78.260000,,,,,,,,,,,,,,,,,,,,,,,
,887,-78.320000,,,,,,,,,,,,,,,,,,,,,,,
,887,-74.620000,,,,,,,,,,,,,,,,,,,,,,,
,887,-72.630000,,,,,,,,,,,,,,,,,,,,,,,
,887,-70.570000,,,,,,,,,,,,,,,,,,,,,,,
,887,-72.260000,,,,,,,,,,,,,,,,,,,,,,,
,887,-73.480000,,,,,,,,,,,,,,,,,,,,,,,
,887,-70.810000,,,,,,,,,,,,,,,,,,,,,,,
,887,-75.220000,,,,,,,,,,,,,,,,,,,,,,,
,887,-72.390000,,,,,,,,,,,,,,,,,,,,,,,
,887,-70.090000,,,,,,,,,,,,,,,,,,,,,,,
,887,-74.080000,,,,,,,,,,,,,,,,,,,,,,,
,887,-80.740000,,,,,,,,,,,,,,,,,,,,,,,
,887,-80.430000,,,,,,,,,,,,,,,,,,,,,,,
,887,-80.460000,,,,,,,,,,,,,,,,,,,,,,,
,887,-78.250000,,,,,,,,,,,,,,,,,,,,,,,
,887,-74.090000,,,,,,,,,,,,,,,,,,,,,,,
,887,-74.740000,,,,,,,,,,,,,,,,,,,,,,,
,887,-74.560000,,,,,,,,,,,,,,,,,,,,,,,
,887,-72.550000,,,,,,,,,,,,,,,,,,,,,,,
,887,-70.200000,,,,,,,,,,,,,,,,,,,,,,,
,887,-73.980000,,,,,,,,,,,,,,,,,,,,,,,
,887,-70.410000,,,,,,,,,,,,,,,,,,,,,,,
,887,-72.640000,,,,,,,,,,,,,,,,,,,,,,,
,887,-69.740000,,,,,,,,,,,,,,,,,,,,,,,
,887,-73.490000,,,,,,,,,,,,,,,,,,,,,,,
,887,-73.650000,,,,,,,,,,,,,,,,,,,,,,,
,887,-77.970000,,,,,,,,,,,,,,,,,,,,,,,
,887,-77.210000,,,,,,,,,,,,,,,,,,,,,,,
,887,-82.690000,,,,,,,,,,,,,,,,,,,,,,,
,887,-79.700000,,,,,,,,,,,,,,,,,,,,,,,
,887,-76.070000,,,,,,,,,,,,,,,,,,,,,,,
,887,-73.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,887,-77.660000,,,,,,,,,,,,,,,,,,,,,,,
,887,-78.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.283750,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,31.612000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,887,-74.960000,,,,,,,,,,,,,,,,,,,,,,,
,887,-81.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,887,-85.610000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,887,-80.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,209,-84.080000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,209,-95.270000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,209,-94.590000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-88.860000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-88.070000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-84.170000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-90.490000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-79.910000,,,,,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,209,-81.770000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-83.470000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-87.840000,,,,10.550,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-85.180000,,,,20.906,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-83.980000,,,,25.796,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-79.160000,,,,28.801,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-88.150000,,,,27.384,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-100.510000,,,,28.338,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-103.220000,,,,9.865,LTE 3CA,,,,,,,,,,,,,,,,
,,,209,-104.050000,,,,5.265,LTE 2CA,,,,,,,,,,,,,,,,
,,,209,-103.530000,,,,2.597,LTE 2CA,,,,,,,,,,,,,,,,
,,,209,-98.030000,,,,10.334,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-96.200000,,,,15.937,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-102.980000,,,,17.983,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-105.860000,,,,8.304,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,209,-107.200000,,,,2.041,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,347,-107.870000,,,,7.998,LTE (15 MHz),,,,,,,,,,,,,,,,
,,,347,-102.390000,,,,9.909,LTE 3CA,,,,,,,,,,,,,,,,
,,,87,-102.870000,,,,5.298,LTE 3CA,,,,,,,,,,,,,,,,
,,,87,-98.720000,,,,1.604,LTE 3CA,,,,,,,,,,,,,,,,
,,,87,-103.360000,,,,10.181,LTE 2CA,,,,,,,,,,,,,,,,
,,,87,-107.710000,,,,2.812,LTE 2CA,,,,,,,,,,,,,,,,
,,,209,-110.370000,,,,0.863,LTE CA,,,,,,,,,,,,,,,,
,,,209,-107.940000,,,,1.659,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,753,-128.170000,209,-108.210000,,,,6.791,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,887,-108.990000,,,,,,8.618,NR SA,,,,,,,,,,,,1,,,,
,887,-108.720000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,887,-105.970000,,,,,,0.098,NR SA,,,,,,,,,,,,,,,,
,887,-106.440000,,,,,,0.131,NR SA,,,,,,,,,,,,,,,,
,887,-110.630000,,,,,,0.153,NR SA,,,,,,,,,,,,,,,,
,188,-111.950000,,,,,,0.513,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,188,-106.510000,,,,,,0.076,NR SA,,,,,,,,,,,,,,,,
,188,-108.170000,,,,,,,,,,,,,,,,,,,,,,,
,188,-108.000000,,,,,,,,,,,,,,,,,,,,,,,
,188,-109.950000,,,,,,,,,,,,,,,,,,,,,,,
,887,-104.590000,,,,,,,,,,,,,,,,,,,,,,,
,887,-107.580000,,,,,,,,,,,,,,,,,,,,,,,
,887,-112.240000,,,,,,,,,,,,,,,,,,,,,,,
,887,-112.150000,,,,,,,,,,,,,,,,,,,,,,,
,887,-110.970000,,,,,,,,,,,,,,,,,,,,,,,
,887,-114.080000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,887,-114.470000,,,,,,,,,,,,,,,,,,,,,,,
,188,-116.150000,,,,,,,,,,,,,,,,,,,,,,,
,188,-106.360000,,,,,,,,,,,,,,,,,,,,,,,
,188,-103.650000,,,,,,,,,,,,,,,,,,,,,,,
,188,-107.050000,,,,,,,,,,,,,,,,,,,,,,,
,188,-104.290000,,,,,,,,,,,,,,,,,,,,,,,
,188,-106.080000,,,,,,,,,,,,,,,,,,,,,,,
,188,-107.840000,,,,,,,,,,,,,,,,,,,,,,,
,188,-108.270000,,,,,,,,,,,,,,,,,,,,,,,
,237,-105.950000,,,,,,,,,,,,,,,,,,,,,,,
,237,-103.870000,,,,,,,,,,,,,,,,,,,,,,,
,237,-105.870000,,,,,,,,,,,,,,,,,,,,,,,
,237,-104.580000,,,,,,,,,,,,,,,,,,,,,,,
,237,-106.700000,,,,,,,,,,,,,,,,,,,,,,,
,237,-106.050000,,,,,,,,,,,,,,,,,,,,,,,
,237,-107.420000,,,,,,,,,,,,,,,,,,,,,,,
,237,-107.570000,,,,,,,,,,,,,,,,,,,,,,,
,237,-107.240000,,,,,,,,,,,,,,,,,,,,,,,
,237,-108.420000,,,,,,,,,,,,,,,,,,,,,,,
,237,-105.390000,,,,,,,,,,,,,,,,,,,,,,,
,237,-103.070000,,,,,,,,,,,,,,,,,,,,,,,
,237,-102.500000,,,,,,,,,,,,,,,,,,,,,,,
,237,-99.370000,,,,,,,,,,,,,,,,,,,,,,,
,237,-97.190000,,,,,,,,,,,,,,,,,,,,,,,
,237,-96.360000,,,,,,,,,,,,,,,,,,,,,,,
,237,-97.000000,,,,,,,,,,,,,,,,,,,,,,,
,237,-97.380000,,,,,,,,,,,,,,,,,,,,,,,
,237,-97.760000,,,,,,,,,,,,,,,,,,,,,,,
,237,-95.390000,,,,,,,,,,,,,,,,,,,,,,,
,237,-93.970000,,,,,,,,,,,,,,,,,,,,,,,
,237,-91.510000,,,,,,,,,,,,,,,,,,,,,,,
,237,-91.920000,,,,,,,,,,,,,,,,,,,,,,,
,237,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
